sys1_polBas_0004.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 09:50:48
Temps	y[V]	u[V]	phi[V]	
303000,000000	1,9159e-003	-2,6478e-002	3,6102e-002	
303100,000000	1,9279e-003	-2,2695e-002	3,4938e-002	
303200,000000	1,9588e-003	-2,6478e-002	3,3831e-002	
303300,000000	1,9731e-003	-3,0261e-002	3,2818e-002	
303400,000000	1,9540e-003	-3,7826e-002	3,1852e-002	
303500,000000	1,9253e-003	-3,0261e-002	3,0857e-002	
303600,000000	1,9343e-003	-2,6478e-002	2,9910e-002	
303700,000000	1,9674e-003	-3,0261e-002	2,9000e-002	
303800,000000	1,9739e-003	-1,8913e-002	2,8183e-002	
303900,000000	1,9354e-003	-3,7826e-002	2,7395e-002	
304000,000000	1,9180e-003	-3,0261e-002	2,6626e-002	
304100,000000	1,9387e-003	-3,4043e-002	2,5847e-002	
304200,000000	1,9767e-003	-3,4043e-002	2,5125e-002	
304300,000000	1,9697e-003	-2,6478e-002	2,4440e-002	
304400,000000	1,9304e-003	-3,0261e-002	2,3811e-002	
304500,000000	1,9092e-003	-2,6478e-002	2,3155e-002	
304600,000000	1,9434e-003	-2,6478e-002	2,2488e-002	
304700,000000	1,9792e-003	-3,7826e-002	2,1916e-002	
304800,000000	1,9628e-003	-3,4043e-002	2,1372e-002	
304900,000000	1,9222e-003	-3,0261e-002	2,0809e-002	
305000,000000	1,9126e-003	-3,0261e-002	2,0284e-002	
305100,000000	1,9536e-003	-3,0261e-002	1,9758e-002	
305200,000000	1,9802e-003	-3,0261e-002	1,9280e-002	
305300,000000	1,9345e-003	-3,0261e-002	1,8820e-002	
305400,000000	1,9031e-003	-2,6478e-002	1,8370e-002	
305500,000000	1,9404e-003	-2,6478e-002	1,7891e-002	
305600,000000	1,9727e-003	-1,8913e-002	1,7450e-002	
305700,000000	1,9553e-003	-2,2695e-002	1,7056e-002	
305800,000000	1,9102e-003	-3,4043e-002	1,6662e-002	
305900,000000	1,9325e-003	-2,6478e-002	1,6249e-002	
306000,000000	1,9754e-003	-3,4043e-002	1,5874e-002	
306100,000000	1,9501e-003	-3,7826e-002	1,5536e-002	
306200,000000	1,9067e-003	-1,8913e-002	1,5189e-002	
306300,000000	1,9356e-003	-3,7826e-002	1,4823e-002	
306400,000000	1,9790e-003	-2,6478e-002	1,4476e-002	
306500,000000	1,9375e-003	-2,6478e-002	1,4204e-002	
306600,000000	1,9000e-003	-1,8913e-002	1,3904e-002	
306700,000000	1,9490e-003	-3,0261e-002	1,3585e-002	
306800,000000	1,9637e-003	-1,8913e-002	1,3285e-002	
306900,000000	1,9203e-003	-3,0261e-002	1,3041e-002	
307000,000000	1,9102e-003	-2,6478e-002	1,2769e-002	
307100,000000	1,9545e-003	-2,6478e-002	1,2469e-002	
307200,000000	1,9601e-003	-3,0261e-002	1,2225e-002	
307300,000000	1,9144e-003	-2,2695e-002	1,2009e-002	
307400,000000	1,9153e-003	-3,4043e-002	1,1765e-002	
307500,000000	1,9656e-003	-1,8913e-002	1,1493e-002	
307600,000000	1,9442e-003	-3,0261e-002	1,1286e-002	
307700,000000	1,9077e-003	-3,0261e-002	1,1099e-002	
307800,000000	1,9270e-003	-3,0261e-002	1,0855e-002	
307900,000000	1,9570e-003	-2,6478e-002	1,0620e-002	
308000,000000	1,9343e-003	-2,6478e-002	1,0451e-002	
308100,000000	1,9052e-003	-3,7826e-002	1,0236e-002	
308200,000000	1,9251e-003	-3,0261e-002	1,0039e-002	
308300,000000	1,9486e-003	-2,2695e-002	9,8510e-003	
308400,000000	1,9274e-003	-3,4043e-002	9,6915e-003	
308500,000000	1,9014e-003	-3,4043e-002	9,4945e-003	
308600,000000	1,9167e-003	-3,0261e-002	9,2975e-003	
308700,000000	1,9454e-003	-3,7826e-002	9,1474e-003	
308800,000000	1,9105e-003	-3,0261e-002	8,9973e-003	
308900,000000	1,8807e-003	-2,6478e-002	8,8284e-003	
309000,000000	1,9224e-003	-2,6478e-002	8,6407e-003	
309100,000000	1,9457e-003	-3,7826e-002	8,5000e-003	
309200,000000	1,9209e-003	-2,6478e-002	8,3687e-003	
309300,000000	1,8987e-003	-3,0261e-002	8,2092e-003	
309400,000000	1,9098e-003	-2,2695e-002	8,0591e-003	
309500,000000	1,9505e-003	-3,7826e-002	7,9090e-003	
309600,000000	1,9396e-003	-2,6478e-002	7,7870e-003	
309700,000000	1,9027e-003	5,9924e+001	7,5149e-003	
309800,000000	1,9260e-003	5,9927e+001	9,3350e-003	
309900,000000	1,9433e-003	5,9931e+001	1,5771e-002	
310000,000000	1,9224e-003	5,9943e+001	2,2817e-002	
310100,000000	1,9017e-003	5,9924e+001	2,9375e-002	
310200,000000	1,8849e-003	5,9935e+001	3,5342e-002	
310300,000000	1,9031e-003	5,9924e+001	4,0830e-002	
310400,000000	1,9272e-003	5,9939e+001	4,5906e-002	
310500,000000	1,9463e-003	5,9939e+001	5,0550e-002	
310600,000000	1,9500e-003	5,9935e+001	5,4912e-002	
310700,000000	1,9392e-003	5,9946e+001	5,8975e-002	
310800,000000	1,9077e-003	5,9931e+001	6,2765e-002	
310900,000000	1,8956e-003	5,9935e+001	6,6358e-002	
311000,000000	1,8943e-003	5,9927e+001	6,9708e-002	
311100,000000	1,9102e-003	5,9943e+001	7,2832e-002	
311200,000000	1,9274e-003	5,9931e+001	7,5768e-002	
311300,000000	1,9421e-003	5,9939e+001	7,8564e-002	
311400,000000	1,9237e-003	5,9939e+001	8,1144e-002	
311500,000000	1,8975e-003	5,9939e+001	8,3612e-002	
311600,000000	1,8891e-003	5,9935e+001	8,5948e-002	
311700,000000	1,9025e-003	5,9931e+001	8,8124e-002	
311800,000000	1,9283e-003	5,9939e+001	9,0198e-002	
311900,000000	1,9515e-003	5,9935e+001	9,2112e-002	
312000,000000	1,9450e-003	5,9939e+001	9,3932e-002	
312100,000000	1,9249e-003	5,9931e+001	9,5696e-002	
312200,000000	1,8933e-003	5,9924e+001	9,7328e-002	
312300,000000	1,8860e-003	5,9935e+001	9,8895e-002	
312400,000000	1,9063e-003	5,9935e+001	1,0040e-001	
312500,000000	1,9358e-003	5,9924e+001	1,0181e-001	
312600,000000	1,9411e-003	5,9927e+001	1,0315e-001	
312700,000000	1,9333e-003	5,9927e+001	1,0438e-001	
312800,000000	1,9146e-003	5,9931e+001	1,0564e-001	
312900,000000	1,8962e-003	5,9931e+001	1,0681e-001	
313000,000000	1,9094e-003	5,9935e+001	1,0798e-001	
313100,000000	1,9247e-003	5,9939e+001	1,0904e-001	
313200,000000	1,9528e-003	5,9935e+001	1,1001e-001	
313300,000000	1,9693e-003	5,9939e+001	1,1098e-001	
313400,000000	1,9507e-003	5,9935e+001	1,1188e-001	
313500,000000	1,9213e-003	5,9935e+001	1,1279e-001	
313600,000000	1,8992e-003	5,9939e+001	1,1362e-001	
313700,000000	1,9069e-003	5,9931e+001	1,1445e-001	
313800,000000	1,9301e-003	5,9927e+001	1,1526e-001	
313900,000000	1,9591e-003	5,9931e+001	1,1596e-001	
314000,000000	1,9660e-003	5,9927e+001	1,1666e-001	
314100,000000	1,9500e-003	5,9939e+001	1,1736e-001	
314200,000000	1,9234e-003	5,9935e+001	1,1801e-001	
314300,000000	1,9197e-003	5,9931e+001	1,1862e-001	
314400,000000	1,9379e-003	5,9927e+001	1,1923e-001	
314500,000000	1,9582e-003	5,9931e+001	1,1982e-001	
314600,000000	1,9764e-003	5,9939e+001	1,2036e-001	
314700,000000	1,9651e-003	5,9931e+001	1,2090e-001	
314800,000000	1,9398e-003	5,9935e+001	1,2141e-001	
314900,000000	1,9203e-003	5,9927e+001	1,2195e-001	
315000,000000	1,9291e-003	5,9927e+001	1,2245e-001	
315100,000000	1,9530e-003	5,9931e+001	1,2292e-001	
315200,000000	1,9739e-003	5,9935e+001	1,2334e-001	
315300,000000	1,9873e-003	5,9924e+001	1,2376e-001	
315400,000000	1,9769e-003	5,9931e+001	1,2418e-001	
315500,000000	1,9584e-003	5,9927e+001	1,2457e-001	
315600,000000	1,9306e-003	5,9939e+001	1,2500e-001	
315700,000000	1,9264e-003	5,9931e+001	1,2537e-001	
315800,000000	1,9492e-003	5,9935e+001	1,2577e-001	
315900,000000	1,9758e-003	5,9931e+001	1,2608e-001	
316000,000000	1,9961e-003	5,9924e+001	1,2639e-001	
316100,000000	1,9951e-003	5,9931e+001	1,2667e-001	
316200,000000	1,9687e-003	5,9935e+001	1,2698e-001	
316300,000000	1,9385e-003	5,9943e+001	1,2727e-001	
316400,000000	1,9379e-003	5,9939e+001	1,2759e-001	
316500,000000	1,9628e-003	5,9924e+001	1,2787e-001	
316600,000000	1,9880e-003	5,9927e+001	1,2811e-001	
316700,000000	2,0060e-003	5,9927e+001	1,2835e-001	
316800,000000	1,9964e-003	5,9931e+001	1,2859e-001	
316900,000000	1,9727e-003	5,9943e+001	1,2882e-001	
317000,000000	1,9448e-003	5,9931e+001	1,2908e-001	
317100,000000	1,9574e-003	5,9935e+001	1,2932e-001	
317200,000000	1,9783e-003	5,9935e+001	1,2955e-001	
317300,000000	1,9982e-003	5,9943e+001	1,2978e-001	
317400,000000	2,0054e-003	5,9939e+001	1,2998e-001	
317500,000000	1,9957e-003	5,9927e+001	1,3019e-001	
317600,000000	1,9720e-003	5,9935e+001	1,3039e-001	
317700,000000	1,9591e-003	5,9931e+001	1,3060e-001	
317800,000000	1,9767e-003	5,9931e+001	1,3079e-001	
317900,000000	1,9922e-003	5,9943e+001	1,3097e-001	
318000,000000	2,0068e-003	5,9931e+001	1,3117e-001	
318100,000000	2,0217e-003	5,9935e+001	1,3135e-001	
318200,000000	2,0104e-003	5,9931e+001	1,3153e-001	
318300,000000	1,9892e-003	5,9939e+001	1,3168e-001	
318400,000000	1,9660e-003	5,9931e+001	1,3185e-001	
318500,000000	1,9756e-003	5,9927e+001	1,3200e-001	
318600,000000	2,0106e-003	5,9939e+001	1,3216e-001	
318700,000000	2,0380e-003	5,9939e+001	1,3231e-001	
318800,000000	2,0301e-003	5,9931e+001	1,3243e-001	
318900,000000	2,0194e-003	5,9927e+001	1,3259e-001	
319000,000000	2,0029e-003	5,9927e+001	1,3275e-001	
319100,000000	1,9878e-003	5,9935e+001	1,3289e-001	
319200,000000	1,9838e-003	5,9935e+001	1,3304e-001	
319300,000000	1,9984e-003	5,9939e+001	1,3318e-001	
319400,000000	2,0293e-003	5,9943e+001	1,3333e-001	
319500,000000	2,0598e-003	5,9927e+001	1,3347e-001	
319600,000000	2,0383e-003	5,9939e+001	1,3358e-001	
319700,000000	2,0121e-003	5,9931e+001	1,3372e-001	
319800,000000	2,0007e-003	5,9939e+001	1,3386e-001	
319900,000000	2,0020e-003	5,9931e+001	1,3401e-001	
320000,000000	2,0062e-003	5,9931e+001	1,3416e-001	
320100,000000	2,0370e-003	5,9931e+001	1,3426e-001	
320200,000000	2,0544e-003	5,9931e+001	1,3437e-001	
320300,000000	2,0529e-003	5,9939e+001	1,3448e-001	
320400,000000	2,0230e-003	5,9939e+001	1,3458e-001	
320500,000000	2,0091e-003	5,9927e+001	1,3471e-001	
320600,000000	2,0119e-003	5,9931e+001	1,3481e-001	
320700,000000	2,0345e-003	5,9931e+001	1,3496e-001	
320800,000000	2,0709e-003	5,9931e+001	1,3505e-001	
320900,000000	2,0605e-003	5,9939e+001	1,3511e-001	
321000,000000	2,0183e-003	5,9939e+001	1,3527e-001	
321100,000000	2,0167e-003	5,9927e+001	1,3536e-001	
321200,000000	2,0441e-003	5,9927e+001	1,3547e-001	
321300,000000	2,0693e-003	5,9939e+001	1,3558e-001	
321400,000000	2,0624e-003	5,9939e+001	1,3568e-001	
321500,000000	2,0232e-003	5,9939e+001	1,3578e-001	
321600,000000	2,0163e-003	5,9943e+001	1,3589e-001	
321700,000000	2,0603e-003	5,9935e+001	1,3599e-001	
321800,000000	2,0745e-003	5,9939e+001	1,3607e-001	
321900,000000	2,0550e-003	5,9935e+001	1,3616e-001	
322000,000000	2,0324e-003	5,9931e+001	1,3626e-001	
322100,000000	2,0234e-003	5,9939e+001	1,3637e-001	
322200,000000	2,0498e-003	5,9939e+001	1,3647e-001	
322300,000000	2,0844e-003	5,9931e+001	1,3654e-001	
322400,000000	2,0735e-003	5,9935e+001	1,3660e-001	
322500,000000	2,0425e-003	5,9939e+001	1,3671e-001	
322600,000000	2,0362e-003	5,9935e+001	1,3680e-001	
322700,000000	2,0418e-003	5,9939e+001	1,3690e-001	
322800,000000	2,0814e-003	5,9927e+001	1,3698e-001	
322900,000000	2,0900e-003	5,9924e+001	1,3703e-001	
323000,000000	2,0668e-003	5,9931e+001	1,3714e-001	
323100,000000	2,0473e-003	5,9935e+001	1,3720e-001	
323200,000000	2,0401e-003	5,9924e+001	1,3731e-001	
323300,000000	2,0735e-003	5,9927e+001	1,3739e-001	
323400,000000	2,1003e-003	5,9927e+001	1,3748e-001	
323500,000000	2,0844e-003	5,9939e+001	1,3751e-001	
323600,000000	2,0653e-003	5,9931e+001	1,3761e-001	
323700,000000	2,0381e-003	5,9939e+001	1,3766e-001	
323800,000000	2,0638e-003	5,9943e+001	1,3780e-001	
323900,000000	2,0921e-003	5,9935e+001	1,3783e-001	
324000,000000	2,0963e-003	5,9939e+001	1,3790e-001	
324100,000000	2,0986e-003	5,9931e+001	1,3793e-001	
324200,000000	2,0554e-003	5,9935e+001	1,3800e-001	
324300,000000	2,0550e-003	5,9927e+001	1,3810e-001	
324400,000000	2,0682e-003	5,9935e+001	1,3815e-001	
324500,000000	2,1032e-003	5,9931e+001	1,3821e-001	
324600,000000	2,1099e-003	5,9931e+001	1,3827e-001	
324700,000000	2,0906e-003	5,9927e+001	1,3834e-001	
324800,000000	2,0743e-003	5,9943e+001	1,3839e-001	
324900,000000	2,0556e-003	5,9935e+001	1,3849e-001	
325000,000000	2,0934e-003	5,9935e+001	1,3858e-001	
325100,000000	2,1206e-003	5,9931e+001	1,3862e-001	
325200,000000	2,1154e-003	5,9931e+001	1,3868e-001	
325300,000000	2,0799e-003	5,9939e+001	1,3874e-001	
325400,000000	2,0672e-003	5,9927e+001	1,3883e-001	
325500,000000	2,0799e-003	5,9927e+001	1,3887e-001	
325600,000000	2,1051e-003	5,9939e+001	1,3897e-001	
325700,000000	2,1149e-003	5,9935e+001	1,3903e-001	
325800,000000	2,0990e-003	5,9943e+001	1,3915e-001	
325900,000000	2,0762e-003	5,9935e+001	1,3925e-001	
326000,000000	2,0582e-003	5,9927e+001	1,3938e-001	
326100,000000	2,0900e-003	5,9924e+001	1,3950e-001	
326200,000000	2,1053e-003	5,9927e+001	1,3957e-001	
326300,000000	2,1248e-003	5,9931e+001	1,3960e-001	
326400,000000	2,0910e-003	5,9939e+001	1,3968e-001	
326500,000000	2,0858e-003	5,9927e+001	1,3978e-001	
326600,000000	2,0749e-003	5,9935e+001	1,3988e-001	
326700,000000	2,1133e-003	5,9931e+001	1,3995e-001	
326800,000000	2,1323e-003	5,9939e+001	1,4001e-001	
326900,000000	2,1432e-003	5,9935e+001	1,4007e-001	
327000,000000	2,1099e-003	5,9931e+001	1,4014e-001	
327100,000000	2,0996e-003	5,9935e+001	1,4021e-001	
327200,000000	2,1063e-003	5,9931e+001	1,4026e-001	
327300,000000	2,1357e-003	5,9931e+001	1,4031e-001	
327400,000000	2,1531e-003	5,9927e+001	1,4038e-001	
327500,000000	2,1256e-003	5,9943e+001	1,4040e-001	
327600,000000	2,1015e-003	5,9943e+001	1,4047e-001	
327700,000000	2,1072e-003	5,9939e+001	1,4050e-001	
327800,000000	2,1474e-003	5,9931e+001	1,4058e-001	
327900,000000	2,1378e-003	5,9943e+001	1,4062e-001	
328000,000000	2,1053e-003	5,9939e+001	1,4069e-001	
328100,000000	2,0844e-003	5,9927e+001	1,4075e-001	
328200,000000	2,1225e-003	5,9924e+001	1,4083e-001	
328300,000000	2,1386e-003	5,9931e+001	1,4088e-001	
328400,000000	2,1315e-003	5,9939e+001	1,4096e-001	
328500,000000	2,0978e-003	5,9931e+001	1,4101e-001	
328600,000000	2,1097e-003	5,9927e+001	1,4109e-001	
328700,000000	2,1524e-003	5,9935e+001	1,4112e-001	
328800,000000	2,1355e-003	5,9935e+001	1,4118e-001	
328900,000000	2,1091e-003	5,9927e+001	1,4123e-001	
329000,000000	2,1091e-003	5,9935e+001	1,4135e-001	
329100,000000	2,1552e-003	5,9927e+001	1,4139e-001	
329200,000000	2,1541e-003	5,9924e+001	1,4143e-001	
329300,000000	2,1036e-003	5,9939e+001	1,4151e-001	
329400,000000	2,1225e-003	5,9935e+001	1,4157e-001	
329500,000000	2,1573e-003	5,9943e+001	1,4164e-001	
329600,000000	2,1577e-003	5,9935e+001	1,4168e-001	
329700,000000	2,1235e-003	5,9927e+001	1,4174e-001	
329800,000000	2,1133e-003	5,9927e+001	1,4180e-001	
329900,000000	2,1629e-003	5,9931e+001	1,4189e-001	
330000,000000	2,1709e-003	5,9935e+001	1,4192e-001	
330100,000000	2,1390e-003	5,9924e+001	1,4194e-001	
330200,000000	2,1225e-003	5,9935e+001	1,4204e-001	
330300,000000	2,1283e-003	5,9927e+001	1,4211e-001	
330400,000000	2,1721e-003	5,9924e+001	1,4214e-001	
330500,000000	2,1807e-003	5,9943e+001	1,4217e-001	
330600,000000	2,1344e-003	5,9935e+001	1,4220e-001	
330700,000000	2,1302e-003	5,9935e+001	1,4227e-001	
330800,000000	2,1489e-003	5,9935e+001	1,4233e-001	
330900,000000	2,1694e-003	5,9943e+001	1,4236e-001	
331000,000000	2,1847e-003	5,9931e+001	1,4242e-001	
331100,000000	2,1573e-003	5,9935e+001	1,4247e-001	
331200,000000	2,1231e-003	5,9935e+001	1,4250e-001	
331300,000000	2,1489e-003	5,9931e+001	1,4257e-001	
331400,000000	2,1855e-003	5,9935e+001	1,4262e-001	
331500,000000	2,1767e-003	5,9939e+001	1,4262e-001	
331600,000000	2,1503e-003	5,9927e+001	1,4266e-001	
331700,000000	2,1403e-003	5,9939e+001	1,4274e-001	
331800,000000	2,1589e-003	5,9939e+001	1,4278e-001	
331900,000000	2,1903e-003	5,9939e+001	1,4277e-001	
332000,000000	2,1876e-003	5,9927e+001	1,4284e-001	
332100,000000	2,1564e-003	5,9935e+001	1,4287e-001	
332200,000000	2,1424e-003	5,9935e+001	1,4294e-001	
332300,000000	2,1878e-003	5,9935e+001	1,4295e-001	
332400,000000	2,1991e-003	5,9931e+001	1,4298e-001	
332500,000000	2,1510e-003	5,9935e+001	1,4301e-001	
332600,000000	2,1436e-003	5,9943e+001	1,4306e-001	
332700,000000	2,1964e-003	5,9931e+001	1,4307e-001	
332800,000000	2,2056e-003	5,9931e+001	1,4312e-001	
332900,000000	2,1602e-003	5,9939e+001	1,4312e-001	
333000,000000	2,1528e-003	5,9924e+001	1,4318e-001	
333100,000000	2,2069e-003	5,9939e+001	1,4318e-001	
333200,000000	2,2027e-003	5,9935e+001	1,4321e-001	
333300,000000	2,1499e-003	5,9935e+001	1,4327e-001	
333400,000000	2,1619e-003	5,9935e+001	1,4334e-001	
333500,000000	2,2124e-003	5,9931e+001	1,4337e-001	
333600,000000	2,1966e-003	5,9924e+001	1,4342e-001	
333700,000000	2,1560e-003	5,9935e+001	1,4347e-001	
333800,000000	2,1671e-003	5,9927e+001	1,4348e-001	
333900,000000	2,2211e-003	5,9935e+001	1,4352e-001	
334000,000000	2,2042e-003	5,9931e+001	1,4352e-001	
334100,000000	2,1552e-003	5,9935e+001	1,4354e-001	
334200,000000	2,1765e-003	5,9935e+001	1,4366e-001	
334300,000000	2,2224e-003	5,9931e+001	1,4367e-001	
334400,000000	2,2151e-003	5,9935e+001	1,4371e-001	
334500,000000	2,1698e-003	5,9924e+001	1,4373e-001	
334600,000000	2,1725e-003	5,9931e+001	1,4380e-001	
334700,000000	2,2044e-003	5,9927e+001	1,4384e-001	
334800,000000	2,2295e-003	5,9939e+001	1,4385e-001	
334900,000000	2,2000e-003	5,9939e+001	1,4387e-001	
335000,000000	2,1656e-003	5,9939e+001	1,4394e-001	
335100,000000	2,2002e-003	5,9927e+001	1,4396e-001	
335200,000000	2,2289e-003	5,9931e+001	1,4397e-001	
335300,000000	2,2123e-003	5,9935e+001	1,4400e-001	
335400,000000	2,1847e-003	5,9931e+001	1,4406e-001	
335500,000000	2,1992e-003	5,9943e+001	1,4409e-001	
335600,000000	2,2346e-003	5,9931e+001	1,4411e-001	
335700,000000	2,2035e-003	5,9924e+001	1,4413e-001	
335800,000000	2,1801e-003	5,9935e+001	1,4415e-001	
335900,000000	2,2218e-003	5,9935e+001	1,4418e-001	
336000,000000	2,2427e-003	5,9939e+001	1,4423e-001	
336100,000000	2,2017e-003	5,9935e+001	1,4423e-001	
336200,000000	2,1864e-003	5,9943e+001	1,4429e-001	
336300,000000	2,2274e-003	5,9939e+001	1,4428e-001	
336400,000000	2,2314e-003	5,9931e+001	1,4429e-001	
336500,000000	2,1977e-003	5,9927e+001	1,4434e-001	
336600,000000	2,2040e-003	5,9935e+001	1,4439e-001	
336700,000000	2,2469e-003	5,9927e+001	1,4439e-001	
336800,000000	2,2262e-003	5,9931e+001	1,4439e-001	
336900,000000	2,1866e-003	5,9927e+001	1,4442e-001	
337000,000000	2,2071e-003	5,9927e+001	1,4445e-001	
337100,000000	2,2488e-003	5,9935e+001	1,4443e-001	
337200,000000	2,2348e-003	5,9935e+001	1,4445e-001	
337300,000000	2,2073e-003	5,9935e+001	1,4449e-001	
337400,000000	2,2142e-003	5,9927e+001	1,4453e-001	
337500,000000	2,2471e-003	5,9939e+001	1,4457e-001	
337600,000000	2,2498e-003	5,9939e+001	1,4457e-001	
337700,000000	2,2100e-003	5,9935e+001	1,4458e-001	
337800,000000	2,1962e-003	5,9939e+001	1,4462e-001	
337900,000000	2,2211e-003	5,9935e+001	1,4464e-001	
338000,000000	2,2566e-003	5,9927e+001	1,4464e-001	
338100,000000	2,2473e-003	5,9931e+001	1,4465e-001	
338200,000000	2,2117e-003	5,9931e+001	1,4468e-001	
338300,000000	2,2218e-003	5,9931e+001	1,4473e-001	
338400,000000	2,2545e-003	5,9939e+001	1,4477e-001	
338500,000000	2,2668e-003	5,9935e+001	1,4479e-001	
338600,000000	2,2366e-003	5,9943e+001	1,4478e-001	
338700,000000	2,2180e-003	5,9935e+001	1,4482e-001	
338800,000000	2,2402e-003	5,9931e+001	1,4487e-001	
338900,000000	2,2591e-003	5,9935e+001	1,4485e-001	
339000,000000	2,2425e-003	5,9927e+001	1,4484e-001	
339100,000000	2,2098e-003	5,9931e+001	1,4487e-001	
339200,000000	2,2331e-003	5,9931e+001	1,4488e-001	
339300,000000	2,2691e-003	5,9946e+001	1,4491e-001	
339400,000000	2,2557e-003	5,9935e+001	1,4492e-001	
339500,000000	2,2212e-003	5,9927e+001	1,4499e-001	
339600,000000	2,2350e-003	5,9935e+001	1,4500e-001	
339700,000000	2,2771e-003	5,9927e+001	1,4499e-001	
339800,000000	2,2691e-003	5,9931e+001	1,4499e-001	
339900,000000	2,2344e-003	5,9935e+001	1,4504e-001	
340000,000000	2,2417e-003	5,9935e+001	1,4508e-001	
340100,000000	2,2855e-003	5,9935e+001	1,4511e-001	
340200,000000	2,2832e-003	5,9931e+001	1,4514e-001	
340300,000000	2,2413e-003	5,9935e+001	1,4516e-001	
340400,000000	2,2528e-003	5,9927e+001	1,4519e-001	
340500,000000	2,2955e-003	5,9939e+001	1,4519e-001	
340600,000000	2,2773e-003	5,9927e+001	1,4521e-001	
340700,000000	2,2402e-003	5,9924e+001	1,4522e-001	
340800,000000	2,2593e-003	5,9935e+001	1,4529e-001	
340900,000000	2,2953e-003	5,9927e+001	1,4527e-001	
341000,000000	2,2708e-003	5,9920e+001	1,4533e-001	
341100,000000	2,2388e-003	5,9924e+001	1,4535e-001	
341200,000000	2,2786e-003	5,9931e+001	1,4536e-001	
341300,000000	2,3016e-003	5,9931e+001	1,4533e-001	
341400,000000	2,2637e-003	5,9935e+001	1,4532e-001	
341500,000000	2,2415e-003	5,9931e+001	1,4539e-001	
341600,000000	2,2851e-003	5,9931e+001	1,4543e-001	
341700,000000	2,2930e-003	5,9931e+001	1,4544e-001	
341800,000000	2,2520e-003	5,9935e+001	1,4548e-001	
341900,000000	2,2490e-003	5,9931e+001	1,4549e-001	
342000,000000	2,2873e-003	5,9931e+001	1,4550e-001	
342100,000000	2,2859e-003	5,9931e+001	1,4551e-001	
342200,000000	2,2461e-003	5,9924e+001	1,4553e-001	
342300,000000	2,2605e-003	5,9935e+001	1,4560e-001	
342400,000000	2,2964e-003	5,9935e+001	1,4564e-001	
342500,000000	2,2838e-003	5,9931e+001	1,4561e-001	
342600,000000	2,2507e-003	5,9931e+001	1,4566e-001	
342700,000000	2,2997e-003	5,9931e+001	1,4564e-001	
342800,000000	2,3106e-003	5,9931e+001	1,4562e-001	
342900,000000	2,2658e-003	5,9931e+001	1,4561e-001	
343000,000000	2,2706e-003	5,9927e+001	1,4567e-001	
343100,000000	2,3131e-003	5,9935e+001	1,4570e-001	
343200,000000	2,2886e-003	5,9931e+001	1,4568e-001	
343300,000000	2,2545e-003	5,9931e+001	1,4574e-001	
343400,000000	2,2926e-003	5,9927e+001	1,4577e-001	
343500,000000	2,3047e-003	5,9931e+001	1,4573e-001	
343600,000000	2,2718e-003	5,9931e+001	1,4578e-001	
343700,000000	2,2853e-003	5,9935e+001	1,4580e-001	
343800,000000	2,3280e-003	5,9935e+001	1,4580e-001	
343900,000000	2,2842e-003	5,9939e+001	1,4580e-001	
344000,000000	2,2689e-003	5,9931e+001	1,4584e-001	
344100,000000	2,3133e-003	5,9927e+001	1,4584e-001	
344200,000000	2,2917e-003	5,9939e+001	1,4587e-001	
344300,000000	2,2727e-003	5,9927e+001	1,4593e-001	
344400,000000	2,3154e-003	5,9935e+001	1,4592e-001	
344500,000000	2,3205e-003	5,9931e+001	1,4589e-001	
344600,000000	2,2727e-003	5,9943e+001	1,4594e-001	
344700,000000	2,3060e-003	5,9939e+001	1,4594e-001	
344800,000000	2,3156e-003	5,9924e+001	1,4595e-001	
344900,000000	2,2878e-003	5,9939e+001	1,4596e-001	
345000,000000	2,2983e-003	5,9931e+001	1,4599e-001	
345100,000000	2,3399e-003	5,9927e+001	1,4599e-001	
345200,000000	2,2911e-003	5,9939e+001	1,4600e-001	
345300,000000	2,2828e-003	5,9935e+001	1,4605e-001	
345400,000000	2,3406e-003	5,9931e+001	1,4605e-001	
345500,000000	2,3098e-003	5,9935e+001	1,4606e-001	
345600,000000	2,2874e-003	5,9931e+001	1,4610e-001	
345700,000000	2,3238e-003	5,9927e+001	1,4610e-001	
345800,000000	2,3205e-003	5,9943e+001	1,4613e-001	
345900,000000	2,2873e-003	5,9931e+001	1,4613e-001	
346000,000000	2,3175e-003	5,9931e+001	1,4619e-001	
346100,000000	2,3489e-003	5,9927e+001	1,4614e-001	
346200,000000	2,2924e-003	5,9943e+001	1,4613e-001	
346300,000000	2,2968e-003	5,9927e+001	1,4617e-001	
346400,000000	2,3496e-003	5,9924e+001	1,4619e-001	
346500,000000	2,3290e-003	5,9927e+001	1,4618e-001	
346600,000000	2,2962e-003	5,9935e+001	1,4621e-001	
