sys1_polBas_0005.rec ( 4793 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 10:23:31
Temps	y[V]	u[V]	phi[V]	
281300,000000	1,6817e-003	-1,8913e-002	7,4567e-002	
281400,000000	1,6477e-003	-2,6478e-002	7,1903e-002	
281500,000000	1,6647e-003	-2,6478e-002	6,9426e-002	
281600,000000	1,7003e-003	-2,6478e-002	6,7024e-002	
281700,000000	1,7079e-003	-1,8913e-002	6,4745e-002	
281800,000000	1,6798e-003	-3,0261e-002	6,2596e-002	
281900,000000	1,6557e-003	-3,0261e-002	6,0598e-002	
282000,000000	1,6653e-003	-3,7826e-002	5,8646e-002	
282100,000000	1,6995e-003	-2,2695e-002	5,6817e-002	
282200,000000	1,7236e-003	-1,8913e-002	5,5025e-002	
282300,000000	1,7110e-003	-2,6478e-002	5,3346e-002	
282400,000000	1,6762e-003	-3,4043e-002	5,1751e-002	
282500,000000	1,6595e-003	-2,2695e-002	5,0259e-002	
282600,000000	1,6907e-003	-2,6478e-002	4,8777e-002	
282700,000000	1,7093e-003	-1,8913e-002	4,7379e-002	
282800,000000	1,6987e-003	-1,5130e-002	4,6046e-002	
282900,000000	1,6752e-003	-2,2695e-002	4,4799e-002	
283000,000000	1,6637e-003	-3,0261e-002	4,3588e-002	
283100,000000	1,6936e-003	-2,2695e-002	4,2444e-002	
283200,000000	1,7198e-003	-2,6478e-002	4,1280e-002	
283300,000000	1,7028e-003	-2,2695e-002	4,0220e-002	
283400,000000	1,6653e-003	-2,6478e-002	3,9198e-002	
283500,000000	1,6584e-003	-2,2695e-002	3,8250e-002	
283600,000000	1,6899e-003	-3,0261e-002	3,7284e-002	
283700,000000	1,7194e-003	-1,8913e-002	3,6336e-002	
283800,000000	1,6986e-003	-2,6478e-002	3,5445e-002	
283900,000000	1,6593e-003	-1,8913e-002	3,4619e-002	
284000,000000	1,6561e-003	-2,6478e-002	3,3822e-002	
284100,000000	1,7033e-003	-1,8913e-002	3,3034e-002	
284200,000000	1,7087e-003	-2,6478e-002	3,2274e-002	
284300,000000	1,6850e-003	-1,8913e-002	3,1542e-002	
284400,000000	1,6544e-003	-2,2695e-002	3,0867e-002	
284500,000000	1,6689e-003	-1,8913e-002	3,0229e-002	
284600,000000	1,7049e-003	-2,6478e-002	2,9534e-002	
284700,000000	1,7058e-003	-2,2695e-002	2,8859e-002	
284800,000000	1,6737e-003	-2,2695e-002	2,8268e-002	
284900,000000	1,6461e-003	-1,5130e-002	2,7705e-002	
285000,000000	1,6666e-003	-2,6478e-002	2,7151e-002	
285100,000000	1,7098e-003	-2,6478e-002	2,6588e-002	
285200,000000	1,6876e-003	-1,5130e-002	2,6044e-002	
285300,000000	1,6421e-003	-2,2695e-002	2,5575e-002	
285400,000000	1,6658e-003	-2,2695e-002	2,5059e-002	
285500,000000	1,7003e-003	-2,2695e-002	2,4571e-002	
285600,000000	1,6859e-003	-2,6478e-002	2,4093e-002	
285700,000000	1,6513e-003	-1,8913e-002	2,3680e-002	
285800,000000	1,6750e-003	-1,8913e-002	2,3220e-002	
285900,000000	1,6924e-003	-1,5130e-002	2,2798e-002	
286000,000000	1,6626e-003	-3,0261e-002	2,2366e-002	
286100,000000	1,6538e-003	-1,8913e-002	2,1991e-002	
286200,000000	1,6884e-003	-2,6478e-002	2,1588e-002	
286300,000000	1,6808e-003	-2,2695e-002	2,1203e-002	
286400,000000	1,6465e-003	-1,8913e-002	2,0865e-002	
286500,000000	1,6678e-003	-2,6478e-002	2,0490e-002	
286600,000000	1,6915e-003	-1,8913e-002	2,0134e-002	
286700,000000	1,6584e-003	-1,8913e-002	1,9815e-002	
286800,000000	1,6528e-003	-2,6478e-002	1,9496e-002	
286900,000000	1,6869e-003	-2,2695e-002	1,9148e-002	
287000,000000	1,6656e-003	-3,0261e-002	1,8820e-002	
287100,000000	1,6406e-003	-2,6478e-002	1,8614e-002	
287200,000000	1,6691e-003	-3,0261e-002	1,8295e-002	
287300,000000	1,6884e-003	-1,5130e-002	1,7938e-002	
287400,000000	1,6454e-003	-3,0261e-002	1,7694e-002	
287500,000000	1,6469e-003	-3,0261e-002	1,7469e-002	
287600,000000	1,6788e-003	-1,8913e-002	1,7188e-002	
287700,000000	1,6656e-003	-1,5130e-002	1,6897e-002	
287800,000000	1,6329e-003	-1,5130e-002	1,6709e-002	
287900,000000	1,6479e-003	-3,0261e-002	1,6447e-002	
288000,000000	1,6769e-003	-2,6478e-002	1,6193e-002	
288100,000000	1,6679e-003	-1,5130e-002	1,5949e-002	
288200,000000	1,6360e-003	-1,1348e-002	1,5743e-002	
288300,000000	1,6438e-003	-1,8913e-002	1,5546e-002	
288400,000000	1,6848e-003	-1,8913e-002	1,5293e-002	
288500,000000	1,6767e-003	-3,0261e-002	1,5049e-002	
288600,000000	1,6287e-003	-3,0261e-002	1,4861e-002	
288700,000000	1,6339e-003	-2,6478e-002	1,4711e-002	
288800,000000	1,6748e-003	-1,8913e-002	1,4486e-002	
288900,000000	1,6792e-003	-3,0261e-002	1,4242e-002	
289000,000000	1,6433e-003	-1,8913e-002	1,4073e-002	
289100,000000	1,6274e-003	-1,5130e-002	1,3904e-002	
289200,000000	1,6450e-003	-2,6478e-002	1,3726e-002	
289300,000000	1,6710e-003	-2,2695e-002	1,3576e-002	
289400,000000	1,6785e-003	-1,8913e-002	1,3341e-002	
289500,000000	1,6345e-003	-1,8913e-002	1,3191e-002	
289600,000000	1,6245e-003	-2,2695e-002	1,3069e-002	
289700,000000	1,6530e-003	-2,6478e-002	1,2872e-002	
289800,000000	1,6674e-003	-2,2695e-002	1,2694e-002	
289900,000000	1,6658e-003	-2,2695e-002	1,2544e-002	
290000,000000	1,6230e-003	-1,8913e-002	1,2384e-002	
290100,000000	1,6188e-003	-1,8913e-002	1,2262e-002	
290200,000000	1,6555e-003	-1,5130e-002	1,2112e-002	
290300,000000	1,6700e-003	-1,8913e-002	1,1934e-002	
290400,000000	1,6519e-003	-2,2695e-002	1,1793e-002	
290500,000000	1,6255e-003	-1,8913e-002	1,1699e-002	
290600,000000	1,6230e-003	-2,6478e-002	1,1577e-002	
290700,000000	1,6632e-003	-2,2695e-002	1,1418e-002	
290800,000000	1,6722e-003	-2,2695e-002	1,1249e-002	
290900,000000	1,6314e-003	-1,8913e-002	1,1118e-002	
291000,000000	1,6190e-003	-2,2695e-002	1,1033e-002	
291100,000000	1,6245e-003	-2,6478e-002	1,0911e-002	
291200,000000	1,6645e-003	-1,8913e-002	1,0780e-002	
291300,000000	1,6647e-003	-2,2695e-002	1,0620e-002	
291400,000000	1,6180e-003	-2,6478e-002	1,0536e-002	
291500,000000	1,6136e-003	-2,6478e-002	1,0451e-002	
291600,000000	1,6247e-003	-2,6478e-002	1,0283e-002	
291700,000000	1,6645e-003	-2,2695e-002	1,0189e-002	
291800,000000	1,6547e-003	-1,5130e-002	1,0048e-002	
291900,000000	1,6243e-003	-2,2695e-002	9,9542e-003	
292000,000000	1,6148e-003	-2,2695e-002	9,8510e-003	
292100,000000	1,6088e-003	-3,0261e-002	9,7760e-003	
292200,000000	1,6377e-003	-3,0261e-002	9,6821e-003	
292300,000000	1,6553e-003	-1,8913e-002	9,5508e-003	
292400,000000	1,6649e-003	-3,0261e-002	9,4757e-003	
292500,000000	1,6381e-003	-1,5130e-002	9,3632e-003	
292600,000000	1,6140e-003	-2,2695e-002	9,2600e-003	
292700,000000	1,6069e-003	-2,6478e-002	9,1755e-003	
292800,000000	1,6073e-003	-1,8913e-002	9,1098e-003	
292900,000000	1,6515e-003	-3,0261e-002	8,9879e-003	
293000,000000	1,6509e-003	-2,6478e-002	8,8847e-003	
293100,000000	1,6553e-003	-1,5130e-002	8,8002e-003	
293200,000000	1,6205e-003	-1,5130e-002	8,6970e-003	
293300,000000	1,6096e-003	-3,0261e-002	8,6126e-003	
293400,000000	1,5941e-003	-2,2695e-002	8,5845e-003	
293500,000000	1,6163e-003	-2,6478e-002	8,4906e-003	
293600,000000	1,6343e-003	-1,5130e-002	8,3874e-003	
293700,000000	1,6473e-003	-3,0261e-002	8,2655e-003	
293800,000000	1,6603e-003	-1,8913e-002	8,1810e-003	
293900,000000	1,6360e-003	-2,6478e-002	8,1060e-003	
294000,000000	1,6289e-003	-2,6478e-002	8,0215e-003	
294100,000000	1,5945e-003	-1,8913e-002	7,9652e-003	
294200,000000	1,6065e-003	-1,1348e-002	7,8996e-003	
294300,000000	1,5950e-003	-3,0261e-002	7,8433e-003	
294400,000000	1,6264e-003	-2,2695e-002	7,7682e-003	
294500,000000	1,6276e-003	-1,8913e-002	7,6744e-003	
294600,000000	1,6624e-003	-2,6478e-002	7,5806e-003	
294700,000000	1,6417e-003	-2,6478e-002	7,5243e-003	
294800,000000	1,6473e-003	-1,5130e-002	7,4211e-003	
294900,000000	1,6100e-003	-3,0261e-002	7,3554e-003	
295000,000000	1,6054e-003	-2,2695e-002	7,2898e-003	
295100,000000	1,5859e-003	-2,2695e-002	7,2522e-003	
295200,000000	1,6119e-003	-3,0261e-002	7,1865e-003	
295300,000000	1,6190e-003	-2,2695e-002	7,1303e-003	
295400,000000	1,6528e-003	-2,2695e-002	7,0552e-003	
295500,000000	1,6387e-003	-1,8913e-002	6,9895e-003	
295600,000000	1,6427e-003	-1,8913e-002	6,9332e-003	
295700,000000	1,6134e-003	-1,1348e-002	6,8488e-003	
295800,000000	1,6006e-003	-2,2695e-002	6,7737e-003	
295900,000000	1,5891e-003	-2,2695e-002	6,7456e-003	
296000,000000	1,5943e-003	-3,0261e-002	6,7081e-003	
296100,000000	1,6073e-003	-2,6478e-002	6,6518e-003	
296200,000000	1,6146e-003	-2,2695e-002	6,5673e-003	
296300,000000	1,6377e-003	-2,2695e-002	6,5298e-003	
296400,000000	1,6364e-003	-3,4043e-002	6,4360e-003	
296500,000000	1,6480e-003	-2,6478e-002	6,3891e-003	
296600,000000	1,6364e-003	-1,5130e-002	6,3140e-003	
296700,000000	1,6285e-003	-2,2695e-002	6,2671e-003	
296800,000000	1,5996e-003	-3,0261e-002	6,2014e-003	
296900,000000	1,6052e-003	-2,2695e-002	6,1170e-003	
297000,000000	1,5826e-003	-2,2695e-002	6,1358e-003	
297100,000000	1,5905e-003	-1,8913e-002	6,0982e-003	
297200,000000	1,6035e-003	-2,6478e-002	6,0701e-003	
297300,000000	1,6176e-003	-1,5130e-002	5,9763e-003	
297400,000000	1,6391e-003	-2,6478e-002	5,9106e-003	
297500,000000	1,6368e-003	-2,6478e-002	5,8262e-003	
297600,000000	1,6371e-003	-1,8913e-002	5,7793e-003	
297700,000000	1,5958e-003	-1,8913e-002	5,7605e-003	
297800,000000	1,5847e-003	-1,8913e-002	5,7042e-003	
297900,000000	1,5838e-003	-1,8913e-002	5,6948e-003	
298000,000000	1,5935e-003	-1,8913e-002	5,6010e-003	
298100,000000	1,6237e-003	-2,2695e-002	5,5729e-003	
298200,000000	1,6268e-003	-2,2695e-002	5,5072e-003	
298300,000000	1,6431e-003	-3,4043e-002	5,4415e-003	
298400,000000	1,6216e-003	-3,0261e-002	5,3946e-003	
298500,000000	1,5968e-003	-1,5130e-002	5,3289e-003	
298600,000000	1,5828e-003	-2,2695e-002	5,3289e-003	
298700,000000	1,5685e-003	-2,2695e-002	5,3008e-003	
298800,000000	1,6025e-003	-3,0261e-002	5,2539e-003	
298900,000000	1,6142e-003	-2,2695e-002	5,2257e-003	
299000,000000	1,6289e-003	-2,2695e-002	5,1319e-003	
299100,000000	1,6262e-003	-3,0261e-002	5,1038e-003	
299200,000000	1,6019e-003	-1,1348e-002	5,0475e-003	
299300,000000	1,5893e-003	-2,2695e-002	5,0193e-003	
299400,000000	1,5753e-003	-1,8913e-002	5,0287e-003	
299500,000000	1,5820e-003	-2,6478e-002	4,9630e-003	
299600,000000	1,6163e-003	-2,6478e-002	4,9161e-003	
299700,000000	1,6264e-003	6,1164e+001	4,7848e-003	
299800,000000	1,5908e-003	5,9927e+001	6,9239e-003	
299900,000000	1,6280e-003	5,9939e+001	1,4082e-002	
300000,000000	1,5868e-003	5,9935e+001	2,1569e-002	
300100,000000	1,6193e-003	5,9935e+001	2,8296e-002	
300200,000000	1,6115e-003	5,9931e+001	3,4300e-002	
300300,000000	1,5975e-003	5,9931e+001	3,9826e-002	
300400,000000	1,6193e-003	5,9927e+001	4,4855e-002	
300500,000000	1,5908e-003	5,9935e+001	4,9537e-002	
300600,000000	1,6239e-003	5,9939e+001	5,3833e-002	
300700,000000	1,5738e-003	5,9935e+001	5,7858e-002	
300800,000000	1,6314e-003	5,9931e+001	6,1602e-002	
300900,000000	1,5805e-003	5,9939e+001	6,5092e-002	
301000,000000	1,6230e-003	5,9927e+001	6,8366e-002	
301100,000000	1,5709e-003	5,9927e+001	7,1471e-002	
301200,000000	1,6350e-003	5,9927e+001	7,4361e-002	
301300,000000	1,5794e-003	5,9931e+001	7,7035e-002	
301400,000000	1,6218e-003	5,9946e+001	7,9606e-002	
301500,000000	1,5905e-003	5,9935e+001	8,1989e-002	
301600,000000	1,6259e-003	5,9935e+001	8,4268e-002	
301700,000000	1,5891e-003	5,9943e+001	8,6398e-002	
301800,000000	1,6056e-003	5,9931e+001	8,8462e-002	
301900,000000	1,5972e-003	5,9939e+001	9,0367e-002	
302000,000000	1,6211e-003	5,9931e+001	9,2196e-002	
302100,000000	1,5880e-003	5,9935e+001	9,3885e-002	
302200,000000	1,6171e-003	5,9939e+001	9,5527e-002	
302300,000000	1,5912e-003	5,9939e+001	9,7056e-002	
302400,000000	1,6276e-003	5,9935e+001	9,8557e-002	
302500,000000	1,5897e-003	5,9935e+001	9,9927e-002	
302600,000000	1,6446e-003	5,9935e+001	1,0129e-001	
302700,000000	1,6029e-003	5,9927e+001	1,0253e-001	
302800,000000	1,6467e-003	5,9935e+001	1,0371e-001	
302900,000000	1,5931e-003	5,9935e+001	1,0491e-001	
303000,000000	1,6415e-003	5,9943e+001	1,0599e-001	
303100,000000	1,6278e-003	5,9939e+001	1,0706e-001	
303200,000000	1,6155e-003	5,9943e+001	1,0800e-001	
303300,000000	1,6551e-003	5,9943e+001	1,0901e-001	
303400,000000	1,6063e-003	5,9939e+001	1,0990e-001	
303500,000000	1,6551e-003	5,9935e+001	1,1074e-001	
303600,000000	1,6127e-003	5,9935e+001	1,1163e-001	
303700,000000	1,6341e-003	5,9939e+001	1,1240e-001	
303800,000000	1,6697e-003	5,9931e+001	1,1318e-001	
303900,000000	1,6146e-003	5,9927e+001	1,1393e-001	
304000,000000	1,6488e-003	5,9931e+001	1,1465e-001	
304100,000000	1,6620e-003	5,9931e+001	1,1538e-001	
304200,000000	1,6100e-003	5,9935e+001	1,1601e-001	
304300,000000	1,6396e-003	5,9931e+001	1,1665e-001	
304400,000000	1,6354e-003	5,9927e+001	1,1729e-001	
304500,000000	1,6226e-003	5,9935e+001	1,1787e-001	
304600,000000	1,6570e-003	5,9935e+001	1,1842e-001	
304700,000000	1,6272e-003	5,9931e+001	1,1902e-001	
304800,000000	1,6456e-003	5,9935e+001	1,1955e-001	
304900,000000	1,6597e-003	5,9935e+001	1,2004e-001	
305000,000000	1,6203e-003	5,9931e+001	1,2060e-001	
305100,000000	1,6528e-003	5,9927e+001	1,2105e-001	
305200,000000	1,6519e-003	5,9935e+001	1,2155e-001	
305300,000000	1,6157e-003	5,9935e+001	1,2199e-001	
305400,000000	1,6706e-003	5,9931e+001	1,2241e-001	
305500,000000	1,6348e-003	5,9939e+001	1,2285e-001	
305600,000000	1,6387e-003	5,9931e+001	1,2326e-001	
305700,000000	1,6723e-003	5,9939e+001	1,2367e-001	
305800,000000	1,6249e-003	5,9946e+001	1,2406e-001	
305900,000000	1,6635e-003	5,9939e+001	1,2441e-001	
306000,000000	1,6563e-003	5,9935e+001	1,2478e-001	
306100,000000	1,6402e-003	5,9939e+001	1,2512e-001	
306200,000000	1,6802e-003	5,9939e+001	1,2549e-001	
306300,000000	1,6555e-003	5,9939e+001	1,2585e-001	
306400,000000	1,6584e-003	5,9943e+001	1,2615e-001	
306500,000000	1,6917e-003	5,9939e+001	1,2647e-001	
306600,000000	1,6605e-003	5,9924e+001	1,2681e-001	
306700,000000	1,6702e-003	5,9943e+001	1,2705e-001	
306800,000000	1,6993e-003	5,9924e+001	1,2736e-001	
306900,000000	1,6666e-003	5,9939e+001	1,2767e-001	
307000,000000	1,6854e-003	5,9939e+001	1,2789e-001	
307100,000000	1,7028e-003	5,9931e+001	1,2819e-001	
307200,000000	1,6687e-003	5,9939e+001	1,2846e-001	
307300,000000	1,7012e-003	5,9939e+001	1,2868e-001	
307400,000000	1,6811e-003	5,9931e+001	1,2899e-001	
307500,000000	1,6762e-003	5,9939e+001	1,2920e-001	
307600,000000	1,7070e-003	5,9943e+001	1,2945e-001	
307700,000000	1,6691e-003	5,9939e+001	1,2972e-001	
307800,000000	1,6989e-003	5,9939e+001	1,2989e-001	
307900,000000	1,7083e-003	5,9931e+001	1,3016e-001	
308000,000000	1,6792e-003	5,9927e+001	1,3033e-001	
308100,000000	1,7183e-003	5,9935e+001	1,3058e-001	
308200,000000	1,6953e-003	5,9931e+001	1,3083e-001	
308300,000000	1,6838e-003	5,9939e+001	1,3094e-001	
308400,000000	1,7251e-003	5,9931e+001	1,3119e-001	
308500,000000	1,6854e-003	5,9935e+001	1,3137e-001	
308600,000000	1,7112e-003	5,9939e+001	1,3157e-001	
308700,000000	1,7185e-003	5,9927e+001	1,3187e-001	
308800,000000	1,6754e-003	5,9931e+001	1,3207e-001	
308900,000000	1,7318e-003	5,9943e+001	1,3226e-001	
309000,000000	1,7169e-003	5,9927e+001	1,3244e-001	
309100,000000	1,6873e-003	5,9935e+001	1,3260e-001	
309200,000000	1,7479e-003	5,9927e+001	1,3276e-001	
309300,000000	1,6970e-003	5,9931e+001	1,3296e-001	
309400,000000	1,7194e-003	5,9931e+001	1,3309e-001	
309500,000000	1,7456e-003	5,9939e+001	1,3324e-001	
309600,000000	1,6989e-003	5,9939e+001	1,3342e-001	
309700,000000	1,7382e-003	5,9939e+001	1,3352e-001	
309800,000000	1,7359e-003	5,9935e+001	1,3371e-001	
309900,000000	1,7116e-003	5,9939e+001	1,3383e-001	
310000,000000	1,7525e-003	5,9939e+001	1,3392e-001	
310100,000000	1,7171e-003	5,9939e+001	1,3412e-001	
310200,000000	1,7324e-003	5,9931e+001	1,3419e-001	
310300,000000	1,7586e-003	5,9920e+001	1,3436e-001	
310400,000000	1,7072e-003	5,9927e+001	1,3448e-001	
310500,000000	1,7644e-003	5,9943e+001	1,3457e-001	
310600,000000	1,7225e-003	5,9931e+001	1,3470e-001	
310700,000000	1,7338e-003	5,9935e+001	1,3482e-001	
310800,000000	1,7619e-003	5,9931e+001	1,3493e-001	
310900,000000	1,7116e-003	5,9935e+001	1,3504e-001	
311000,000000	1,7802e-003	5,9943e+001	1,3517e-001	
311100,000000	1,7196e-003	5,9927e+001	1,3530e-001	
311200,000000	1,7581e-003	5,9931e+001	1,3545e-001	
311300,000000	1,7573e-003	5,9935e+001	1,3556e-001	
311400,000000	1,7261e-003	5,9927e+001	1,3571e-001	
311500,000000	1,7739e-003	5,9939e+001	1,3580e-001	
311600,000000	1,7414e-003	5,9931e+001	1,3595e-001	
311700,000000	1,7370e-003	5,9931e+001	1,3602e-001	
311800,000000	1,7829e-003	5,9935e+001	1,3616e-001	
311900,000000	1,7320e-003	5,9939e+001	1,3626e-001	
312000,000000	1,7626e-003	5,9935e+001	1,3636e-001	
312100,000000	1,7747e-003	5,9946e+001	1,3646e-001	
312200,000000	1,7372e-003	5,9939e+001	1,3654e-001	
312300,000000	1,7697e-003	5,9943e+001	1,3658e-001	
312400,000000	1,7795e-003	5,9931e+001	1,3674e-001	
312500,000000	1,7353e-003	5,9939e+001	1,3684e-001	
312600,000000	1,7862e-003	5,9935e+001	1,3690e-001	
312700,000000	1,7749e-003	5,9927e+001	1,3699e-001	
312800,000000	1,7527e-003	5,9939e+001	1,3707e-001	
312900,000000	1,7862e-003	5,9943e+001	1,3714e-001	
313000,000000	1,7760e-003	5,9935e+001	1,3724e-001	
313100,000000	1,7504e-003	5,9935e+001	1,3730e-001	
313200,000000	1,8070e-003	5,9939e+001	1,3739e-001	
313300,000000	1,7573e-003	5,9939e+001	1,3748e-001	
313400,000000	1,7726e-003	5,9939e+001	1,3751e-001	
313500,000000	1,8038e-003	5,9935e+001	1,3758e-001	
313600,000000	1,7527e-003	5,9935e+001	1,3766e-001	
313700,000000	1,7912e-003	5,9939e+001	1,3770e-001	
313800,000000	1,7950e-003	5,9931e+001	1,3779e-001	
313900,000000	1,7703e-003	5,9939e+001	1,3786e-001	
314000,000000	1,7883e-003	5,9931e+001	1,3790e-001	
314100,000000	1,8089e-003	5,9931e+001	1,3797e-001	
314200,000000	1,7659e-003	5,9935e+001	1,3805e-001	
314300,000000	1,7988e-003	5,9935e+001	1,3808e-001	
314400,000000	1,8193e-003	5,9939e+001	1,3818e-001	
314500,000000	1,7674e-003	5,9931e+001	1,3825e-001	
314600,000000	1,8093e-003	5,9927e+001	1,3826e-001	
314700,000000	1,8082e-003	5,9943e+001	1,3837e-001	
314800,000000	1,7747e-003	5,9931e+001	1,3844e-001	
314900,000000	1,8147e-003	5,9924e+001	1,3847e-001	
315000,000000	1,8030e-003	5,9939e+001	1,3857e-001	
315100,000000	1,7780e-003	5,9927e+001	1,3864e-001	
315200,000000	1,8197e-003	5,9935e+001	1,3866e-001	
315300,000000	1,8030e-003	5,9943e+001	1,3870e-001	
315400,000000	1,7787e-003	5,9943e+001	1,3876e-001	
315500,000000	1,8321e-003	5,9935e+001	1,3882e-001	
315600,000000	1,7890e-003	5,9924e+001	1,3892e-001	
315700,000000	1,7990e-003	5,9939e+001	1,3895e-001	
315800,000000	1,8556e-003	5,9946e+001	1,3908e-001	
315900,000000	1,7736e-003	5,9931e+001	1,3916e-001	
316000,000000	1,8206e-003	5,9931e+001	1,3915e-001	
316100,000000	1,8332e-003	5,9931e+001	1,3927e-001	
316200,000000	1,7822e-003	5,9935e+001	1,3930e-001	
316300,000000	1,8287e-003	5,9920e+001	1,3935e-001	
316400,000000	1,8172e-003	5,9939e+001	1,3942e-001	
316500,000000	1,7921e-003	5,9943e+001	1,3946e-001	
316600,000000	1,8415e-003	5,9935e+001	1,3955e-001	
316700,000000	1,8220e-003	5,9927e+001	1,3959e-001	
316800,000000	1,8013e-003	5,9935e+001	1,3964e-001	
316900,000000	1,8375e-003	5,9927e+001	1,3971e-001	
317000,000000	1,8170e-003	5,9943e+001	1,3975e-001	
317100,000000	1,7948e-003	5,9927e+001	1,3982e-001	
317200,000000	1,8365e-003	5,9931e+001	1,3981e-001	
317300,000000	1,8403e-003	5,9935e+001	1,3990e-001	
317400,000000	1,8053e-003	5,9931e+001	1,3995e-001	
317500,000000	1,8287e-003	5,9927e+001	1,3998e-001	
317600,000000	1,8671e-003	5,9935e+001	1,4001e-001	
317700,000000	1,8185e-003	5,9935e+001	1,4009e-001	
317800,000000	1,8017e-003	5,9939e+001	1,4015e-001	
317900,000000	1,8489e-003	5,9939e+001	1,4017e-001	
318000,000000	1,8518e-003	5,9935e+001	1,4022e-001	
318100,000000	1,8185e-003	5,9927e+001	1,4027e-001	
318200,000000	1,8122e-003	5,9935e+001	1,4033e-001	
318300,000000	1,8394e-003	5,9931e+001	1,4033e-001	
318400,000000	1,8642e-003	5,9924e+001	1,4037e-001	
318500,000000	1,8470e-003	5,9935e+001	1,4044e-001	
318600,000000	1,8099e-003	5,9935e+001	1,4046e-001	
318700,000000	1,8353e-003	5,9935e+001	1,4049e-001	
318800,000000	1,8706e-003	5,9946e+001	1,4050e-001	
318900,000000	1,8593e-003	5,9946e+001	1,4056e-001	
319000,000000	1,8279e-003	5,9924e+001	1,4062e-001	
319100,000000	1,8271e-003	5,9927e+001	1,4068e-001	
319200,000000	1,8413e-003	5,9935e+001	1,4068e-001	
319300,000000	1,8688e-003	5,9935e+001	1,4069e-001	
319400,000000	1,8866e-003	5,9927e+001	1,4077e-001	
319500,000000	1,8562e-003	5,9927e+001	1,4081e-001	
319600,000000	1,8319e-003	5,9935e+001	1,4084e-001	
319700,000000	1,8413e-003	3,7614e+001	1,4090e-001	
319800,000000	1,8885e-003	1,7967e+000	1,3979e-001	
319900,000000	1,8386e-003	-1,0213e-001	1,3426e-001	
320000,000000	1,8950e-003	-4,1608e-002	1,2760e-001	
320100,000000	1,8367e-003	-1,1348e-002	1,2145e-001	
320200,000000	1,8912e-003	-2,6478e-002	1,1574e-001	
320300,000000	1,8340e-003	-3,4043e-002	1,1057e-001	
320400,000000	1,8904e-003	-1,8913e-002	1,0568e-001	
320500,000000	1,8396e-003	-1,8913e-002	1,0116e-001	
320600,000000	1,8851e-003	-3,0261e-002	9,6934e-002	
320700,000000	1,8342e-003	-1,1348e-002	9,3012e-002	
320800,000000	1,8939e-003	-1,5130e-002	8,9250e-002	
320900,000000	1,8507e-003	-2,2695e-002	8,5788e-002	
321000,000000	1,9008e-003	-2,2695e-002	8,2476e-002	
321100,000000	1,8501e-003	-1,8913e-002	7,9352e-002	
321200,000000	1,9033e-003	-2,2695e-002	7,6406e-002	
321300,000000	1,8394e-003	-2,6478e-002	7,3629e-002	
321400,000000	1,8945e-003	-1,8913e-002	7,0927e-002	
321500,000000	1,8365e-003	-2,6478e-002	6,8497e-002	
321600,000000	1,8966e-003	-2,6478e-002	6,6067e-002	
321700,000000	1,8493e-003	-2,2695e-002	6,3825e-002	
321800,000000	1,9037e-003	-1,8913e-002	6,1658e-002	
321900,000000	1,8503e-003	-1,8913e-002	5,9678e-002	
322000,000000	1,8862e-003	-2,2695e-002	5,7689e-002	
322100,000000	1,8572e-003	-2,6478e-002	5,5897e-002	
322200,000000	1,8983e-003	-1,8913e-002	5,4134e-002	
322300,000000	1,8698e-003	-3,0261e-002	5,2482e-002	
322400,000000	1,8870e-003	-1,5130e-002	5,0803e-002	
322500,000000	1,8610e-003	-2,2695e-002	4,9340e-002	
322600,000000	1,8956e-003	-2,2695e-002	4,7876e-002	
322700,000000	1,8788e-003	-1,5130e-002	4,6478e-002	
322800,000000	1,8769e-003	-1,8913e-002	4,5155e-002	
322900,000000	1,8667e-003	-1,8913e-002	4,3879e-002	
323000,000000	1,8738e-003	-3,0261e-002	4,2641e-002	
323100,000000	1,8843e-003	-3,0261e-002	4,1468e-002	
323200,000000	1,8667e-003	-1,8913e-002	4,0352e-002	
323300,000000	1,8792e-003	-1,8913e-002	3,9291e-002	
323400,000000	1,8593e-003	-1,8913e-002	3,8259e-002	
323500,000000	1,8918e-003	-1,8913e-002	3,7284e-002	
323600,000000	1,8432e-003	-2,6478e-002	3,6299e-002	
323700,000000	1,9012e-003	-3,0261e-002	3,5417e-002	
323800,000000	1,8541e-003	-2,6478e-002	3,4516e-002	
323900,000000	1,8958e-003	-1,5130e-002	3,3653e-002	
324000,000000	1,8466e-003	-2,2695e-002	3,2865e-002	
324100,000000	1,9098e-003	-2,2695e-002	3,2067e-002	
324200,000000	1,8378e-003	-1,8913e-002	3,1326e-002	
324300,000000	1,8937e-003	-1,5130e-002	3,0632e-002	
