sys2_polBas_0003.rec ( 4790 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 14:56:26
Temps	y[V]	u[V]	phi[V]	
283200,000000	1,7577e-003	2,9901e+001	7,5121e-002	
283300,000000	1,7653e-003	2,9913e+001	7,5159e-002	
283400,000000	1,7747e-003	2,9905e+001	7,5177e-002	
283500,000000	1,7778e-003	2,9901e+001	7,5149e-002	
283600,000000	1,7988e-003	2,9901e+001	7,5140e-002	
283700,000000	1,7990e-003	2,9897e+001	7,5112e-002	
283800,000000	1,7948e-003	2,9901e+001	7,5177e-002	
283900,000000	1,7902e-003	2,9909e+001	7,5243e-002	
284000,000000	1,7734e-003	2,9901e+001	7,5224e-002	
284100,000000	1,7749e-003	2,9897e+001	7,5365e-002	
284200,000000	1,7946e-003	2,9901e+001	7,5412e-002	
284300,000000	1,7887e-003	2,9894e+001	7,5384e-002	
284400,000000	1,7986e-003	2,9905e+001	7,5431e-002	
284500,000000	1,8147e-003	2,9905e+001	7,5468e-002	
284600,000000	1,7984e-003	2,9901e+001	7,5478e-002	
284700,000000	1,7936e-003	2,9905e+001	7,5496e-002	
284800,000000	1,7912e-003	2,9905e+001	7,5487e-002	
284900,000000	1,7770e-003	2,9901e+001	7,5402e-002	
285000,000000	1,7902e-003	2,9897e+001	7,5468e-002	
285100,000000	1,8011e-003	2,9894e+001	7,5515e-002	
285200,000000	1,7988e-003	2,9901e+001	7,5524e-002	
285300,000000	1,8176e-003	2,9901e+001	7,5571e-002	
285400,000000	1,8248e-003	2,9905e+001	7,5524e-002	
285500,000000	1,8174e-003	2,9905e+001	7,5543e-002	
285600,000000	1,8323e-003	2,9901e+001	7,5609e-002	
285700,000000	1,8252e-003	2,9897e+001	7,5581e-002	
285800,000000	1,8172e-003	2,9901e+001	7,5571e-002	
285900,000000	1,8183e-003	2,9897e+001	7,5534e-002	
286000,000000	1,8225e-003	2,9894e+001	7,5571e-002	
286100,000000	1,8053e-003	2,9901e+001	7,5581e-002	
286200,000000	1,8097e-003	2,9901e+001	7,5618e-002	
286300,000000	1,8197e-003	2,9894e+001	7,5703e-002	
286400,000000	1,8107e-003	2,9901e+001	7,5721e-002	
286500,000000	1,8166e-003	2,9909e+001	7,5703e-002	
286600,000000	1,8254e-003	2,9897e+001	7,5750e-002	
286700,000000	1,8210e-003	2,9905e+001	7,5750e-002	
286800,000000	1,8248e-003	2,9901e+001	7,5768e-002	
286900,000000	1,8331e-003	2,9909e+001	7,5787e-002	
287000,000000	1,8507e-003	2,9905e+001	7,5778e-002	
287100,000000	1,8470e-003	2,9894e+001	7,5740e-002	
287200,000000	1,8507e-003	2,9905e+001	7,5712e-002	
287300,000000	1,8619e-003	2,9897e+001	7,5665e-002	
287400,000000	1,8591e-003	2,9901e+001	7,5581e-002	
287500,000000	1,8449e-003	2,9897e+001	7,5543e-002	
287600,000000	1,8434e-003	2,9897e+001	7,5506e-002	
287700,000000	1,8457e-003	2,9905e+001	7,5478e-002	
287800,000000	1,8298e-003	2,9901e+001	7,5440e-002	
287900,000000	1,8329e-003	2,9901e+001	7,5393e-002	
288000,000000	1,8466e-003	2,9897e+001	7,5346e-002	
288100,000000	1,8451e-003	2,9897e+001	7,5299e-002	
288200,000000	1,8403e-003	2,9897e+001	7,5581e-002	
288300,000000	1,8545e-003	2,9897e+001	7,5618e-002	
288400,000000	1,8732e-003	2,9897e+001	7,5693e-002	
288500,000000	1,8763e-003	2,9897e+001	7,5731e-002	
288600,000000	1,8797e-003	2,9901e+001	7,5787e-002	
288700,000000	1,8799e-003	2,9894e+001	7,6022e-002	
288800,000000	1,8763e-003	2,9901e+001	7,6153e-002	
288900,000000	1,8604e-003	2,9905e+001	7,6275e-002	
289000,000000	1,8577e-003	2,9890e+001	7,6322e-002	
289100,000000	1,8587e-003	2,9894e+001	7,6425e-002	
289200,000000	1,8512e-003	2,9897e+001	7,6425e-002	
289300,000000	1,8631e-003	2,9905e+001	7,6453e-002	
289400,000000	1,8828e-003	2,9901e+001	7,6556e-002	
289500,000000	1,8883e-003	2,9909e+001	7,6632e-002	
289600,000000	1,8805e-003	2,9901e+001	7,6585e-002	
289700,000000	1,8767e-003	2,9901e+001	7,6678e-002	
289800,000000	1,8692e-003	2,9905e+001	7,6660e-002	
289900,000000	1,8644e-003	2,9901e+001	7,6594e-002	
290000,000000	1,8669e-003	2,9909e+001	7,6669e-002	
290100,000000	1,8847e-003	2,9897e+001	7,6707e-002	
290200,000000	1,8912e-003	2,9901e+001	7,6725e-002	
290300,000000	1,8885e-003	2,9901e+001	7,6697e-002	
290400,000000	1,8971e-003	2,9901e+001	7,6707e-002	
290500,000000	1,8918e-003	2,9897e+001	7,6753e-002	
290600,000000	1,8830e-003	2,9901e+001	7,6810e-002	
290700,000000	1,8683e-003	2,9901e+001	7,6744e-002	
290800,000000	1,8822e-003	2,9897e+001	7,6753e-002	
290900,000000	1,9086e-003	2,9901e+001	7,6782e-002	
291000,000000	1,9142e-003	2,9901e+001	7,6791e-002	
291100,000000	1,9058e-003	2,9901e+001	7,6763e-002	
291200,000000	1,8893e-003	2,9901e+001	7,6800e-002	
291300,000000	1,8815e-003	2,9897e+001	7,6810e-002	
291400,000000	1,8895e-003	2,9901e+001	7,6791e-002	
291500,000000	1,9052e-003	2,9905e+001	7,6800e-002	
291600,000000	1,9140e-003	2,9905e+001	7,6800e-002	
291700,000000	1,9126e-003	2,9890e+001	7,6829e-002	
291800,000000	1,9044e-003	2,9909e+001	7,6866e-002	
291900,000000	1,8985e-003	2,9905e+001	7,6763e-002	
292000,000000	1,8889e-003	2,9901e+001	7,6782e-002	
292100,000000	1,9138e-003	2,9901e+001	7,6819e-002	
292200,000000	1,9285e-003	2,9897e+001	7,6810e-002	
292300,000000	1,9176e-003	2,9897e+001	7,6838e-002	
292400,000000	1,9000e-003	2,9901e+001	7,6819e-002	
292500,000000	1,8903e-003	2,9897e+001	7,6819e-002	
292600,000000	1,9094e-003	2,9894e+001	7,6772e-002	
292700,000000	1,9291e-003	2,9909e+001	7,6810e-002	
292800,000000	1,9339e-003	2,9901e+001	7,6772e-002	
292900,000000	1,9197e-003	2,9905e+001	7,6725e-002	
293000,000000	1,9103e-003	2,9901e+001	7,6641e-002	
293100,000000	1,9075e-003	2,9905e+001	7,6632e-002	
293200,000000	1,9092e-003	2,9897e+001	7,6556e-002	
293300,000000	1,9218e-003	2,9897e+001	7,6500e-002	
293400,000000	1,9255e-003	2,9901e+001	7,6650e-002	
293500,000000	1,9325e-003	2,9913e+001	7,7044e-002	
293600,000000	1,9419e-003	2,9894e+001	7,7166e-002	
293700,000000	1,9335e-003	2,9897e+001	7,7157e-002	
293800,000000	1,9213e-003	2,9897e+001	7,7157e-002	
293900,000000	1,9138e-003	2,9894e+001	7,7166e-002	
294000,000000	1,9119e-003	2,9897e+001	7,7119e-002	
294100,000000	1,9239e-003	2,9905e+001	7,7082e-002	
294200,000000	1,9247e-003	2,9894e+001	7,7063e-002	
294300,000000	1,9241e-003	2,9905e+001	7,7101e-002	
294400,000000	1,9366e-003	2,9916e+001	7,7110e-002	
294500,000000	1,9429e-003	2,9905e+001	7,7194e-002	
294600,000000	1,9511e-003	2,9897e+001	7,7129e-002	
294700,000000	1,9478e-003	2,9905e+001	7,7091e-002	
294800,000000	1,9423e-003	2,9901e+001	7,7157e-002	
294900,000000	1,9423e-003	2,9901e+001	7,7082e-002	
295000,000000	1,9452e-003	2,9894e+001	7,7213e-002	
295100,000000	1,9390e-003	2,9897e+001	7,7223e-002	
295200,000000	1,9387e-003	2,9905e+001	7,7194e-002	
295300,000000	1,9216e-003	2,9897e+001	7,7260e-002	
295400,000000	1,9346e-003	2,9905e+001	7,7251e-002	
295500,000000	1,9383e-003	2,9913e+001	7,7232e-002	
295600,000000	1,9446e-003	2,9890e+001	7,7269e-002	
295700,000000	1,9522e-003	2,9905e+001	7,7251e-002	
295800,000000	1,9469e-003	2,9909e+001	7,7204e-002	
295900,000000	1,9561e-003	2,9901e+001	7,7204e-002	
296000,000000	1,9607e-003	2,9890e+001	7,7204e-002	
296100,000000	1,9762e-003	2,9901e+001	7,7204e-002	
296200,000000	1,9624e-003	2,9905e+001	7,7223e-002	
296300,000000	1,9574e-003	2,9905e+001	7,7241e-002	
296400,000000	1,9513e-003	2,9905e+001	7,7279e-002	
296500,000000	1,9494e-003	2,9894e+001	7,7232e-002	
296600,000000	1,9467e-003	2,9905e+001	7,7223e-002	
296700,000000	1,9509e-003	2,9901e+001	7,7213e-002	
296800,000000	1,9463e-003	2,9909e+001	7,7260e-002	
296900,000000	1,9459e-003	2,9897e+001	7,7241e-002	
297000,000000	1,9413e-003	2,9897e+001	7,7260e-002	
297100,000000	1,9500e-003	2,9905e+001	7,7316e-002	
297200,000000	1,9490e-003	2,9897e+001	7,7279e-002	
297300,000000	1,9710e-003	2,9909e+001	7,7251e-002	
297400,000000	1,9658e-003	2,9901e+001	7,7269e-002	
297500,000000	1,9727e-003	2,9897e+001	7,7279e-002	
297600,000000	1,9679e-003	2,9901e+001	7,7251e-002	
297700,000000	1,9714e-003	2,9894e+001	7,7335e-002	
297800,000000	1,9863e-003	2,9901e+001	7,7391e-002	
297900,000000	1,9792e-003	2,9905e+001	7,7401e-002	
298000,000000	1,9922e-003	2,9901e+001	7,7363e-002	
298100,000000	1,9920e-003	2,9901e+001	7,7391e-002	
298200,000000	1,9915e-003	2,9901e+001	7,7373e-002	
298300,000000	1,9838e-003	2,9897e+001	7,7335e-002	
298400,000000	1,9720e-003	2,9909e+001	7,7316e-002	
298500,000000	1,9754e-003	2,9901e+001	7,7316e-002	
298600,000000	1,9721e-003	2,9909e+001	7,7457e-002	
298700,000000	1,9725e-003	2,9909e+001	7,7467e-002	
298800,000000	1,9788e-003	2,9901e+001	7,7448e-002	
298900,000000	1,9725e-003	2,9897e+001	7,7382e-002	
299000,000000	1,9685e-003	2,9905e+001	7,7354e-002	
299100,000000	1,9616e-003	2,9913e+001	7,7307e-002	
299200,000000	1,9662e-003	2,9913e+001	7,7298e-002	
299300,000000	1,9697e-003	2,9897e+001	7,7288e-002	
299400,000000	1,9733e-003	2,9901e+001	7,7335e-002	
299500,000000	1,9850e-003	2,9897e+001	7,7448e-002	
299600,000000	1,9863e-003	2,9894e+001	7,7438e-002	
299700,000000	1,9945e-003	2,9901e+001	7,7410e-002	
299800,000000	1,9955e-003	2,9905e+001	7,7363e-002	
299900,000000	1,9970e-003	2,9909e+001	7,7401e-002	
300000,000000	2,0087e-003	2,9897e+001	7,7391e-002	
300100,000000	2,0054e-003	2,9897e+001	7,7410e-002	
300200,000000	2,0093e-003	2,9890e+001	7,7476e-002	
300300,000000	2,0003e-003	2,9897e+001	7,7504e-002	
300400,000000	1,9951e-003	2,9897e+001	7,7504e-002	
300500,000000	1,9924e-003	2,9901e+001	7,7476e-002	
300600,000000	1,9821e-003	2,9909e+001	7,7410e-002	
300700,000000	1,9840e-003	2,9897e+001	7,7382e-002	
300800,000000	1,9949e-003	2,9901e+001	7,7485e-002	
300900,000000	2,0072e-003	2,9901e+001	7,7532e-002	
301000,000000	2,0232e-003	2,9901e+001	7,7551e-002	
301100,000000	2,0274e-003	2,9897e+001	7,7485e-002	
301200,000000	2,0200e-003	2,9901e+001	7,7467e-002	
301300,000000	2,0186e-003	2,9901e+001	7,7410e-002	
301400,000000	1,9982e-003	2,9901e+001	7,7382e-002	
301500,000000	1,9884e-003	2,9897e+001	7,7391e-002	
301600,000000	1,9934e-003	2,9901e+001	7,7401e-002	
301700,000000	1,9947e-003	2,9909e+001	7,7420e-002	
301800,000000	1,9945e-003	2,9905e+001	7,7532e-002	
301900,000000	2,0119e-003	2,9905e+001	7,7551e-002	
302000,000000	2,0223e-003	2,9897e+001	7,7588e-002	
302100,000000	2,0269e-003	2,9897e+001	7,7570e-002	
302200,000000	2,0282e-003	2,9890e+001	7,7551e-002	
302300,000000	2,0324e-003	2,9901e+001	7,7598e-002	
302400,000000	2,0385e-003	2,9897e+001	7,7654e-002	
302500,000000	2,0345e-003	2,9894e+001	7,7654e-002	
302600,000000	2,0272e-003	2,9901e+001	7,7617e-002	
302700,000000	2,0236e-003	2,9901e+001	7,7607e-002	
302800,000000	2,0259e-003	2,9901e+001	7,7607e-002	
302900,000000	2,0267e-003	2,9901e+001	7,7560e-002	
303000,000000	2,0253e-003	2,9897e+001	7,7560e-002	
303100,000000	2,0211e-003	2,9901e+001	7,7588e-002	
303200,000000	2,0267e-003	2,9909e+001	7,7560e-002	
303300,000000	2,0301e-003	2,9897e+001	7,7532e-002	
303400,000000	2,0326e-003	2,9894e+001	7,7654e-002	
303500,000000	2,0322e-003	2,9897e+001	7,7692e-002	
303600,000000	2,0261e-003	2,9897e+001	7,7682e-002	
303700,000000	2,0274e-003	2,9909e+001	7,7664e-002	
303800,000000	2,0274e-003	2,9905e+001	7,7635e-002	
303900,000000	2,0267e-003	2,9901e+001	7,7626e-002	
304000,000000	2,0293e-003	2,9901e+001	7,7626e-002	
304100,000000	2,0295e-003	2,9894e+001	7,7570e-002	
304200,000000	2,0349e-003	2,9897e+001	7,7551e-002	
304300,000000	2,0328e-003	2,9897e+001	7,7513e-002	
304400,000000	2,0267e-003	2,9901e+001	7,7560e-002	
304500,000000	2,0320e-003	2,9909e+001	7,7570e-002	
304600,000000	2,0318e-003	2,9913e+001	7,7617e-002	
304700,000000	2,0370e-003	2,9890e+001	7,7579e-002	
304800,000000	2,0383e-003	2,9897e+001	7,7570e-002	
304900,000000	2,0406e-003	2,9901e+001	7,7523e-002	
305000,000000	2,0538e-003	2,9897e+001	7,7588e-002	
305100,000000	2,0554e-003	2,9909e+001	7,7579e-002	
305200,000000	2,0536e-003	2,9901e+001	7,7664e-002	
305300,000000	2,0596e-003	2,9890e+001	7,7710e-002	
305400,000000	2,0588e-003	2,9897e+001	7,7673e-002	
305500,000000	2,0596e-003	2,9905e+001	7,7682e-002	
305600,000000	2,0590e-003	2,9901e+001	7,7673e-002	
305700,000000	2,0558e-003	2,9901e+001	7,7617e-002	
305800,000000	2,0567e-003	2,9894e+001	7,7579e-002	
305900,000000	2,0470e-003	2,9897e+001	7,7588e-002	
306000,000000	2,0458e-003	2,9905e+001	7,7579e-002	
306100,000000	2,0470e-003	2,9901e+001	7,7598e-002	
306200,000000	2,0475e-003	2,9901e+001	7,7607e-002	
306300,000000	2,0521e-003	2,9905e+001	7,7617e-002	
306400,000000	2,0586e-003	2,9901e+001	7,7729e-002	
306500,000000	2,0730e-003	2,9894e+001	7,7767e-002	
306600,000000	2,0789e-003	2,9905e+001	7,7720e-002	
306700,000000	2,0753e-003	2,9897e+001	7,7710e-002	
306800,000000	2,0783e-003	2,9897e+001	7,7692e-002	
306900,000000	2,0619e-003	2,9909e+001	7,7645e-002	
307000,000000	2,0580e-003	2,9905e+001	7,7607e-002	
307100,000000	2,0481e-003	2,9901e+001	7,7654e-002	
307200,000000	2,0582e-003	2,9909e+001	7,7617e-002	
307300,000000	2,0695e-003	2,9901e+001	7,7598e-002	
307400,000000	2,0827e-003	2,9905e+001	7,7588e-002	
307500,000000	2,0764e-003	2,9905e+001	7,7560e-002	
307600,000000	2,0651e-003	2,9901e+001	7,7579e-002	
307700,000000	2,0556e-003	2,9901e+001	7,7570e-002	
307800,000000	2,0602e-003	2,9901e+001	7,7542e-002	
307900,000000	2,0619e-003	2,9901e+001	7,7542e-002	
308000,000000	2,0772e-003	2,9905e+001	7,7523e-002	
308100,000000	2,0741e-003	2,9905e+001	7,7429e-002	
308200,000000	2,0638e-003	2,9901e+001	7,7382e-002	
308300,000000	2,0559e-003	2,9901e+001	7,7410e-002	
308400,000000	2,0598e-003	2,9905e+001	7,7410e-002	
308500,000000	2,0741e-003	2,9905e+001	7,7401e-002	
308600,000000	2,0850e-003	2,9897e+001	7,7345e-002	
308700,000000	2,0873e-003	2,9905e+001	7,7326e-002	
308800,000000	2,0781e-003	2,9901e+001	7,7241e-002	
308900,000000	2,0672e-003	2,9897e+001	7,7166e-002	
309000,000000	2,0667e-003	2,9909e+001	7,7176e-002	
309100,000000	2,0846e-003	2,9901e+001	7,7185e-002	
309200,000000	2,0967e-003	2,9901e+001	7,7166e-002	
309300,000000	2,0986e-003	2,9905e+001	7,7148e-002	
309400,000000	2,0931e-003	2,9901e+001	7,7054e-002	
309500,000000	2,0756e-003	2,9905e+001	7,7007e-002	
309600,000000	2,0695e-003	2,9897e+001	7,6969e-002	
309700,000000	2,0732e-003	1,8043e+000	7,7026e-002	
309800,000000	2,0657e-003	0,0000e+000	7,6725e-002	
309900,000000	2,0701e-003	-2,2695e-002	7,4661e-002	
310000,000000	2,0973e-003	-2,6478e-002	7,1425e-002	
310100,000000	2,1091e-003	-3,0261e-002	6,7831e-002	
310200,000000	2,0954e-003	-2,6478e-002	6,4276e-002	
310300,000000	2,0825e-003	-1,5130e-002	6,0861e-002	
310400,000000	2,0791e-003	-1,8913e-002	5,7643e-002	
310500,000000	2,0697e-003	-1,8913e-002	5,4715e-002	
310600,000000	2,0888e-003	-2,2695e-002	5,1976e-002	
310700,000000	2,0977e-003	-3,0261e-002	4,9565e-002	
310800,000000	2,0831e-003	-2,6478e-002	4,7266e-002	
310900,000000	2,0797e-003	-2,2695e-002	4,5165e-002	
311000,000000	2,0628e-003	-1,8913e-002	4,3176e-002	
311100,000000	2,0368e-003	-1,8913e-002	4,1337e-002	
311200,000000	2,0443e-003	-3,0261e-002	3,9629e-002	
311300,000000	2,0410e-003	-3,4043e-002	3,8053e-002	
311400,000000	2,0450e-003	-2,2695e-002	3,6589e-002	
311500,000000	2,0569e-003	-2,6478e-002	3,5220e-002	
311600,000000	2,0435e-003	-2,6478e-002	3,3925e-002	
311700,000000	2,0360e-003	-1,8913e-002	3,2743e-002	
311800,000000	2,0205e-003	-2,2695e-002	3,1617e-002	
311900,000000	2,0041e-003	-2,6478e-002	3,0538e-002	
312000,000000	2,0054e-003	-1,1348e-002	2,9544e-002	
312100,000000	1,9871e-003	-1,5130e-002	2,8587e-002	
312200,000000	1,9809e-003	-2,2695e-002	2,7695e-002	
312300,000000	1,9697e-003	-1,8913e-002	2,6842e-002	
312400,000000	1,9668e-003	-1,8913e-002	2,6091e-002	
312500,000000	1,9668e-003	-2,2695e-002	2,5331e-002	
312600,000000	1,9492e-003	-1,1348e-002	2,4637e-002	
312700,000000	1,9515e-003	-2,2695e-002	2,3924e-002	
312800,000000	1,9454e-003	-2,6478e-002	2,3323e-002	
312900,000000	1,9465e-003	-3,0261e-002	2,2695e-002	
313000,000000	1,9348e-003	-2,2695e-002	2,2123e-002	
313100,000000	1,9245e-003	-2,2695e-002	2,1550e-002	
313200,000000	1,9339e-003	-2,2695e-002	2,1062e-002	
313300,000000	1,9207e-003	-2,2695e-002	2,0565e-002	
313400,000000	1,9222e-003	-2,6478e-002	2,0115e-002	
313500,000000	1,9163e-003	-2,6478e-002	1,9655e-002	
313600,000000	1,9172e-003	-2,2695e-002	1,9233e-002	
313700,000000	1,9073e-003	-2,2695e-002	1,8801e-002	
313800,000000	1,8991e-003	-2,2695e-002	1,8398e-002	
313900,000000	1,8994e-003	-3,0261e-002	1,8032e-002	
314000,000000	1,8811e-003	-2,2695e-002	1,7647e-002	
314100,000000	1,8866e-003	-2,2695e-002	1,7300e-002	
314200,000000	1,8663e-003	-2,2695e-002	1,6934e-002	
314300,000000	1,8692e-003	-2,6478e-002	1,6634e-002	
314400,000000	1,8512e-003	-1,8913e-002	1,6315e-002	
314500,000000	1,8551e-003	-2,6478e-002	1,5987e-002	
314600,000000	1,8392e-003	-3,0261e-002	1,5705e-002	
314700,000000	1,8227e-003	-2,2695e-002	1,5424e-002	
314800,000000	1,8287e-003	-2,6478e-002	1,5124e-002	
314900,000000	1,8059e-003	-2,6478e-002	1,4861e-002	
315000,000000	1,8089e-003	-1,5130e-002	1,4626e-002	
315100,000000	1,7902e-003	-1,8913e-002	1,4345e-002	
315200,000000	1,7912e-003	-1,8913e-002	1,4129e-002	
315300,000000	1,7910e-003	-2,2695e-002	1,3895e-002	
315400,000000	1,7954e-003	-2,2695e-002	1,3660e-002	
315500,000000	1,7980e-003	-1,5130e-002	1,3435e-002	
315600,000000	1,7992e-003	-2,2695e-002	1,3275e-002	
315700,000000	1,7952e-003	-2,6478e-002	1,3041e-002	
315800,000000	1,7854e-003	-2,6478e-002	1,2872e-002	
315900,000000	1,7713e-003	-2,6478e-002	1,2656e-002	
316000,000000	1,7452e-003	-3,0261e-002	1,2469e-002	
316100,000000	1,7533e-003	-1,8913e-002	1,2253e-002	
316200,000000	1,7320e-003	-2,6478e-002	1,2075e-002	
316300,000000	1,7533e-003	-2,6478e-002	1,1934e-002	
316400,000000	1,7519e-003	-2,2695e-002	1,1765e-002	
316500,000000	1,7611e-003	-1,8913e-002	1,1615e-002	
316600,000000	1,7584e-003	-2,2695e-002	1,1437e-002	
316700,000000	1,7471e-003	-2,6478e-002	1,1305e-002	
316800,000000	1,7370e-003	-1,8913e-002	1,1127e-002	
316900,000000	1,7242e-003	-3,0261e-002	1,0986e-002	
317000,000000	1,7108e-003	-2,2695e-002	1,0789e-002	
317100,000000	1,7139e-003	-1,8913e-002	1,0667e-002	
317200,000000	1,7175e-003	-2,2695e-002	1,0555e-002	
317300,000000	1,7362e-003	-1,8913e-002	1,0423e-002	
317400,000000	1,7240e-003	-2,2695e-002	1,0311e-002	
317500,000000	1,7179e-003	-2,6478e-002	1,0170e-002	
317600,000000	1,6894e-003	-1,8913e-002	1,0001e-002	
317700,000000	1,6920e-003	-1,5130e-002	9,8979e-003	
317800,000000	1,6974e-003	-2,6478e-002	9,7853e-003	
317900,000000	1,7135e-003	-3,0261e-002	9,6821e-003	
318000,000000	1,6964e-003	-2,6478e-002	9,5789e-003	
318100,000000	1,6796e-003	-2,6478e-002	9,4288e-003	
318200,000000	1,6689e-003	-1,5130e-002	9,2975e-003	
318300,000000	1,6915e-003	-1,8913e-002	9,2130e-003	
318400,000000	1,6894e-003	-2,2695e-002	9,1380e-003	
318500,000000	1,6767e-003	-1,8913e-002	9,0348e-003	
318600,000000	1,6551e-003	-2,6478e-002	8,9034e-003	
318700,000000	1,6681e-003	-1,8913e-002	8,8190e-003	
318800,000000	1,6832e-003	-2,2695e-002	8,7158e-003	
318900,000000	1,6720e-003	-1,5130e-002	8,6407e-003	
319000,000000	1,6515e-003	-2,2695e-002	8,5094e-003	
319100,000000	1,6515e-003	-1,5130e-002	8,4250e-003	
319200,000000	1,6685e-003	-2,2695e-002	8,3499e-003	
319300,000000	1,6729e-003	-1,5130e-002	8,2749e-003	
319400,000000	1,6368e-003	-1,8913e-002	8,1623e-003	
319500,000000	1,6503e-003	-1,1348e-002	8,0685e-003	
319600,000000	1,6528e-003	-3,0261e-002	8,0028e-003	
319700,000000	1,6622e-003	2,9901e+001	7,8714e-003	
319800,000000	1,6532e-003	2,9901e+001	9,5039e-003	
319900,000000	1,6440e-003	2,9905e+001	1,3416e-002	
320000,000000	1,6501e-003	2,9909e+001	1,8060e-002	
320100,000000	1,6551e-003	2,9901e+001	2,2564e-002	
320200,000000	1,6413e-003	2,9901e+001	2,6579e-002	
320300,000000	1,6385e-003	2,9901e+001	3,0238e-002	
320400,000000	1,6540e-003	2,9909e+001	3,3493e-002	
320500,000000	1,6611e-003	2,9901e+001	3,6421e-002	
320600,000000	1,6500e-003	2,9897e+001	3,9057e-002	
320700,000000	1,6459e-003	2,9901e+001	4,1487e-002	
320800,000000	1,6597e-003	2,9905e+001	4,3663e-002	
320900,000000	1,6691e-003	2,9905e+001	4,5690e-002	
321000,000000	1,6624e-003	2,9909e+001	4,7529e-002	
321100,000000	1,6599e-003	2,9909e+001	4,9180e-002	
321200,000000	1,6752e-003	2,9901e+001	5,0747e-002	
321300,000000	1,6836e-003	2,9897e+001	5,2182e-002	
321400,000000	1,6815e-003	2,9890e+001	5,3496e-002	
321500,000000	1,6775e-003	2,9901e+001	5,4743e-002	
321600,000000	1,6936e-003	2,9901e+001	5,5879e-002	
321700,000000	1,7033e-003	2,9905e+001	5,6958e-002	
321800,000000	1,6947e-003	2,9913e+001	5,7896e-002	
321900,000000	1,6978e-003	2,9905e+001	5,8843e-002	
322000,000000	1,7106e-003	2,9905e+001	5,9697e-002	
322100,000000	1,7206e-003	2,9901e+001	6,0504e-002	
322200,000000	1,7190e-003	2,9905e+001	6,1236e-002	
322300,000000	1,7244e-003	2,9905e+001	6,1958e-002	
322400,000000	1,7343e-003	2,9905e+001	6,2643e-002	
322500,000000	1,7427e-003	2,9897e+001	6,3281e-002	
322600,000000	1,7368e-003	2,9894e+001	6,3825e-002	
322700,000000	1,7274e-003	2,9901e+001	6,4407e-002	
322800,000000	1,7355e-003	2,9913e+001	6,4923e-002	
322900,000000	1,7479e-003	2,9901e+001	6,5476e-002	
323000,000000	1,7491e-003	2,9897e+001	6,5936e-002	
323100,000000	1,7544e-003	2,9905e+001	6,6386e-002	
323200,000000	1,7732e-003	2,9890e+001	6,6856e-002	
323300,000000	1,7942e-003	2,9897e+001	6,7259e-002	
323400,000000	1,7950e-003	2,9897e+001	6,7644e-002	
323500,000000	1,8024e-003	2,9897e+001	6,8000e-002	
323600,000000	1,8045e-003	2,9909e+001	6,8357e-002	
323700,000000	1,8057e-003	2,9909e+001	6,8704e-002	
323800,000000	1,8024e-003	2,9897e+001	6,8995e-002	
323900,000000	1,8126e-003	2,9905e+001	6,9332e-002	
324000,000000	1,8298e-003	2,9901e+001	6,9670e-002	
324100,000000	1,8428e-003	2,9901e+001	6,9933e-002	
324200,000000	1,8459e-003	2,9894e+001	7,0205e-002	
324300,000000	1,8520e-003	2,9905e+001	7,0449e-002	
324400,000000	1,8474e-003	2,9909e+001	7,0712e-002	
324500,000000	1,8352e-003	2,9901e+001	7,0918e-002	
324600,000000	1,8403e-003	2,9890e+001	7,1134e-002	
324700,000000	1,8665e-003	2,9909e+001	7,1415e-002	
324800,000000	1,8782e-003	2,9901e+001	7,1603e-002	
324900,000000	1,8671e-003	2,9894e+001	7,1790e-002	
325000,000000	1,8581e-003	2,9894e+001	7,1959e-002	
325100,000000	1,8618e-003	2,9909e+001	7,2138e-002	
325200,000000	1,8771e-003	2,9901e+001	7,2297e-002	
325300,000000	1,8933e-003	2,9901e+001	7,2428e-002	
325400,000000	1,9023e-003	2,9901e+001	7,2569e-002	
325500,000000	1,9006e-003	2,9905e+001	7,2644e-002	
325600,000000	1,8832e-003	2,9909e+001	7,2776e-002	
325700,000000	1,8958e-003	2,9901e+001	7,2907e-002	
325800,000000	1,9241e-003	2,9909e+001	7,3019e-002	
325900,000000	1,9257e-003	2,9901e+001	7,3104e-002	
326000,000000	1,9010e-003	2,9894e+001	7,3198e-002	
326100,000000	1,9130e-003	2,9897e+001	7,3320e-002	
326200,000000	1,9427e-003	2,9894e+001	7,3451e-002	
326300,000000	1,9390e-003	2,9897e+001	7,3517e-002	
326400,000000	1,9214e-003	2,9909e+001	7,3592e-002	
326500,000000	1,9285e-003	2,9901e+001	7,3704e-002	
326600,000000	1,9440e-003	2,9901e+001	7,3817e-002	
