sys1_polBas_0003.rec ( 4191 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 17:33:03
Temps	y[V]	u[V]	phi[V]	
357300,000000	1,5472e-003	-1,5130e-002	7,5431e-003	
357400,000000	1,5262e-003	-1,5130e-002	7,4023e-003	
357500,000000	1,5134e-003	-7,5652e-003	7,2804e-003	
357600,000000	1,5553e-003	-1,8913e-002	7,1115e-003	
357700,000000	1,5086e-003	-2,2695e-002	7,0271e-003	
357800,000000	1,5157e-003	-1,8913e-002	6,8676e-003	
357900,000000	1,5633e-003	-1,5130e-002	6,7081e-003	
358000,000000	1,5065e-003	-2,2695e-002	6,6236e-003	
358100,000000	1,5099e-003	-7,5652e-003	6,5017e-003	
358200,000000	1,5474e-003	-1,8913e-002	6,3422e-003	
358300,000000	1,5009e-003	-1,8913e-002	6,2484e-003	
358400,000000	1,5250e-003	-1,8913e-002	6,1452e-003	
358500,000000	1,5398e-003	-1,5130e-002	6,0138e-003	
358600,000000	1,4929e-003	-1,5130e-002	5,8918e-003	
358700,000000	1,5426e-003	-1,8913e-002	5,7980e-003	
358800,000000	1,5302e-003	-2,6478e-002	5,7230e-003	
358900,000000	1,4977e-003	-2,2695e-002	5,6010e-003	
359000,000000	1,5577e-003	-1,8913e-002	5,4790e-003	
359100,000000	1,4971e-003	-2,2695e-002	5,4509e-003	
359200,000000	1,5306e-003	-1,8913e-002	5,3195e-003	
359300,000000	1,5105e-003	-1,5130e-002	5,2257e-003	
359400,000000	1,5202e-003	-1,1348e-002	5,1319e-003	
359500,000000	1,5413e-003	-1,5130e-002	5,0099e-003	
359600,000000	1,4948e-003	-1,8913e-002	4,9818e-003	
359700,000000	1,5507e-003	-2,2695e-002	4,8505e-003	
359800,000000	1,4894e-003	-2,6478e-002	4,8317e-003	
359900,000000	1,5468e-003	-1,8913e-002	4,6816e-003	
360000,000000	1,4908e-003	-2,2695e-002	4,6159e-003	
360100,000000	1,5493e-003	-7,5652e-003	4,5408e-003	
360200,000000	1,5032e-003	-2,6478e-002	4,5221e-003	
360300,000000	1,5157e-003	-1,8913e-002	4,4095e-003	
360400,000000	1,5145e-003	-7,5652e-003	4,3251e-003	
360500,000000	1,5122e-003	-1,8913e-002	4,2875e-003	
360600,000000	1,5369e-003	-2,2695e-002	4,2125e-003	
360700,000000	1,4877e-003	-1,8913e-002	4,1562e-003	
360800,000000	1,5484e-003	-1,1348e-002	4,0718e-003	
360900,000000	1,4892e-003	-1,5130e-002	4,0436e-003	
361000,000000	1,5296e-003	-1,8913e-002	3,9123e-003	
361100,000000	1,5124e-003	-3,7826e-003	3,8466e-003	
361200,000000	1,5147e-003	-3,0261e-002	3,8184e-003	
361300,000000	1,5346e-003	-1,8913e-002	3,7621e-003	
361400,000000	1,4824e-003	-1,5130e-002	3,7246e-003	
361500,000000	1,5422e-003	-1,5130e-002	3,6214e-003	
361600,000000	1,4936e-003	-1,5130e-002	3,6308e-003	
361700,000000	1,5495e-003	-2,2695e-002	3,5370e-003	
361800,000000	1,4887e-003	-1,5130e-002	3,4713e-003	
361900,000000	1,5315e-003	-1,8913e-002	3,4150e-003	
362000,000000	1,5057e-003	-1,8913e-002	3,3869e-003	
362100,000000	1,5172e-003	-1,8913e-002	3,3306e-003	
362200,000000	1,5114e-003	-1,5130e-002	3,2931e-003	
362300,000000	1,5021e-003	-3,0261e-002	3,2368e-003	
362400,000000	1,5310e-003	-1,8913e-002	3,1617e-003	
362500,000000	1,4875e-003	-2,6478e-002	3,1617e-003	
362600,000000	1,5382e-003	-1,5130e-002	3,0585e-003	
362700,000000	1,4833e-003	-2,2695e-002	3,0679e-003	
362800,000000	1,5344e-003	-2,6478e-002	3,0022e-003	
362900,000000	1,4954e-003	-1,5130e-002	2,9459e-003	
363000,000000	1,5026e-003	-2,2695e-002	2,9084e-003	
363100,000000	1,5355e-003	-1,8913e-002	2,8427e-003	
363200,000000	1,4871e-003	-2,2695e-002	2,8709e-003	
363300,000000	1,5304e-003	-1,8913e-002	2,7583e-003	
363400,000000	1,4749e-003	-1,8913e-002	2,7395e-003	
363500,000000	1,5325e-003	-1,8913e-002	2,6832e-003	
363600,000000	1,5017e-003	-1,8913e-002	2,6832e-003	
363700,000000	1,4942e-003	-1,8913e-002	2,6176e-003	
363800,000000	1,5329e-003	-1,5130e-002	2,5613e-003	
363900,000000	1,4799e-003	-3,0261e-002	2,5519e-003	
364000,000000	1,5380e-003	-1,8913e-002	2,4862e-003	
364100,000000	1,4822e-003	-1,5130e-002	2,4768e-003	
364200,000000	1,5273e-003	-1,8913e-002	2,4112e-003	
364300,000000	1,5153e-003	-2,6478e-002	2,3924e-003	
364400,000000	1,4782e-003	-2,2695e-002	2,3736e-003	
364500,000000	1,5218e-003	-2,6478e-002	2,2798e-003	
364600,000000	1,4816e-003	-2,2695e-002	2,3173e-003	
364700,000000	1,5367e-003	-2,2695e-002	2,2517e-003	
364800,000000	1,4892e-003	-2,2695e-002	2,2423e-003	
364900,000000	1,5044e-003	-2,2695e-002	2,2141e-003	
365000,000000	1,5281e-003	-1,1348e-002	2,1860e-003	
365100,000000	1,4732e-003	-1,5130e-002	2,1578e-003	
365200,000000	1,5317e-003	-1,5130e-002	2,1109e-003	
365300,000000	1,4889e-003	-2,2695e-002	2,1015e-003	
365400,000000	1,5290e-003	-1,8913e-002	2,0640e-003	
365500,000000	1,4950e-003	-2,6478e-002	2,0265e-003	
365600,000000	1,4940e-003	-2,6478e-002	1,9890e-003	
365700,000000	1,5267e-003	-1,8913e-002	1,9702e-003	
365800,000000	1,4722e-003	-1,8913e-002	1,9608e-003	
365900,000000	1,5313e-003	-2,6478e-002	1,8670e-003	
366000,000000	1,4793e-003	-2,2695e-002	1,9139e-003	
366100,000000	1,5371e-003	-2,6478e-002	1,8482e-003	
366200,000000	1,4743e-003	-1,5130e-002	1,8576e-003	
366300,000000	1,5130e-003	-1,5130e-002	1,7826e-003	
366400,000000	1,5017e-003	-1,5130e-002	1,7732e-003	
366500,000000	1,4908e-003	-1,8913e-002	1,7450e-003	
366600,000000	1,5178e-003	-1,5130e-002	1,6794e-003	
366700,000000	1,4866e-003	-1,5130e-002	1,7169e-003	
366800,000000	1,5331e-003	-1,8913e-002	1,6418e-003	
366900,000000	1,4640e-003	-1,5130e-002	1,6794e-003	
367000,000000	1,5164e-003	-1,8913e-002	1,5574e-003	
367100,000000	1,4979e-003	-2,2695e-002	1,5762e-003	
367200,000000	1,5002e-003	-1,5130e-002	1,5855e-003	
367300,000000	1,5099e-003	-2,2695e-002	1,5105e-003	
367400,000000	1,4772e-003	-1,5130e-002	1,5011e-003	
367500,000000	1,5285e-003	-1,8913e-002	1,4730e-003	
367600,000000	1,4630e-003	-1,8913e-002	1,5105e-003	
367700,000000	1,5227e-003	-3,0261e-002	1,4167e-003	
367800,000000	1,4860e-003	-2,2695e-002	1,4448e-003	
367900,000000	1,5214e-003	-1,8913e-002	1,3885e-003	
368000,000000	1,4860e-003	-1,5130e-002	1,3791e-003	
368100,000000	1,5070e-003	-2,2695e-002	1,3791e-003	
368200,000000	1,5093e-003	-1,1348e-002	1,3416e-003	
368300,000000	1,4753e-003	-2,2695e-002	1,3229e-003	
368400,000000	1,5189e-003	-1,5130e-002	1,2666e-003	
368500,000000	1,4782e-003	-1,8913e-002	1,2853e-003	
368600,000000	1,5264e-003	-3,0261e-002	1,2666e-003	
368700,000000	1,4646e-003	-1,5130e-002	1,2572e-003	
368800,000000	1,5245e-003	-1,8913e-002	1,1821e-003	
368900,000000	1,4894e-003	-2,2695e-002	1,2103e-003	
369000,000000	1,4881e-003	-1,5130e-002	1,1727e-003	
369100,000000	1,5063e-003	-1,8913e-002	1,1164e-003	
369200,000000	1,4827e-003	-2,2695e-002	1,1540e-003	
369300,000000	1,5256e-003	-1,1348e-002	1,0883e-003	
369400,000000	1,4663e-003	-1,1348e-002	1,0883e-003	
369500,000000	1,5294e-003	-1,8913e-002	1,0695e-003	
369600,000000	1,4789e-003	-2,6478e-002	1,0789e-003	
369700,000000	1,4935e-003	-1,8913e-002	1,0320e-003	
369800,000000	1,5002e-003	-1,1348e-002	1,0132e-003	
369900,000000	1,4891e-003	-2,2695e-002	1,0226e-003	
370000,000000	1,5214e-003	-7,5652e-003	9,7572e-004	
370100,000000	1,4661e-003	-1,8913e-002	9,9448e-004	
370200,000000	1,5302e-003	-2,6478e-002	9,2881e-004	
370300,000000	1,4715e-003	-1,5130e-002	9,5696e-004	
370400,000000	1,5067e-003	-3,0261e-002	9,2881e-004	
370500,000000	1,4806e-003	-2,6478e-002	8,9128e-004	
370600,000000	1,4959e-003	-2,2695e-002	8,9128e-004	
370700,000000	1,5137e-003	-3,4043e-002	8,7252e-004	
370800,000000	1,4586e-003	-1,8913e-002	8,9128e-004	
370900,000000	1,5179e-003	-1,8913e-002	8,1623e-004	
371000,000000	1,4713e-003	-2,2695e-002	8,2561e-004	
371100,000000	1,5011e-003	-1,5130e-002	8,2561e-004	
371200,000000	1,5044e-003	-1,5130e-002	7,5994e-004	
371300,000000	1,4730e-003	-3,0261e-002	7,6932e-004	
371400,000000	1,5220e-003	-1,5130e-002	7,5994e-004	
371500,000000	1,4716e-003	-1,5130e-002	7,5994e-004	
371600,000000	1,4728e-003	-1,5130e-002	7,5055e-004	
371700,000000	1,5246e-003	-2,2695e-002	6,8488e-004	
371800,000000	1,4718e-003	-1,5130e-002	6,9426e-004	
371900,000000	1,5028e-003	-1,8913e-002	6,7550e-004	
372000,000000	1,5044e-003	-1,8913e-002	6,5673e-004	
372100,000000	1,4736e-003	-1,5130e-002	6,7550e-004	
372200,000000	1,5143e-003	-2,2695e-002	6,3797e-004	
372300,000000	1,4663e-003	-2,2695e-002	6,3797e-004	
372400,000000	1,4979e-003	-2,2695e-002	6,1921e-004	
372500,000000	1,5101e-003	-1,8913e-002	6,0044e-004	
372600,000000	1,4569e-003	-2,6478e-002	5,9106e-004	
372700,000000	1,5166e-003	-2,2695e-002	5,5353e-004	
372800,000000	1,4936e-003	-2,2695e-002	5,6292e-004	
372900,000000	1,4615e-003	-2,2695e-002	5,4415e-004	
373000,000000	1,5164e-003	-2,6478e-002	5,1601e-004	
373100,000000	1,4755e-003	-2,6478e-002	5,6292e-004	
373200,000000	1,4804e-003	-1,8913e-002	5,2539e-004	
373300,000000	1,5151e-003	-2,2695e-002	4,5971e-004	
373400,000000	1,4667e-003	-3,0261e-002	4,8786e-004	
373500,000000	1,4967e-003	-3,0261e-002	4,7848e-004	
373600,000000	1,5007e-003	-1,8913e-002	4,5971e-004	
373700,000000	1,4596e-003	-2,2695e-002	4,6910e-004	
373800,000000	1,5099e-003	-3,0261e-002	4,4095e-004	
373900,000000	1,5061e-003	-1,8913e-002	4,0342e-004	
374000,000000	1,4563e-003	-3,0261e-002	4,3157e-004	
374100,000000	1,5153e-003	-2,2695e-002	3,6589e-004	
374200,000000	1,5051e-003	-2,6478e-002	3,9404e-004	
374300,000000	1,4516e-003	-2,2695e-002	3,9404e-004	
374400,000000	1,4925e-003	-1,1348e-002	3,3775e-004	
374500,000000	1,5139e-003	-1,8913e-002	3,4713e-004	
374600,000000	1,4619e-003	-3,7826e-003	3,7528e-004	
374700,000000	1,4877e-003	-2,6478e-002	3,0960e-004	
374800,000000	1,5197e-003	-2,6478e-002	3,0960e-004	
374900,000000	1,4705e-003	-2,2695e-002	3,3775e-004	
375000,000000	1,4611e-003	-2,2695e-002	3,0960e-004	
375100,000000	1,5101e-003	-2,2695e-002	2,6269e-004	
375200,000000	1,4910e-003	-1,5130e-002	2,8146e-004	
375300,000000	1,4649e-003	-1,5130e-002	3,0022e-004	
375400,000000	1,5086e-003	-1,8913e-002	2,3455e-004	
375500,000000	1,4965e-003	-1,8913e-002	2,4393e-004	
375600,000000	1,4598e-003	-2,6478e-002	2,8146e-004	
375700,000000	1,4931e-003	-1,5130e-002	1,8764e-004	
375800,000000	1,5009e-003	-2,2695e-002	1,8764e-004	
375900,000000	1,4636e-003	-2,2695e-002	2,2517e-004	
376000,000000	1,4914e-003	-2,6478e-002	2,1578e-004	
376100,000000	1,5061e-003	-2,2695e-002	1,5011e-004	
376200,000000	1,4630e-003	-1,5130e-002	1,7826e-004	
376300,000000	1,4795e-003	-2,2695e-002	1,6887e-004	
376400,000000	1,5032e-003	-1,8913e-002	1,4073e-004	
376500,000000	1,4621e-003	-1,8913e-002	1,5011e-004	
376600,000000	1,4753e-003	-1,8913e-002	1,5011e-004	
376700,000000	1,5139e-003	-1,8913e-002	9,3819e-005	
376800,000000	1,4736e-003	-2,6478e-002	1,2196e-004	
376900,000000	1,4636e-003	-1,5130e-002	1,2196e-004	
377000,000000	1,5114e-003	-2,6478e-002	7,5055e-005	
377100,000000	1,4801e-003	-1,8913e-002	7,5055e-005	
377200,000000	1,4468e-003	-1,5130e-002	8,4437e-005	
377300,000000	1,4977e-003	-2,2695e-002	5,6292e-005	
377400,000000	1,4935e-003	-2,6478e-002	2,8146e-005	
377500,000000	1,4452e-003	-2,2695e-002	5,6292e-005	
377600,000000	1,4892e-003	-1,8913e-002	9,3819e-006	
377700,000000	1,5093e-003	-2,2695e-002	9,3819e-006	
377800,000000	1,4473e-003	-2,2695e-002	3,7528e-005	
377900,000000	1,4655e-003	-2,2695e-002	1,8764e-005	
378000,000000	1,5036e-003	-1,8913e-002	-2,8146e-005	
378100,000000	1,4550e-003	-1,8913e-002	9,3819e-006	
378200,000000	1,4554e-003	-2,2695e-002	9,3819e-006	
378300,000000	1,5130e-003	-1,5130e-002	-2,8146e-005	
378400,000000	1,4736e-003	-1,5130e-002	-9,3819e-006	
378500,000000	1,4449e-003	-2,2695e-002	-1,8764e-005	
378600,000000	1,4990e-003	-1,8913e-002	-7,5055e-005	
378700,000000	1,4850e-003	-2,6478e-002	-5,6292e-005	
378800,000000	1,4445e-003	-2,6478e-002	-2,8146e-005	
378900,000000	1,4956e-003	-1,5130e-002	-9,3819e-005	
379000,000000	1,4977e-003	-2,6478e-002	-1,0320e-004	
379100,000000	1,4556e-003	-1,8913e-002	-6,5673e-005	
379200,000000	1,4818e-003	-3,4043e-002	-1,0320e-004	
379300,000000	1,4984e-003	-1,5130e-002	-8,4437e-005	
379400,000000	1,4619e-003	-3,0261e-002	-8,4437e-005	
379500,000000	1,4938e-003	-1,8913e-002	-1,3135e-004	
379600,000000	1,4933e-003	-2,2695e-002	-1,5011e-004	
379700,000000	1,4657e-003	-3,0261e-002	-1,2196e-004	
379800,000000	1,5114e-003	-1,8913e-002	-1,5949e-004	
379900,000000	1,4759e-003	-1,5130e-002	-1,5011e-004	
380000,000000	1,4678e-003	-2,2695e-002	-1,6887e-004	
380100,000000	1,5145e-003	-1,8913e-002	-1,5949e-004	
380200,000000	1,4560e-003	-2,2695e-002	-1,5011e-004	
380300,000000	1,5019e-003	-2,6478e-002	-2,0640e-004	
380400,000000	1,4927e-003	-1,8913e-002	-2,0640e-004	
380500,000000	1,4705e-003	-2,6478e-002	-1,8764e-004	
380600,000000	1,5061e-003	-1,8913e-002	-2,2517e-004	
380700,000000	1,4537e-003	-7,5652e-003	-1,9702e-004	
380800,000000	1,5111e-003	-1,5130e-002	-2,3455e-004	
380900,000000	1,4671e-003	-1,5130e-002	-1,9702e-004	
381000,000000	1,4774e-003	-1,8913e-002	-2,4393e-004	
381100,000000	1,5065e-003	-2,6478e-002	-2,6269e-004	
381200,000000	1,4663e-003	-2,6478e-002	-2,3455e-004	
381300,000000	1,5068e-003	-2,2695e-002	-2,6269e-004	
381400,000000	1,4703e-003	-1,8913e-002	-2,4393e-004	
381500,000000	1,5120e-003	-1,8913e-002	-3,0022e-004	
381600,000000	1,4596e-003	-1,5130e-002	-2,9084e-004	
381700,000000	1,4820e-003	-1,5130e-002	-3,0960e-004	
381800,000000	1,4950e-003	-1,8913e-002	-2,8146e-004	
381900,000000	1,4565e-003	-1,8913e-002	-2,7208e-004	
382000,000000	1,5030e-003	-2,2695e-002	-3,2837e-004	
382100,000000	1,4682e-003	-1,5130e-002	-2,9084e-004	
382200,000000	1,5153e-003	-1,5130e-002	-3,2837e-004	
382300,000000	1,4519e-003	-3,0261e-002	-3,0960e-004	
382400,000000	1,5116e-003	-7,5652e-003	-3,6589e-004	
382500,000000	1,4613e-003	-2,6478e-002	-2,9084e-004	
382600,000000	1,5002e-003	-2,2695e-002	-3,3775e-004	
382700,000000	1,4554e-003	-2,6478e-002	-3,3775e-004	
382800,000000	1,5139e-003	-1,1348e-002	-3,5651e-004	
382900,000000	1,4600e-003	-2,2695e-002	-3,3775e-004	
383000,000000	1,5026e-003	-1,8913e-002	-3,9404e-004	
383100,000000	1,4674e-003	-2,2695e-002	-3,2837e-004	
383200,000000	1,5057e-003	-1,8913e-002	-3,7528e-004	
383300,000000	1,4560e-003	-2,6478e-002	-3,6589e-004	
383400,000000	1,4984e-003	-1,8913e-002	-4,1280e-004	
383500,000000	1,4738e-003	-1,1348e-002	-3,7528e-004	
383600,000000	1,4954e-003	-1,1348e-002	-4,0342e-004	
383700,000000	1,4674e-003	-1,8913e-002	-4,3157e-004	
383800,000000	1,5023e-003	-3,0261e-002	-4,4095e-004	
383900,000000	1,4778e-003	-1,8913e-002	-3,9404e-004	
384000,000000	1,4772e-003	-1,5130e-002	-4,4095e-004	
384100,000000	1,4827e-003	-1,8913e-002	-4,4095e-004	
384200,000000	1,4822e-003	-2,6478e-002	-4,4095e-004	
384300,000000	1,4803e-003	-2,6478e-002	-4,5971e-004	
384400,000000	1,4734e-003	-2,2695e-002	-4,5033e-004	
384500,000000	1,5053e-003	-1,8913e-002	-4,5033e-004	
384600,000000	1,4707e-003	-2,6478e-002	-4,5971e-004	
384700,000000	1,5082e-003	-2,2695e-002	-4,7848e-004	
384800,000000	1,4715e-003	-1,8913e-002	-4,4095e-004	
384900,000000	1,5162e-003	-1,5130e-002	-5,1601e-004	
385000,000000	1,4556e-003	-1,5130e-002	-4,5971e-004	
385100,000000	1,5187e-003	-1,5130e-002	-5,3477e-004	
385200,000000	1,4690e-003	-3,0261e-002	-4,6910e-004	
385300,000000	1,5090e-003	-2,6478e-002	-5,1601e-004	
385400,000000	1,4709e-003	-2,6478e-002	-5,1601e-004	
385500,000000	1,5124e-003	-1,5130e-002	-5,0662e-004	
385600,000000	1,4860e-003	-2,2695e-002	-4,9724e-004	
385700,000000	1,4845e-003	-1,8913e-002	-5,3477e-004	
385800,000000	1,5103e-003	-3,0261e-002	-5,2539e-004	
385900,000000	1,4745e-003	-2,2695e-002	-4,9724e-004	
386000,000000	1,5088e-003	-2,2695e-002	-5,4415e-004	
386100,000000	1,4634e-003	-1,5130e-002	-5,4415e-004	
386200,000000	1,5237e-003	-2,2695e-002	-5,4415e-004	
386300,000000	1,4619e-003	-1,8913e-002	-5,2539e-004	
386400,000000	1,5024e-003	-2,6478e-002	-5,8168e-004	
386500,000000	1,4892e-003	-2,6478e-002	-5,5353e-004	
386600,000000	1,4707e-003	-1,8913e-002	-5,3477e-004	
386700,000000	1,5015e-003	-2,2695e-002	-6,2859e-004	
386800,000000	1,4607e-003	-2,2695e-002	-5,3477e-004	
386900,000000	1,4998e-003	-3,0261e-002	-5,9106e-004	
387000,000000	1,4678e-003	-1,8913e-002	-5,7230e-004	
387100,000000	1,4594e-003	-1,5130e-002	-6,1921e-004	
387200,000000	1,5011e-003	-1,5130e-002	-6,0044e-004	
387300,000000	1,4470e-003	-1,8913e-002	-5,8168e-004	
387400,000000	1,4902e-003	-2,2695e-002	-6,2859e-004	
387500,000000	1,4921e-003	-2,6478e-002	-6,3797e-004	
387600,000000	1,4558e-003	-2,2695e-002	-5,9106e-004	
387700,000000	1,4900e-003	-2,2695e-002	-6,6612e-004	
387800,000000	1,4703e-003	-1,1348e-002	-6,2859e-004	
387900,000000	1,4605e-003	-2,6478e-002	-6,0044e-004	
388000,000000	1,4996e-003	-1,5130e-002	-6,3797e-004	
388100,000000	1,4602e-003	-1,5130e-002	-6,5673e-004	
388200,000000	1,4701e-003	-2,6478e-002	-6,3797e-004	
388300,000000	1,5044e-003	-1,8913e-002	-6,6612e-004	
388400,000000	1,4464e-003	-1,5130e-002	-6,2859e-004	
388500,000000	1,4720e-003	-1,5130e-002	-6,6612e-004	
388600,000000	1,5005e-003	-2,2695e-002	-6,7550e-004	
388700,000000	1,4443e-003	-2,2695e-002	-6,6612e-004	
388800,000000	1,4768e-003	-1,8913e-002	-6,8488e-004	
388900,000000	1,5032e-003	-2,2695e-002	-6,9426e-004	
389000,000000	1,4537e-003	-1,8913e-002	-6,5673e-004	
389100,000000	1,4808e-003	-2,2695e-002	-7,1303e-004	
389200,000000	1,4892e-003	-2,6478e-002	-7,1303e-004	
389300,000000	1,4508e-003	-7,5652e-003	-6,3797e-004	
389400,000000	1,4925e-003	-1,8913e-002	-6,9426e-004	
389500,000000	1,4619e-003	-2,2695e-002	-7,2241e-004	
389600,000000	1,4667e-003	-1,5130e-002	-6,9426e-004	
389700,000000	1,5032e-003	4,9953e+001	-8,0685e-004	
389800,000000	1,5084e-003	4,9949e+001	1,0132e-003	
389900,000000	1,4933e-003	4,9953e+001	5,9012e-003	
390000,000000	1,4713e-003	4,9949e+001	1,1052e-002	
390100,000000	1,4665e-003	4,9941e+001	1,5827e-002	
390200,000000	1,4479e-003	4,9949e+001	2,0152e-002	
390300,000000	1,4571e-003	4,9945e+001	2,4187e-002	
390400,000000	1,4762e-003	4,9941e+001	2,7911e-002	
390500,000000	1,4812e-003	4,9941e+001	3,1326e-002	
390600,000000	1,5080e-003	4,9953e+001	3,4601e-002	
390700,000000	1,5051e-003	4,9956e+001	3,7565e-002	
390800,000000	1,4894e-003	4,9956e+001	4,0436e-002	
390900,000000	1,4793e-003	4,9941e+001	4,3072e-002	
391000,000000	1,4556e-003	4,9945e+001	4,5521e-002	
391100,000000	1,4470e-003	4,9949e+001	4,7838e-002	
391200,000000	1,4556e-003	4,9941e+001	5,0024e-002	
391300,000000	1,4625e-003	4,9949e+001	5,2079e-002	
391400,000000	1,4839e-003	4,9956e+001	5,3993e-002	
391500,000000	1,5151e-003	4,9941e+001	5,5766e-002	
391600,000000	1,4833e-003	4,9945e+001	5,7455e-002	
391700,000000	1,4944e-003	4,9945e+001	5,9097e-002	
391800,000000	1,4824e-003	4,9949e+001	6,0617e-002	
391900,000000	1,4544e-003	4,9949e+001	6,2061e-002	
392000,000000	1,4544e-003	4,9934e+001	6,3403e-002	
392100,000000	1,4621e-003	4,9945e+001	6,4698e-002	
392200,000000	1,4736e-003	4,9938e+001	6,5899e-002	
392300,000000	1,5026e-003	4,9949e+001	6,7024e-002	
392400,000000	1,5065e-003	4,9938e+001	6,8122e-002	
392500,000000	1,4980e-003	4,9945e+001	6,9135e-002	
392600,000000	1,4902e-003	4,9945e+001	7,0139e-002	
392700,000000	1,4600e-003	4,9949e+001	7,1106e-002	
392800,000000	1,4464e-003	4,9956e+001	7,1987e-002	
392900,000000	1,4678e-003	4,9956e+001	7,2832e-002	
393000,000000	1,4826e-003	4,9956e+001	7,3620e-002	
393100,000000	1,5021e-003	4,9953e+001	7,4380e-002	
393200,000000	1,5208e-003	4,9949e+001	7,5140e-002	
393300,000000	1,5009e-003	4,9945e+001	7,5806e-002	
393400,000000	1,4808e-003	4,9949e+001	7,6519e-002	
393500,000000	1,4722e-003	4,9945e+001	7,7157e-002	
393600,000000	1,4649e-003	4,9949e+001	7,7757e-002	
393700,000000	1,4860e-003	4,9938e+001	7,8348e-002	
393800,000000	1,5195e-003	4,9949e+001	7,8902e-002	
393900,000000	1,5212e-003	4,9956e+001	7,9380e-002	
394000,000000	1,5057e-003	4,9941e+001	7,9915e-002	
394100,000000	1,4910e-003	4,9945e+001	8,0450e-002	
394200,000000	1,4669e-003	4,9949e+001	8,0910e-002	
394300,000000	1,4716e-003	4,9945e+001	8,1360e-002	
394400,000000	1,5120e-003	4,9941e+001	8,1763e-002	
394500,000000	1,5231e-003	4,9938e+001	8,2214e-002	
394600,000000	1,5290e-003	4,9956e+001	8,2598e-002	
394700,000000	1,5145e-003	4,9953e+001	8,3011e-002	
394800,000000	1,4795e-003	4,9945e+001	8,3377e-002	
394900,000000	1,4782e-003	4,9949e+001	8,3771e-002	
395000,000000	1,4988e-003	4,9938e+001	8,4109e-002	
395100,000000	1,5128e-003	4,9949e+001	8,4447e-002	
395200,000000	1,5329e-003	4,9934e+001	8,4756e-002	
395300,000000	1,5390e-003	4,9941e+001	8,5075e-002	
395400,000000	1,5139e-003	4,9941e+001	8,5394e-002	
395500,000000	1,4891e-003	4,9953e+001	8,5685e-002	
395600,000000	1,4881e-003	4,9949e+001	8,5976e-002	
395700,000000	1,4912e-003	4,9945e+001	8,6229e-002	
395800,000000	1,5160e-003	4,9938e+001	8,6520e-002	
395900,000000	1,5466e-003	4,9953e+001	8,6755e-002	
396000,000000	1,5440e-003	4,9945e+001	8,6970e-002	
396100,000000	1,5434e-003	4,9949e+001	8,7289e-002	
396200,000000	1,5369e-003	4,9949e+001	8,7496e-002	
396300,000000	1,5055e-003	4,9953e+001	8,7740e-002	
396400,000000	1,4927e-003	4,9941e+001	8,7965e-002	
396500,000000	1,5111e-003	4,9953e+001	8,8171e-002	
396600,000000	1,5214e-003	4,9941e+001	8,8368e-002	
396700,000000	1,5382e-003	4,9945e+001	8,8565e-002	
396800,000000	1,5612e-003	4,9945e+001	8,8762e-002	
396900,000000	1,5495e-003	4,9949e+001	8,8941e-002	
397000,000000	1,5390e-003	4,9949e+001	8,9147e-002	
397100,000000	1,5317e-003	4,9953e+001	8,9344e-002	
397200,000000	1,4988e-003	4,9945e+001	8,9513e-002	
397300,000000	1,5040e-003	4,9953e+001	8,9672e-002	
397400,000000	1,5308e-003	4,9945e+001	8,9851e-002	
397500,000000	1,5528e-003	4,9949e+001	8,9963e-002	
397600,000000	1,5579e-003	4,9945e+001	9,0151e-002	
397700,000000	1,5558e-003	4,9945e+001	9,0310e-002	
397800,000000	1,5298e-003	4,9941e+001	9,0442e-002	
397900,000000	1,5032e-003	4,9949e+001	9,0620e-002	
398000,000000	1,5153e-003	4,9949e+001	9,0751e-002	
398100,000000	1,5271e-003	4,9938e+001	9,0873e-002	
398200,000000	1,5484e-003	4,9949e+001	9,1005e-002	
398300,000000	1,5753e-003	4,9945e+001	9,1145e-002	
398400,000000	1,5805e-003	4,9934e+001	9,1230e-002	
398500,000000	1,5533e-003	4,9945e+001	9,1389e-002	
398600,000000	1,5399e-003	4,9941e+001	9,1549e-002	
398700,000000	1,5294e-003	4,9938e+001	9,1661e-002	
398800,000000	1,5189e-003	4,9941e+001	9,1746e-002	
398900,000000	1,5409e-003	4,9945e+001	9,1905e-002	
399000,000000	1,5715e-003	4,9949e+001	9,2008e-002	
399100,000000	1,5725e-003	4,9934e+001	9,2074e-002	
399200,000000	1,5757e-003	4,9938e+001	9,2187e-002	
399300,000000	1,5755e-003	4,9949e+001	9,2290e-002	
399400,000000	1,5625e-003	4,9949e+001	9,2412e-002	
399500,000000	1,5472e-003	4,9934e+001	9,2534e-002	
399600,000000	1,5315e-003	4,9945e+001	9,2665e-002	
399700,000000	1,5380e-003	4,9938e+001	9,2731e-002	
399800,000000	1,5447e-003	4,9949e+001	9,2825e-002	
399900,000000	1,5604e-003	4,9938e+001	9,2928e-002	
400000,000000	1,5912e-003	4,9941e+001	9,2994e-002	
400100,000000	1,5977e-003	4,9949e+001	9,3078e-002	
