sys2_polBas_0002.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 10:19:59
Temps	y[V]	u[V]	phi[V]	
283900,000000	8,1044e-004	-3,4043e-002	5,9388e-003	
284000,000000	7,9513e-004	-3,0261e-002	5,8262e-003	
284100,000000	7,8978e-004	-3,7826e-002	5,6761e-003	
284200,000000	7,9532e-004	-3,0261e-002	5,6198e-003	
284300,000000	8,0030e-004	-3,0261e-002	5,5072e-003	
284400,000000	8,0317e-004	-2,6478e-002	5,3571e-003	
284500,000000	7,8251e-004	-3,4043e-002	5,2445e-003	
284600,000000	7,7964e-004	-3,4043e-002	5,1694e-003	
284700,000000	7,7677e-004	-2,6478e-002	5,0944e-003	
284800,000000	7,8346e-004	-2,6478e-002	5,0006e-003	
284900,000000	7,8748e-004	-3,4043e-002	4,9067e-003	
285000,000000	7,7141e-004	-3,0261e-002	4,8223e-003	
285100,000000	7,5381e-004	-3,0261e-002	4,7285e-003	
285200,000000	7,5878e-004	-2,2695e-002	4,6910e-003	
285300,000000	7,7791e-004	-2,2695e-002	4,6347e-003	
285400,000000	7,8499e-004	-3,0261e-002	4,5408e-003	
285500,000000	7,7409e-004	-2,2695e-002	4,4189e-003	
285600,000000	7,4558e-004	-3,0261e-002	4,3438e-003	
285700,000000	7,4290e-004	-2,6478e-002	4,2782e-003	
285800,000000	7,5744e-004	-2,2695e-002	4,2688e-003	
285900,000000	7,7103e-004	-2,6478e-002	4,2031e-003	
286000,000000	7,6433e-004	-2,6478e-002	4,1280e-003	
286100,000000	7,4022e-004	-3,0261e-002	4,0530e-003	
286200,000000	7,3697e-004	-3,4043e-002	4,0061e-003	
286300,000000	7,5304e-004	-3,0261e-002	3,9216e-003	
286400,000000	7,5649e-004	-3,0261e-002	3,8935e-003	
286500,000000	7,3965e-004	-1,5130e-002	3,8278e-003	
286600,000000	7,2224e-004	-2,6478e-002	3,7715e-003	
286700,000000	7,2989e-004	-1,8913e-002	3,7621e-003	
286800,000000	7,5687e-004	-3,4043e-002	3,7340e-003	
286900,000000	7,5534e-004	-1,8913e-002	3,6308e-003	
287000,000000	7,2530e-004	-2,6478e-002	3,5839e-003	
287100,000000	7,2855e-004	-2,6478e-002	3,5276e-003	
287200,000000	7,4041e-004	-2,2695e-002	3,5182e-003	
287300,000000	7,3544e-004	-2,2695e-002	3,4713e-003	
287400,000000	7,1210e-004	-3,4043e-002	3,3963e-003	
287500,000000	7,1918e-004	-1,8913e-002	3,3775e-003	
287600,000000	7,3353e-004	-2,6478e-002	3,3869e-003	
287700,000000	7,3142e-004	-2,6478e-002	3,2931e-003	
287800,000000	7,1286e-004	-2,6478e-002	3,2555e-003	
287900,000000	7,2530e-004	-2,6478e-002	3,2461e-003	
288000,000000	7,3965e-004	-2,6478e-002	3,1992e-003	
288100,000000	7,1765e-004	-2,6478e-002	3,1336e-003	
288200,000000	7,0540e-004	-2,6478e-002	3,0960e-003	
288300,000000	7,1899e-004	-3,0261e-002	3,0867e-003	
288400,000000	7,2147e-004	-3,0261e-002	3,0210e-003	
288500,000000	6,9622e-004	-2,6478e-002	2,9741e-003	
288600,000000	7,0579e-004	-2,6478e-002	2,9835e-003	
288700,000000	7,2511e-004	-2,2695e-002	2,9741e-003	
288800,000000	7,1325e-004	-1,5130e-002	2,8990e-003	
288900,000000	6,9928e-004	-3,0261e-002	2,8990e-003	
289000,000000	7,1554e-004	-3,0261e-002	2,8709e-003	
289100,000000	7,2702e-004	-3,0261e-002	2,8240e-003	
289200,000000	7,0119e-004	-2,2695e-002	2,7864e-003	
289300,000000	6,9469e-004	-3,0261e-002	2,7583e-003	
289400,000000	7,2358e-004	-3,7826e-002	2,7583e-003	
289500,000000	7,0942e-004	-2,2695e-002	2,6738e-003	
289600,000000	6,8608e-004	-2,2695e-002	2,6551e-003	
289700,000000	7,0464e-004	1,9919e+001	2,6176e-003	
289800,000000	6,8264e-004	1,9923e+001	3,2461e-003	
289900,000000	7,1746e-004	1,9915e+001	5,1131e-003	
290000,000000	6,8034e-004	1,9919e+001	7,2616e-003	
290100,000000	7,1133e-004	1,9915e+001	9,4194e-003	
290200,000000	6,8933e-004	1,9919e+001	1,1324e-002	
290300,000000	7,1306e-004	1,9927e+001	1,3031e-002	
290400,000000	6,8397e-004	1,9923e+001	1,4570e-002	
290500,000000	7,0751e-004	1,9930e+001	1,5968e-002	
290600,000000	6,9698e-004	1,9911e+001	1,7253e-002	
290700,000000	6,9431e-004	1,9923e+001	1,8351e-002	
290800,000000	7,0980e-004	1,9915e+001	1,9411e-002	
290900,000000	6,9813e-004	1,9919e+001	2,0312e-002	
291000,000000	7,2109e-004	1,9919e+001	2,1194e-002	
291100,000000	6,9335e-004	1,9915e+001	2,1935e-002	
291200,000000	7,3008e-004	1,9934e+001	2,2676e-002	
291300,000000	7,1229e-004	1,9923e+001	2,3286e-002	
291400,000000	7,1325e-004	1,9927e+001	2,3886e-002	
291500,000000	7,2128e-004	1,9919e+001	2,4449e-002	
291600,000000	7,1440e-004	1,9930e+001	2,4928e-002	
291700,000000	7,3908e-004	1,9927e+001	2,5425e-002	
291800,000000	7,1937e-004	1,9911e+001	2,5819e-002	
291900,000000	7,3334e-004	1,9915e+001	2,6213e-002	
292000,000000	7,4922e-004	1,9927e+001	2,6579e-002	
292100,000000	7,1994e-004	1,9923e+001	2,6889e-002	
292200,000000	7,4195e-004	1,9923e+001	2,7245e-002	
292300,000000	7,5113e-004	1,9915e+001	2,7517e-002	
292400,000000	7,3831e-004	1,9919e+001	2,7808e-002	
292500,000000	7,5687e-004	1,9919e+001	2,8005e-002	
292600,000000	7,5457e-004	1,9927e+001	2,8286e-002	
292700,000000	7,4577e-004	1,9919e+001	2,8521e-002	
292800,000000	7,7103e-004	1,9915e+001	2,8709e-002	
292900,000000	7,6643e-004	1,9911e+001	2,8906e-002	
293000,000000	7,5094e-004	1,9915e+001	2,9075e-002	
293100,000000	7,7887e-004	1,9919e+001	2,9262e-002	
293200,000000	7,8576e-004	1,9915e+001	2,9450e-002	
293300,000000	7,5955e-004	1,9927e+001	2,9600e-002	
293400,000000	7,7179e-004	1,9923e+001	2,9722e-002	
293500,000000	7,8825e-004	1,9927e+001	2,9910e-002	
293600,000000	7,8097e-004	1,9919e+001	3,0022e-002	
293700,000000	7,8193e-004	1,9927e+001	3,0097e-002	
293800,000000	7,9819e-004	1,9919e+001	3,0266e-002	
293900,000000	7,8652e-004	1,9919e+001	3,0369e-002	
294000,000000	7,8480e-004	1,9919e+001	3,0463e-002	
294100,000000	8,0929e-004	1,9915e+001	3,0576e-002	
294200,000000	8,1350e-004	1,9930e+001	3,0669e-002	
294300,000000	7,8461e-004	1,9923e+001	3,0754e-002	
294400,000000	7,9781e-004	1,9919e+001	3,0820e-002	
294500,000000	8,2555e-004	1,9919e+001	3,0932e-002	
294600,000000	8,0910e-004	1,9919e+001	3,1045e-002	
294700,000000	8,0106e-004	1,9919e+001	3,1101e-002	
294800,000000	8,1120e-004	1,9915e+001	3,1157e-002	
294900,000000	8,3053e-004	1,9915e+001	3,1223e-002	
295000,000000	8,1886e-004	1,9927e+001	3,1317e-002	
295100,000000	8,1503e-004	1,9923e+001	3,1354e-002	
295200,000000	8,3608e-004	1,9919e+001	3,1439e-002	
295300,000000	8,2727e-004	1,9923e+001	3,1495e-002	
295400,000000	8,1522e-004	1,9911e+001	3,1580e-002	
295500,000000	8,1828e-004	1,9911e+001	3,1617e-002	
295600,000000	8,4832e-004	1,9915e+001	3,1664e-002	
295700,000000	8,4641e-004	1,9927e+001	3,1748e-002	
295800,000000	8,2326e-004	1,9919e+001	3,1786e-002	
295900,000000	8,1847e-004	1,9919e+001	3,1786e-002	
296000,000000	8,4832e-004	1,9930e+001	3,1852e-002	
296100,000000	8,5578e-004	1,9915e+001	3,1917e-002	
296200,000000	8,3646e-004	1,9919e+001	3,1983e-002	
296300,000000	8,4564e-004	1,9927e+001	3,1974e-002	
296400,000000	8,5521e-004	1,9919e+001	3,2039e-002	
296500,000000	8,4124e-004	1,9911e+001	3,2114e-002	
296600,000000	8,3110e-004	1,9919e+001	3,2133e-002	
296700,000000	8,5272e-004	1,9923e+001	3,2152e-002	
296800,000000	8,7855e-004	1,9915e+001	3,2227e-002	
296900,000000	8,5406e-004	1,9915e+001	3,2255e-002	
297000,000000	8,4545e-004	1,9919e+001	3,2227e-002	
297100,000000	8,6535e-004	1,9908e+001	3,2302e-002	
297200,000000	8,7109e-004	1,9915e+001	3,2330e-002	
297300,000000	8,4698e-004	1,9919e+001	3,2386e-002	
297400,000000	8,5865e-004	1,9919e+001	3,2424e-002	
297500,000000	8,8639e-004	1,9919e+001	3,2424e-002	
297600,000000	8,8658e-004	1,9923e+001	3,2471e-002	
297700,000000	8,6056e-004	1,9915e+001	3,2480e-002	
297800,000000	8,5636e-004	1,9915e+001	3,2518e-002	
297900,000000	8,8448e-004	1,9930e+001	3,2565e-002	
298000,000000	8,7817e-004	1,9911e+001	3,2612e-002	
298100,000000	8,6324e-004	1,9915e+001	3,2583e-002	
298200,000000	8,8850e-004	1,9915e+001	3,2612e-002	
298300,000000	8,9519e-004	1,9919e+001	3,2677e-002	
298400,000000	8,8314e-004	1,9923e+001	3,2696e-002	
298500,000000	8,6018e-004	1,9919e+001	3,2687e-002	
298600,000000	8,8218e-004	1,9919e+001	3,2734e-002	
298700,000000	8,9692e-004	1,9919e+001	3,2762e-002	
298800,000000	8,7032e-004	1,9911e+001	3,2799e-002	
298900,000000	8,8008e-004	1,9915e+001	3,2799e-002	
299000,000000	9,0591e-004	1,9930e+001	3,2837e-002	
299100,000000	9,0763e-004	1,9930e+001	3,2874e-002	
299200,000000	8,8352e-004	1,9908e+001	3,2874e-002	
299300,000000	8,8371e-004	1,9908e+001	3,2837e-002	
299400,000000	8,9634e-004	1,9923e+001	3,2893e-002	
299500,000000	8,9921e-004	1,9923e+001	3,2959e-002	
299600,000000	8,9098e-004	1,9908e+001	3,2931e-002	
299700,000000	8,7893e-004	2,0842e+000	3,2977e-002	
299800,000000	9,1260e-004	-7,5652e-003	3,2499e-002	
299900,000000	8,7204e-004	-2,6478e-002	3,0932e-002	
300000,000000	9,1834e-004	-2,2695e-002	2,8906e-002	
300100,000000	8,8620e-004	-1,8913e-002	2,6907e-002	
300200,000000	9,2466e-004	-2,6478e-002	2,5022e-002	
300300,000000	8,8563e-004	-2,6478e-002	2,3277e-002	
300400,000000	9,1758e-004	-3,0261e-002	2,1691e-002	
300500,000000	8,8238e-004	-1,8913e-002	2,0284e-002	
300600,000000	9,1375e-004	-2,6478e-002	1,9008e-002	
300700,000000	8,9022e-004	-2,6478e-002	1,7854e-002	
300800,000000	9,1413e-004	-2,6478e-002	1,6803e-002	
300900,000000	8,8314e-004	-3,0261e-002	1,5827e-002	
301000,000000	9,0170e-004	-3,0261e-002	1,4974e-002	
301100,000000	8,8123e-004	-2,6478e-002	1,4176e-002	
301200,000000	9,0208e-004	-2,2695e-002	1,3463e-002	
301300,000000	8,8697e-004	-3,4043e-002	1,2759e-002	
301400,000000	8,8984e-004	-2,6478e-002	1,2121e-002	
301500,000000	8,6726e-004	-2,6478e-002	1,1568e-002	
301600,000000	8,8639e-004	-2,6478e-002	1,1061e-002	
301700,000000	8,6630e-004	-1,8913e-002	1,0583e-002	
301800,000000	8,9366e-004	-3,0261e-002	1,0123e-002	
301900,000000	8,5693e-004	-2,6478e-002	9,7009e-003	
302000,000000	8,7836e-004	-2,2695e-002	9,3162e-003	
302100,000000	8,5023e-004	-2,2695e-002	8,9410e-003	
302200,000000	8,7262e-004	-3,0261e-002	8,6407e-003	
302300,000000	8,5502e-004	-2,6478e-002	8,3030e-003	
302400,000000	8,6497e-004	-2,2695e-002	8,0215e-003	
302500,000000	8,3321e-004	-3,0261e-002	7,7307e-003	
302600,000000	8,6382e-004	-2,6478e-002	7,4868e-003	
302700,000000	8,4469e-004	-3,0261e-002	7,2428e-003	
302800,000000	8,5425e-004	-2,6478e-002	7,0271e-003	
302900,000000	8,2536e-004	-2,6478e-002	6,8113e-003	
303000,000000	8,5004e-004	-2,2695e-002	6,6049e-003	
303100,000000	8,3014e-004	-3,0261e-002	6,4079e-003	
303200,000000	8,4660e-004	-3,0261e-002	6,2577e-003	
303300,000000	8,1120e-004	-3,0261e-002	6,0607e-003	
303400,000000	8,4488e-004	-1,8913e-002	5,9106e-003	
303500,000000	8,1809e-004	-2,2695e-002	5,7605e-003	
303600,000000	8,3780e-004	-2,6478e-002	5,6198e-003	
303700,000000	8,0126e-004	-3,0261e-002	5,4603e-003	
303800,000000	8,3206e-004	-2,6478e-002	5,3571e-003	
303900,000000	8,0546e-004	-2,6478e-002	5,1976e-003	
304000,000000	8,2689e-004	-2,6478e-002	5,1131e-003	
304100,000000	7,9322e-004	-3,0261e-002	4,9630e-003	
304200,000000	8,2555e-004	-2,6478e-002	4,8974e-003	
304300,000000	7,9494e-004	-3,4043e-002	4,7754e-003	
304400,000000	8,1388e-004	-2,6478e-002	4,6910e-003	
304500,000000	7,8251e-004	-3,0261e-002	4,5690e-003	
304600,000000	8,1560e-004	-2,2695e-002	4,5127e-003	
304700,000000	7,9226e-004	-3,4043e-002	4,3907e-003	
304800,000000	8,0891e-004	-2,6478e-002	4,3344e-003	
304900,000000	7,7657e-004	-1,8913e-002	4,2500e-003	
305000,000000	8,0699e-004	-2,6478e-002	4,2125e-003	
305100,000000	7,8002e-004	-2,2695e-002	4,0905e-003	
305200,000000	8,0355e-004	-2,2695e-002	4,0155e-003	
305300,000000	7,7045e-004	-2,2695e-002	3,9216e-003	
305400,000000	8,0049e-004	-3,0261e-002	3,9029e-003	
305500,000000	7,6873e-004	-2,6478e-002	3,8091e-003	
305600,000000	7,9150e-004	-3,4043e-002	3,7528e-003	
305700,000000	7,6892e-004	-2,6478e-002	3,6871e-003	
305800,000000	7,9513e-004	-2,6478e-002	3,6496e-003	
305900,000000	7,6108e-004	-2,6478e-002	3,5276e-003	
306000,000000	7,8978e-004	-2,2695e-002	3,5370e-003	
306100,000000	7,6777e-004	-2,6478e-002	3,4525e-003	
306200,000000	7,7657e-004	-2,6478e-002	3,4338e-003	
306300,000000	7,5668e-004	-3,0261e-002	3,3400e-003	
306400,000000	7,7983e-004	-2,2695e-002	3,3400e-003	
306500,000000	7,6624e-004	-2,6478e-002	3,2649e-003	
306600,000000	7,6758e-004	-2,2695e-002	3,2180e-003	
306700,000000	7,6203e-004	-3,0261e-002	3,1523e-003	
306800,000000	7,6988e-004	-3,0261e-002	3,1429e-003	
306900,000000	7,5419e-004	-2,6478e-002	3,0867e-003	
307000,000000	7,5840e-004	-3,4043e-002	3,0397e-003	
307100,000000	7,6643e-004	-2,2695e-002	3,0022e-003	
307200,000000	7,5113e-004	-3,4043e-002	2,9647e-003	
307300,000000	7,6127e-004	-2,6478e-002	2,9084e-003	
307400,000000	7,5189e-004	-3,0261e-002	2,8990e-003	
307500,000000	7,6012e-004	-2,2695e-002	2,8427e-003	
307600,000000	7,4558e-004	-2,6478e-002	2,8146e-003	
307700,000000	7,6529e-004	-2,2695e-002	2,7958e-003	
307800,000000	7,3812e-004	-3,4043e-002	2,7677e-003	
307900,000000	7,5974e-004	-2,6478e-002	2,7020e-003	
308000,000000	7,4290e-004	-1,8913e-002	2,6832e-003	
308100,000000	7,4577e-004	-2,2695e-002	2,6269e-003	
308200,000000	7,4577e-004	-3,0261e-002	2,6176e-003	
308300,000000	7,3774e-004	-2,6478e-002	2,5706e-003	
308400,000000	7,3468e-004	-3,0261e-002	2,5894e-003	
308500,000000	7,4711e-004	-2,6478e-002	2,5144e-003	
308600,000000	7,3525e-004	-2,2695e-002	2,5237e-003	
308700,000000	7,3965e-004	-3,0261e-002	2,4393e-003	
308800,000000	7,2932e-004	-2,6478e-002	2,4487e-003	
308900,000000	7,4520e-004	-2,6478e-002	2,4205e-003	
309000,000000	7,2281e-004	-2,2695e-002	2,3736e-003	
309100,000000	7,5744e-004	-1,8913e-002	2,3830e-003	
309200,000000	7,1095e-004	-2,6478e-002	2,3080e-003	
309300,000000	7,4730e-004	-1,8913e-002	2,3361e-003	
309400,000000	7,2339e-004	-3,0261e-002	2,2892e-003	
309500,000000	7,2702e-004	-2,6478e-002	2,2892e-003	
309600,000000	7,3468e-004	-3,0261e-002	2,2329e-003	
309700,000000	7,2090e-004	1,9923e+001	2,1954e-003	
309800,000000	7,1191e-004	1,9915e+001	2,8427e-003	
309900,000000	7,3161e-004	1,9923e+001	4,6910e-003	
310000,000000	7,2492e-004	1,9923e+001	6,9239e-003	
310100,000000	7,1248e-004	1,9923e+001	8,9973e-003	
310200,000000	7,3142e-004	1,9919e+001	1,0921e-002	
310300,000000	7,4692e-004	1,9911e+001	1,2694e-002	
310400,000000	7,1497e-004	1,9919e+001	1,4204e-002	
310500,000000	7,2607e-004	1,9911e+001	1,5612e-002	
310600,000000	7,3869e-004	1,9915e+001	1,6878e-002	
310700,000000	7,0808e-004	1,9927e+001	1,7985e-002	
310800,000000	7,3008e-004	1,9923e+001	1,9017e-002	
310900,000000	7,4788e-004	1,9923e+001	1,9983e-002	
311000,000000	7,2549e-004	1,9915e+001	2,0818e-002	
311100,000000	7,5419e-004	1,9919e+001	2,1607e-002	
311200,000000	7,4405e-004	1,9923e+001	2,2338e-002	
311300,000000	7,2205e-004	1,9911e+001	2,2939e-002	
311400,000000	7,5132e-004	1,9923e+001	2,3549e-002	
311500,000000	7,4845e-004	1,9919e+001	2,4102e-002	
311600,000000	7,4902e-004	1,9930e+001	2,4581e-002	
311700,000000	7,7791e-004	1,9923e+001	2,5097e-002	
311800,000000	7,4271e-004	1,9911e+001	2,5491e-002	
311900,000000	7,6854e-004	1,9923e+001	2,5894e-002	
312000,000000	7,6242e-004	1,9919e+001	2,6251e-002	
312100,000000	7,5840e-004	1,9927e+001	2,6570e-002	
312200,000000	7,9054e-004	1,9919e+001	2,6935e-002	
312300,000000	7,7313e-004	1,9915e+001	2,7217e-002	
312400,000000	7,7179e-004	1,9930e+001	2,7489e-002	
312500,000000	7,8729e-004	1,9915e+001	2,7742e-002	
312600,000000	7,6854e-004	1,9923e+001	2,7958e-002	
312700,000000	8,0795e-004	1,9927e+001	2,8202e-002	
312800,000000	7,9265e-004	1,9915e+001	2,8446e-002	
312900,000000	7,8863e-004	1,9927e+001	2,8634e-002	
313000,000000	8,0642e-004	1,9911e+001	2,8812e-002	
313100,000000	7,8021e-004	1,9915e+001	2,8981e-002	
313200,000000	8,1886e-004	1,9919e+001	2,9140e-002	
313300,000000	8,0929e-004	1,9919e+001	2,9337e-002	
313400,000000	8,0604e-004	1,9919e+001	2,9440e-002	
313500,000000	8,2440e-004	1,9927e+001	2,9609e-002	
313600,000000	7,9131e-004	1,9919e+001	2,9759e-002	
313700,000000	8,2938e-004	1,9911e+001	2,9863e-002	
313800,000000	8,1541e-004	1,9927e+001	3,0003e-002	
313900,000000	8,1675e-004	1,9919e+001	3,0088e-002	
314000,000000	8,3512e-004	1,9923e+001	3,0219e-002	
314100,000000	8,0164e-004	1,9927e+001	3,0304e-002	
314200,000000	8,4966e-004	1,9923e+001	3,0407e-002	
314300,000000	8,2976e-004	1,9930e+001	3,0529e-002	
314400,000000	8,3550e-004	1,9919e+001	3,0613e-002	
314500,000000	8,4220e-004	1,9923e+001	3,0698e-002	
314600,000000	8,2632e-004	1,9911e+001	3,0754e-002	
314700,000000	8,5903e-004	1,9923e+001	3,0857e-002	
314800,000000	8,4602e-004	1,9919e+001	3,0970e-002	
314900,000000	8,4105e-004	1,9930e+001	3,0970e-002	
315000,000000	8,5616e-004	1,9923e+001	3,1082e-002	
315100,000000	8,4373e-004	1,9923e+001	3,1129e-002	
315200,000000	8,7051e-004	1,9911e+001	3,1195e-002	
315300,000000	8,5789e-004	1,9919e+001	3,1298e-002	
315400,000000	8,3761e-004	1,9919e+001	3,1326e-002	
315500,000000	8,7970e-004	1,9919e+001	3,1373e-002	
315600,000000	8,7166e-004	1,9923e+001	3,1467e-002	
315700,000000	8,5215e-004	1,9919e+001	3,1514e-002	
315800,000000	8,6879e-004	1,9915e+001	3,1561e-002	
315900,000000	8,6573e-004	1,9927e+001	3,1608e-002	
316000,000000	8,6898e-004	1,9919e+001	3,1645e-002	
316100,000000	8,8754e-004	1,9919e+001	3,1711e-002	
316200,000000	8,6382e-004	1,9919e+001	3,1786e-002	
316300,000000	8,7262e-004	1,9923e+001	3,1786e-002	
316400,000000	9,0189e-004	1,9923e+001	3,1833e-002	
316500,000000	8,6879e-004	1,9919e+001	3,1870e-002	
316600,000000	8,6994e-004	1,9919e+001	3,1899e-002	
316700,000000	9,0361e-004	1,9919e+001	3,1992e-002	
316800,000000	8,7740e-004	1,9919e+001	3,1992e-002	
316900,000000	8,8065e-004	1,9908e+001	3,2011e-002	
317000,000000	9,1069e-004	1,9923e+001	3,2096e-002	
317100,000000	8,8850e-004	1,9915e+001	3,2133e-002	
317200,000000	8,8142e-004	1,9915e+001	3,2142e-002	
317300,000000	9,1031e-004	1,9923e+001	3,2189e-002	
317400,000000	8,9519e-004	1,9927e+001	3,2246e-002	
317500,000000	8,8773e-004	1,9927e+001	3,2255e-002	
317600,000000	9,1280e-004	1,9915e+001	3,2283e-002	
317700,000000	8,9845e-004	1,9923e+001	3,2311e-002	
317800,000000	8,9864e-004	1,9923e+001	3,2330e-002	
317900,000000	9,2141e-004	1,9919e+001	3,2368e-002	
318000,000000	9,0533e-004	1,9915e+001	3,2396e-002	
318100,000000	9,0170e-004	1,9915e+001	3,2433e-002	
318200,000000	9,2045e-004	1,9919e+001	3,2480e-002	
318300,000000	9,0151e-004	1,9919e+001	3,2471e-002	
318400,000000	9,0304e-004	1,9923e+001	3,2499e-002	
318500,000000	9,2925e-004	1,9919e+001	3,2527e-002	
318600,000000	9,0686e-004	1,9923e+001	3,2555e-002	
318700,000000	9,0304e-004	1,9923e+001	3,2536e-002	
318800,000000	9,3595e-004	1,9915e+001	3,2621e-002	
318900,000000	9,1433e-004	1,9923e+001	3,2649e-002	
319000,000000	9,0801e-004	1,9919e+001	3,2649e-002	
319100,000000	9,4111e-004	1,9927e+001	3,2687e-002	
319200,000000	9,1107e-004	1,9915e+001	3,2677e-002	
319300,000000	9,1586e-004	1,9927e+001	3,2696e-002	
319400,000000	9,4819e-004	1,9908e+001	3,2752e-002	
319500,000000	9,1356e-004	1,9911e+001	3,2752e-002	
319600,000000	9,2102e-004	1,9930e+001	3,2752e-002	
319700,000000	9,4915e-004	2,1334e+000	3,2865e-002	
319800,000000	9,1567e-004	0,0000e+000	3,2321e-002	
319900,000000	9,2829e-004	-2,2695e-002	3,0829e-002	
320000,000000	9,5106e-004	-2,6478e-002	2,8793e-002	
320100,000000	9,2026e-004	-3,0261e-002	2,6729e-002	
320200,000000	9,3231e-004	-3,4043e-002	2,4853e-002	
320300,000000	9,4532e-004	-2,2695e-002	2,3089e-002	
320400,000000	9,2274e-004	-3,4043e-002	2,1560e-002	
320500,000000	9,3422e-004	-2,2695e-002	2,0143e-002	
320600,000000	9,3480e-004	-1,5130e-002	1,8848e-002	
320700,000000	9,2141e-004	-3,0261e-002	1,7722e-002	
320800,000000	9,4302e-004	-2,2695e-002	1,6662e-002	
320900,000000	9,3231e-004	-2,6478e-002	1,5687e-002	
321000,000000	9,1624e-004	-3,7826e-002	1,4814e-002	
321100,000000	9,4015e-004	-1,8913e-002	1,4026e-002	
321200,000000	9,1547e-004	-2,2695e-002	1,3247e-002	
321300,000000	9,1107e-004	-3,0261e-002	1,2600e-002	
321400,000000	9,3901e-004	-2,6478e-002	1,2009e-002	
321500,000000	9,0457e-004	-3,0261e-002	1,1399e-002	
321600,000000	9,0706e-004	-2,2695e-002	1,0892e-002	
321700,000000	9,3518e-004	-3,0261e-002	1,0423e-002	
321800,000000	8,9519e-004	-2,6478e-002	9,9261e-003	
321900,000000	8,8945e-004	-3,0261e-002	9,5414e-003	
322000,000000	9,2294e-004	-3,4043e-002	9,1755e-003	
322100,000000	8,9749e-004	-2,2695e-002	8,7815e-003	
322200,000000	8,7759e-004	-3,0261e-002	8,4531e-003	
322300,000000	8,9845e-004	-1,8913e-002	8,1810e-003	
322400,000000	9,0399e-004	-1,5130e-002	7,8620e-003	
322500,000000	8,7931e-004	-3,0261e-002	7,5618e-003	
322600,000000	8,7530e-004	-3,0261e-002	7,3367e-003	
322700,000000	8,8965e-004	-3,0261e-002	7,1115e-003	
322800,000000	8,9232e-004	-3,0261e-002	6,8863e-003	
322900,000000	8,7032e-004	-1,8913e-002	6,6893e-003	
323000,000000	8,6190e-004	-2,6478e-002	6,4641e-003	
323100,000000	8,9653e-004	-3,0261e-002	6,3046e-003	
323200,000000	8,7511e-004	-3,0261e-002	6,0889e-003	
323300,000000	8,4736e-004	-2,6478e-002	5,9012e-003	
323400,000000	8,7147e-004	-1,8913e-002	5,7886e-003	
323500,000000	8,7951e-004	-1,8913e-002	5,6104e-003	
323600,000000	8,5463e-004	-2,2695e-002	5,4415e-003	
323700,000000	8,4583e-004	-1,8913e-002	5,3195e-003	
323800,000000	8,6420e-004	-2,2695e-002	5,2163e-003	
323900,000000	8,6095e-004	-2,6478e-002	5,0569e-003	
324000,000000	8,4277e-004	-1,8913e-002	4,9537e-003	
324100,000000	8,4392e-004	-3,7826e-002	4,8598e-003	
324200,000000	8,5616e-004	-2,6478e-002	4,7566e-003	
324300,000000	8,4009e-004	-3,0261e-002	4,6253e-003	
324400,000000	8,2594e-004	-2,6478e-002	4,5315e-003	
324500,000000	8,3646e-004	-2,6478e-002	4,4658e-003	
324600,000000	8,3187e-004	-2,6478e-002	4,3532e-003	
324700,000000	8,1560e-004	-1,8913e-002	4,2594e-003	
324800,000000	8,2421e-004	-1,8913e-002	4,1937e-003	
324900,000000	8,2594e-004	-2,6478e-002	4,0905e-003	
325000,000000	8,1312e-004	-2,6478e-002	3,9967e-003	
325100,000000	8,2517e-004	-2,2695e-002	3,9498e-003	
325200,000000	8,2479e-004	-1,5130e-002	3,8560e-003	
325300,000000	8,0967e-004	-2,2695e-002	3,8091e-003	
325400,000000	8,1369e-004	-3,4043e-002	3,7528e-003	
325500,000000	8,1580e-004	-2,6478e-002	3,6683e-003	
325600,000000	7,9284e-004	-2,2695e-002	3,6120e-003	
325700,000000	8,1599e-004	-2,6478e-002	3,5839e-003	
325800,000000	8,1197e-004	-3,4043e-002	3,4807e-003	
325900,000000	7,9207e-004	-3,4043e-002	3,4150e-003	
326000,000000	8,1522e-004	-2,6478e-002	3,4244e-003	
326100,000000	8,1216e-004	-1,8913e-002	3,3306e-003	
326200,000000	7,8231e-004	-2,2695e-002	3,2649e-003	
326300,000000	8,0221e-004	-3,4043e-002	3,2555e-003	
326400,000000	8,1254e-004	-2,6478e-002	3,1617e-003	
326500,000000	7,8614e-004	-2,6478e-002	3,1242e-003	
326600,000000	7,9379e-004	-2,6478e-002	3,1054e-003	
326700,000000	8,0202e-004	-2,2695e-002	3,0491e-003	
326800,000000	7,8595e-004	-3,4043e-002	2,9741e-003	
