sys2_resFlu_0004.REC ( 4681 Echant/voies ) Période acquisition :100ms
Date :9/6/2023 9:33:30 AM
Temps	y[V]	u[V]	y_avant[V]	
416900.000000	1.4179e-003	1.9953e+001	1.5702e-003	
417000.000000	1.4085e-003	1.9953e+001	1.5755e-003	
417100.000000	1.4100e-003	1.9957e+001	1.5824e-003	
417200.000000	1.4131e-003	1.9953e+001	1.5826e-003	
417300.000000	1.4125e-003	1.9949e+001	1.5813e-003	
417400.000000	1.4179e-003	1.8947e+001	1.5773e-003	
417500.000000	1.4014e-003	1.8947e+001	1.5677e-003	
417600.000000	1.4120e-003	1.8954e+001	1.5665e-003	
417700.000000	1.4252e-003	1.8962e+001	1.5560e-003	
417800.000000	1.4183e-003	1.8954e+001	1.5570e-003	
417900.000000	1.4169e-003	1.8954e+001	1.5650e-003	
418000.000000	1.4121e-003	1.8954e+001	1.5671e-003	
418100.000000	1.4150e-003	1.8954e+001	1.5702e-003	
418200.000000	1.4083e-003	1.8951e+001	1.5667e-003	
418300.000000	1.4032e-003	1.8962e+001	1.5752e-003	
418400.000000	1.4125e-003	1.8951e+001	1.5623e-003	
418500.000000	1.4202e-003	1.8947e+001	1.5558e-003	
418600.000000	1.4179e-003	1.8947e+001	1.5585e-003	
418700.000000	1.4257e-003	1.8954e+001	1.5685e-003	
418800.000000	1.4208e-003	1.8951e+001	1.5648e-003	
418900.000000	1.4162e-003	1.8958e+001	1.5690e-003	
419000.000000	1.4120e-003	1.8954e+001	1.5732e-003	
419100.000000	1.4154e-003	1.8954e+001	1.5654e-003	
419200.000000	1.4185e-003	1.8962e+001	1.5646e-003	
419300.000000	1.4152e-003	1.8954e+001	1.5577e-003	
419400.000000	1.4252e-003	1.8951e+001	1.5639e-003	
419500.000000	1.4200e-003	1.8954e+001	1.5583e-003	
419600.000000	1.4217e-003	1.8958e+001	1.5688e-003	
419700.000000	1.4223e-003	1.8958e+001	1.5660e-003	
419800.000000	1.4053e-003	1.8962e+001	1.5685e-003	
419900.000000	1.4118e-003	1.8962e+001	1.5664e-003	
420000.000000	1.4248e-003	1.8947e+001	1.5516e-003	
420100.000000	1.4160e-003	1.8954e+001	1.5501e-003	
420200.000000	1.4253e-003	1.8954e+001	1.5644e-003	
420300.000000	1.4192e-003	1.8958e+001	1.5612e-003	
420400.000000	1.4110e-003	1.8962e+001	1.5677e-003	
420500.000000	1.4164e-003	1.8954e+001	1.5646e-003	
420600.000000	1.4035e-003	1.8962e+001	1.5533e-003	
420700.000000	1.4079e-003	1.8958e+001	1.5618e-003	
420800.000000	1.4054e-003	1.8951e+001	1.5499e-003	
420900.000000	1.4058e-003	1.8958e+001	1.5533e-003	
421000.000000	1.4154e-003	1.8962e+001	1.5453e-003	
421100.000000	1.4097e-003	1.8954e+001	1.5526e-003	
421200.000000	1.4196e-003	1.8958e+001	1.5598e-003	
421300.000000	1.4271e-003	1.8958e+001	1.5547e-003	
421400.000000	1.4242e-003	1.7956e+001	1.5641e-003	
421500.000000	1.4215e-003	1.7948e+001	1.5593e-003	
421600.000000	1.4079e-003	1.7952e+001	1.5696e-003	
421700.000000	1.4114e-003	1.7960e+001	1.5604e-003	
421800.000000	1.4018e-003	1.7956e+001	1.5520e-003	
421900.000000	1.4171e-003	1.7948e+001	1.5466e-003	
422000.000000	1.4039e-003	1.7952e+001	1.5466e-003	
422100.000000	1.4196e-003	1.7963e+001	1.5530e-003	
422200.000000	1.4204e-003	1.7948e+001	1.5445e-003	
422300.000000	1.4213e-003	1.7956e+001	1.5509e-003	
422400.000000	1.4158e-003	1.6961e+001	1.5457e-003	
422500.000000	1.4181e-003	1.6957e+001	1.5459e-003	
422600.000000	1.4085e-003	1.6961e+001	1.5505e-003	
422700.000000	1.4139e-003	1.6961e+001	1.5568e-003	
422800.000000	1.4116e-003	1.6965e+001	1.5518e-003	
422900.000000	1.4131e-003	1.6961e+001	1.5487e-003	
423000.000000	1.4110e-003	1.6957e+001	1.5310e-003	
423100.000000	1.4190e-003	1.6954e+001	1.5300e-003	
423200.000000	1.4129e-003	1.6961e+001	1.5346e-003	
423300.000000	1.4227e-003	1.6961e+001	1.5518e-003	
423400.000000	1.4083e-003	1.6961e+001	1.5474e-003	
423500.000000	1.4171e-003	1.6965e+001	1.5472e-003	
423600.000000	1.4035e-003	1.6954e+001	1.5367e-003	
423700.000000	1.4097e-003	1.6965e+001	1.5319e-003	
423800.000000	1.4139e-003	1.6965e+001	1.5336e-003	
423900.000000	1.4154e-003	1.6954e+001	1.5308e-003	
424000.000000	1.4127e-003	1.6965e+001	1.5298e-003	
424100.000000	1.4221e-003	1.6950e+001	1.5266e-003	
424200.000000	1.4221e-003	1.6961e+001	1.5451e-003	
424300.000000	1.4064e-003	1.6957e+001	1.5417e-003	
424400.000000	1.4121e-003	1.6957e+001	1.5336e-003	
424500.000000	1.4072e-003	1.6950e+001	1.5399e-003	
424600.000000	1.4183e-003	1.6954e+001	1.5311e-003	
424700.000000	1.4112e-003	1.6961e+001	1.5329e-003	
424800.000000	1.4116e-003	1.6957e+001	1.5208e-003	
424900.000000	1.4269e-003	1.6961e+001	1.5245e-003	
425000.000000	1.4242e-003	1.6965e+001	1.5348e-003	
425100.000000	1.4142e-003	1.6965e+001	1.5333e-003	
425200.000000	1.4051e-003	1.6957e+001	1.5369e-003	
425300.000000	1.4001e-003	1.6961e+001	1.5363e-003	
425400.000000	1.4137e-003	1.6965e+001	1.5275e-003	
425500.000000	1.4047e-003	1.6965e+001	1.5279e-003	
425600.000000	1.4102e-003	1.6957e+001	1.5162e-003	
425700.000000	1.4225e-003	1.6957e+001	1.5315e-003	
425800.000000	1.4120e-003	1.6965e+001	1.5336e-003	
425900.000000	1.4150e-003	1.6954e+001	1.5248e-003	
426000.000000	1.4112e-003	1.6957e+001	1.5386e-003	
426100.000000	1.4039e-003	1.6957e+001	1.5390e-003	
426200.000000	1.4035e-003	1.6954e+001	1.5223e-003	
426300.000000	1.4135e-003	1.6954e+001	1.5311e-003	
426400.000000	1.4076e-003	1.6957e+001	1.5334e-003	
426500.000000	1.4077e-003	1.6961e+001	1.5157e-003	
426600.000000	1.4202e-003	1.6957e+001	1.5331e-003	
426700.000000	1.4139e-003	1.6961e+001	1.5300e-003	
426800.000000	1.4072e-003	1.6961e+001	1.5271e-003	
426900.000000	1.4196e-003	1.6972e+001	1.5325e-003	
427000.000000	1.4037e-003	1.6957e+001	1.5323e-003	
427100.000000	1.4028e-003	1.6954e+001	1.5340e-003	
427200.000000	1.4091e-003	1.6961e+001	1.5229e-003	
427300.000000	1.4133e-003	1.6961e+001	1.5250e-003	
427400.000000	1.4131e-003	1.6950e+001	1.5285e-003	
427500.000000	1.4139e-003	1.6954e+001	1.5155e-003	
427600.000000	1.4188e-003	1.6954e+001	1.5112e-003	
427700.000000	1.4190e-003	1.6954e+001	1.5245e-003	
427800.000000	1.4102e-003	1.6961e+001	1.5325e-003	
427900.000000	1.4079e-003	1.6946e+001	1.5285e-003	
428000.000000	1.4083e-003	1.6957e+001	1.5264e-003	
428100.000000	1.4110e-003	1.6965e+001	1.5365e-003	
428200.000000	1.3980e-003	1.6961e+001	1.5292e-003	
428300.000000	1.3991e-003	1.6957e+001	1.5258e-003	
428400.000000	1.4112e-003	1.5959e+001	1.5111e-003	
428500.000000	1.4211e-003	1.5962e+001	1.5093e-003	
428600.000000	1.4246e-003	1.5962e+001	1.5206e-003	
428700.000000	1.4108e-003	1.5959e+001	1.5260e-003	
428800.000000	1.4072e-003	1.5962e+001	1.5267e-003	
428900.000000	1.4093e-003	1.5962e+001	1.5214e-003	
429000.000000	1.4125e-003	1.5966e+001	1.5227e-003	
429100.000000	1.4058e-003	1.5962e+001	1.5206e-003	
429200.000000	1.4093e-003	1.5959e+001	1.5204e-003	
429300.000000	1.4074e-003	1.5962e+001	1.5145e-003	
429400.000000	1.4173e-003	1.5962e+001	1.5178e-003	
429500.000000	1.4169e-003	1.5966e+001	1.5126e-003	
429600.000000	1.4219e-003	1.5944e+001	1.5210e-003	
429700.000000	1.4108e-003	1.5966e+001	1.5183e-003	
429800.000000	1.4070e-003	1.5970e+001	1.5298e-003	
429900.000000	1.3961e-003	1.5962e+001	1.5170e-003	
430000.000000	1.3974e-003	1.5959e+001	1.5206e-003	
430100.000000	1.4016e-003	1.5966e+001	1.5080e-003	
430200.000000	1.4154e-003	1.5962e+001	1.5030e-003	
430300.000000	1.4204e-003	1.5959e+001	1.5026e-003	
430400.000000	1.4187e-003	1.5962e+001	1.5067e-003	
430500.000000	1.4198e-003	1.5962e+001	1.5204e-003	
430600.000000	1.4095e-003	1.5959e+001	1.5139e-003	
430700.000000	1.4154e-003	1.5962e+001	1.5178e-003	
430800.000000	1.4079e-003	1.5955e+001	1.5178e-003	
430900.000000	1.4058e-003	1.5962e+001	1.5172e-003	
431000.000000	1.4106e-003	1.5966e+001	1.5170e-003	
431100.000000	1.4056e-003	1.5959e+001	1.5103e-003	
431200.000000	1.4123e-003	1.5955e+001	1.5143e-003	
431300.000000	1.4064e-003	1.5959e+001	1.5141e-003	
431400.000000	1.4125e-003	1.5959e+001	1.5101e-003	
431500.000000	1.4064e-003	1.5962e+001	1.5128e-003	
431600.000000	1.4087e-003	1.5959e+001	1.5116e-003	
431700.000000	1.4083e-003	1.5962e+001	1.5164e-003	
431800.000000	1.4053e-003	1.5959e+001	1.5065e-003	
431900.000000	1.4051e-003	1.5959e+001	1.5074e-003	
432000.000000	1.4150e-003	1.5962e+001	1.5086e-003	
432100.000000	1.4121e-003	1.5959e+001	1.5057e-003	
432200.000000	1.4129e-003	1.5978e+001	1.5114e-003	
432300.000000	1.4137e-003	1.5962e+001	1.5088e-003	
432400.000000	1.4102e-003	1.4956e+001	1.5101e-003	
432500.000000	1.4213e-003	1.4956e+001	1.5172e-003	
432600.000000	1.4152e-003	1.4960e+001	1.5101e-003	
432700.000000	1.4058e-003	1.4956e+001	1.5112e-003	
432800.000000	1.4160e-003	1.4968e+001	1.5153e-003	
432900.000000	1.4070e-003	1.4956e+001	1.5162e-003	
433000.000000	1.3951e-003	1.4960e+001	1.5145e-003	
433100.000000	1.4089e-003	1.4968e+001	1.5195e-003	
433200.000000	1.4068e-003	1.4953e+001	1.5080e-003	
433300.000000	1.4003e-003	1.4956e+001	1.5097e-003	
433400.000000	1.4074e-003	1.4964e+001	1.5057e-003	
433500.000000	1.4102e-003	1.4960e+001	1.5053e-003	
433600.000000	1.4137e-003	1.4956e+001	1.4950e-003	
433700.000000	1.4202e-003	1.4964e+001	1.4969e-003	
433800.000000	1.4167e-003	1.4953e+001	1.4998e-003	
433900.000000	1.4171e-003	1.4964e+001	1.4919e-003	
434000.000000	1.4129e-003	1.4949e+001	1.4996e-003	
434100.000000	1.4106e-003	1.4956e+001	1.5021e-003	
434200.000000	1.4108e-003	1.4975e+001	1.5107e-003	
434300.000000	1.3978e-003	1.4956e+001	1.5028e-003	
434400.000000	1.3970e-003	1.4964e+001	1.4952e-003	
434500.000000	1.4035e-003	1.4960e+001	1.5072e-003	
434600.000000	1.4062e-003	1.4956e+001	1.5009e-003	
434700.000000	1.4093e-003	1.4960e+001	1.4984e-003	
434800.000000	1.4135e-003	1.4949e+001	1.4923e-003	
434900.000000	1.4217e-003	1.4953e+001	1.4944e-003	
435000.000000	1.4198e-003	1.4964e+001	1.4988e-003	
435100.000000	1.4158e-003	1.4956e+001	1.4965e-003	
435200.000000	1.4091e-003	1.4964e+001	1.4954e-003	
435300.000000	1.4039e-003	1.4960e+001	1.4982e-003	
435400.000000	1.3988e-003	1.4964e+001	1.5080e-003	
435500.000000	1.4068e-003	1.4956e+001	1.5009e-003	
435600.000000	1.4062e-003	1.4956e+001	1.5002e-003	
435700.000000	1.4173e-003	1.4960e+001	1.4856e-003	
435800.000000	1.4102e-003	1.4956e+001	1.4875e-003	
435900.000000	1.4125e-003	1.4956e+001	1.4892e-003	
436000.000000	1.4077e-003	1.4960e+001	1.4996e-003	
436100.000000	1.4114e-003	1.4960e+001	1.5046e-003	
436200.000000	1.4056e-003	1.4956e+001	1.5047e-003	
436300.000000	1.4022e-003	1.4956e+001	1.4980e-003	
436400.000000	1.3911e-003	1.3958e+001	1.4889e-003	
436500.000000	1.4003e-003	1.3961e+001	1.4868e-003	
436600.000000	1.4095e-003	1.3965e+001	1.4992e-003	
436700.000000	1.4141e-003	1.3965e+001	1.4969e-003	
436800.000000	1.4204e-003	1.3965e+001	1.5007e-003	
436900.000000	1.4154e-003	1.3965e+001	1.4860e-003	
437000.000000	1.4003e-003	1.3965e+001	1.4946e-003	
437100.000000	1.3982e-003	1.3958e+001	1.5028e-003	
437200.000000	1.3978e-003	1.3961e+001	1.4948e-003	
437300.000000	1.4022e-003	1.3969e+001	1.4868e-003	
437400.000000	1.4049e-003	1.3961e+001	1.4835e-003	
437500.000000	1.4049e-003	1.3958e+001	1.4870e-003	
437600.000000	1.4167e-003	1.3958e+001	1.4940e-003	
437700.000000	1.4173e-003	1.3958e+001	1.4992e-003	
437800.000000	1.4074e-003	1.3965e+001	1.4946e-003	
437900.000000	1.3957e-003	1.3965e+001	1.4956e-003	
438000.000000	1.4064e-003	1.3961e+001	1.4912e-003	
438100.000000	1.4141e-003	1.3958e+001	1.4745e-003	
438200.000000	1.4087e-003	1.3961e+001	1.4795e-003	
438300.000000	1.4043e-003	1.3965e+001	1.4915e-003	
438400.000000	1.4060e-003	1.3969e+001	1.4887e-003	
438500.000000	1.4037e-003	1.3961e+001	1.4910e-003	
438600.000000	1.3963e-003	1.3965e+001	1.4751e-003	
438700.000000	1.4051e-003	1.3969e+001	1.4854e-003	
438800.000000	1.4164e-003	1.3954e+001	1.4787e-003	
438900.000000	1.4100e-003	1.3965e+001	1.4812e-003	
439000.000000	1.3997e-003	1.3958e+001	1.4956e-003	
439100.000000	1.4098e-003	1.3961e+001	1.4891e-003	
439200.000000	1.4028e-003	1.3965e+001	1.4739e-003	
439300.000000	1.4081e-003	1.3961e+001	1.4850e-003	
439400.000000	1.4202e-003	1.2963e+001	1.4808e-003	
439500.000000	1.4030e-003	1.2963e+001	1.4848e-003	
439600.000000	1.3978e-003	1.2955e+001	1.4998e-003	
439700.000000	1.4030e-003	1.2974e+001	1.4827e-003	
439800.000000	1.4032e-003	1.2970e+001	1.4736e-003	
439900.000000	1.4070e-003	1.2970e+001	1.4814e-003	
440000.000000	1.4173e-003	1.2970e+001	1.4833e-003	
440100.000000	1.4010e-003	1.2970e+001	1.4831e-003	
440200.000000	1.3940e-003	1.2967e+001	1.4898e-003	
440300.000000	1.4058e-003	1.2959e+001	1.4703e-003	
440400.000000	1.4039e-003	1.2963e+001	1.4676e-003	
440500.000000	1.4070e-003	1.2963e+001	1.4694e-003	
440600.000000	1.4081e-003	1.2967e+001	1.4808e-003	
440700.000000	1.3944e-003	1.2963e+001	1.4787e-003	
440800.000000	1.4018e-003	1.2959e+001	1.4780e-003	
440900.000000	1.3988e-003	1.2970e+001	1.4692e-003	
441000.000000	1.4177e-003	1.2967e+001	1.4739e-003	
441100.000000	1.4104e-003	1.2963e+001	1.4720e-003	
441200.000000	1.4028e-003	1.2978e+001	1.4835e-003	
441300.000000	1.4054e-003	1.2963e+001	1.4716e-003	
441400.000000	1.4068e-003	1.1976e+001	1.4728e-003	
441500.000000	1.4137e-003	1.1972e+001	1.4697e-003	
441600.000000	1.4051e-003	1.1979e+001	1.4747e-003	
441700.000000	1.3978e-003	1.1968e+001	1.4762e-003	
441800.000000	1.3978e-003	1.1964e+001	1.4623e-003	
441900.000000	1.4051e-003	1.1957e+001	1.4665e-003	
442000.000000	1.4148e-003	1.1976e+001	1.4575e-003	
442100.000000	1.4074e-003	1.1979e+001	1.4797e-003	
442200.000000	1.4058e-003	1.1968e+001	1.4688e-003	
442300.000000	1.4018e-003	1.1968e+001	1.4762e-003	
442400.000000	1.4192e-003	1.1968e+001	1.4604e-003	
442500.000000	1.4110e-003	1.1983e+001	1.4651e-003	
442600.000000	1.4032e-003	1.1976e+001	1.4651e-003	
442700.000000	1.3947e-003	1.1976e+001	1.4726e-003	
442800.000000	1.4032e-003	1.1964e+001	1.4657e-003	
442900.000000	1.4041e-003	1.1972e+001	1.4625e-003	
443000.000000	1.4194e-003	1.1972e+001	1.4661e-003	
443100.000000	1.3984e-003	1.1972e+001	1.4628e-003	
443200.000000	1.4037e-003	1.1976e+001	1.4627e-003	
443300.000000	1.3984e-003	1.1964e+001	1.4575e-003	
443400.000000	1.4102e-003	1.1972e+001	1.4669e-003	
443500.000000	1.3970e-003	1.1972e+001	1.4680e-003	
443600.000000	1.4026e-003	1.1968e+001	1.4611e-003	
443700.000000	1.3940e-003	1.1972e+001	1.4581e-003	
443800.000000	1.4137e-003	1.1983e+001	1.4475e-003	
443900.000000	1.4179e-003	1.1964e+001	1.4690e-003	
444000.000000	1.3988e-003	1.1979e+001	1.4642e-003	
444100.000000	1.3988e-003	1.1976e+001	1.4605e-003	
444200.000000	1.3968e-003	1.1972e+001	1.4527e-003	
444300.000000	1.4104e-003	1.1968e+001	1.4651e-003	
444400.000000	1.3972e-003	1.1972e+001	1.4678e-003	
444500.000000	1.3965e-003	1.1972e+001	1.4621e-003	
444600.000000	1.3993e-003	1.1976e+001	1.4550e-003	
444700.000000	1.4121e-003	1.1972e+001	1.4533e-003	
444800.000000	1.4091e-003	1.1968e+001	1.4611e-003	
444900.000000	1.3959e-003	1.1972e+001	1.4621e-003	
445000.000000	1.4020e-003	1.1972e+001	1.4554e-003	
445100.000000	1.4026e-003	1.1972e+001	1.4540e-003	
445200.000000	1.4039e-003	1.1979e+001	1.4523e-003	
445300.000000	1.4030e-003	1.1972e+001	1.4636e-003	
445400.000000	1.3966e-003	1.0969e+001	1.4596e-003	
445500.000000	1.4053e-003	1.0954e+001	1.4460e-003	
445600.000000	1.4010e-003	1.0962e+001	1.4489e-003	
445700.000000	1.3986e-003	1.0958e+001	1.4659e-003	
445800.000000	1.3995e-003	1.0966e+001	1.4514e-003	
445900.000000	1.3980e-003	1.0969e+001	1.4504e-003	
446000.000000	1.4001e-003	1.0969e+001	1.4540e-003	
446100.000000	1.4112e-003	1.0962e+001	1.4552e-003	
446200.000000	1.3917e-003	1.0969e+001	1.4607e-003	
446300.000000	1.3913e-003	1.0962e+001	1.4531e-003	
446400.000000	1.4087e-003	1.0966e+001	1.4483e-003	
446500.000000	1.3951e-003	1.0962e+001	1.4535e-003	
446600.000000	1.3909e-003	1.0969e+001	1.4565e-003	
446700.000000	1.4039e-003	1.0962e+001	1.4426e-003	
446800.000000	1.4085e-003	1.0966e+001	1.4468e-003	
446900.000000	1.4053e-003	1.0962e+001	1.4586e-003	
447000.000000	1.3857e-003	1.0966e+001	1.4429e-003	
447100.000000	1.4032e-003	1.0966e+001	1.4397e-003	
447200.000000	1.4079e-003	1.0962e+001	1.4483e-003	
447300.000000	1.3978e-003	1.0973e+001	1.4498e-003	
447400.000000	1.3947e-003	1.0962e+001	1.4483e-003	
447500.000000	1.4016e-003	1.0966e+001	1.4452e-003	
447600.000000	1.4033e-003	1.0969e+001	1.4449e-003	
447700.000000	1.3750e-003	1.0966e+001	1.4546e-003	
447800.000000	1.3968e-003	1.0954e+001	1.4380e-003	
447900.000000	1.3972e-003	1.0966e+001	1.4495e-003	
448000.000000	1.3989e-003	1.0973e+001	1.4468e-003	
448100.000000	1.3989e-003	1.0958e+001	1.4422e-003	
448200.000000	1.4070e-003	1.0969e+001	1.4504e-003	
448300.000000	1.3953e-003	1.0969e+001	1.4519e-003	
448400.000000	1.3976e-003	9.9671e+000	1.4495e-003	
448500.000000	1.4035e-003	9.9633e+000	1.4341e-003	
448600.000000	1.4106e-003	9.9557e+000	1.4397e-003	
448700.000000	1.4016e-003	9.9671e+000	1.4443e-003	
448800.000000	1.3892e-003	9.9557e+000	1.4519e-003	
448900.000000	1.3970e-003	9.9595e+000	1.4479e-003	
449000.000000	1.3951e-003	9.9595e+000	1.4353e-003	
449100.000000	1.4018e-003	9.9671e+000	1.4391e-003	
449200.000000	1.3959e-003	9.9520e+000	1.4429e-003	
449300.000000	1.3945e-003	9.9633e+000	1.4426e-003	
449400.000000	1.3986e-003	9.9557e+000	1.4385e-003	
449500.000000	1.4012e-003	9.9633e+000	1.4382e-003	
449600.000000	1.3974e-003	9.9595e+000	1.4443e-003	
449700.000000	1.3974e-003	9.9671e+000	1.4399e-003	
449800.000000	1.4037e-003	9.9671e+000	1.4387e-003	
449900.000000	1.4095e-003	9.9595e+000	1.4372e-003	
450000.000000	1.3961e-003	9.9671e+000	1.4462e-003	
450100.000000	1.3936e-003	9.9595e+000	1.4451e-003	
450200.000000	1.3944e-003	9.9671e+000	1.4311e-003	
450300.000000	1.4020e-003	9.9520e+000	1.4328e-003	
450400.000000	1.4028e-003	9.9557e+000	1.4340e-003	
450500.000000	1.3993e-003	9.9595e+000	1.4410e-003	
450600.000000	1.3988e-003	9.9595e+000	1.4389e-003	
450700.000000	1.4010e-003	9.9633e+000	1.4338e-003	
450800.000000	1.4095e-003	9.9671e+000	1.4491e-003	
450900.000000	1.3859e-003	9.9671e+000	1.4357e-003	
451000.000000	1.4022e-003	9.9557e+000	1.4349e-003	
451100.000000	1.3989e-003	9.9595e+000	1.4368e-003	
451200.000000	1.3898e-003	9.9520e+000	1.4345e-003	
451300.000000	1.4010e-003	9.9633e+000	1.4288e-003	
451400.000000	1.4016e-003	8.9571e+000	1.4278e-003	
451500.000000	1.3997e-003	8.9571e+000	1.4408e-003	
451600.000000	1.3986e-003	8.9571e+000	1.4288e-003	
451700.000000	1.4123e-003	8.9647e+000	1.4278e-003	
451800.000000	1.4003e-003	8.9534e+000	1.4399e-003	
451900.000000	1.3922e-003	8.9685e+000	1.4292e-003	
452000.000000	1.4037e-003	8.9571e+000	1.4322e-003	
452100.000000	1.4007e-003	8.9571e+000	1.4407e-003	
452200.000000	1.3857e-003	8.9761e+000	1.4366e-003	
452300.000000	1.3993e-003	8.9571e+000	1.4313e-003	
452400.000000	1.3978e-003	8.9647e+000	1.4380e-003	
452500.000000	1.3812e-003	8.9647e+000	1.4357e-003	
452600.000000	1.3984e-003	8.9647e+000	1.4267e-003	
452700.000000	1.3972e-003	8.9571e+000	1.4366e-003	
452800.000000	1.3844e-003	8.9685e+000	1.4370e-003	
452900.000000	1.3982e-003	8.9609e+000	1.4271e-003	
453000.000000	1.3901e-003	8.9571e+000	1.4330e-003	
453100.000000	1.3810e-003	8.9685e+000	1.4456e-003	
453200.000000	1.3984e-003	8.9571e+000	1.4253e-003	
453300.000000	1.3978e-003	8.9647e+000	1.4303e-003	
453400.000000	1.3785e-003	7.9661e+000	1.4332e-003	
453500.000000	1.3867e-003	7.9699e+000	1.4267e-003	
453600.000000	1.4012e-003	7.9623e+000	1.4301e-003	
453700.000000	1.3882e-003	7.9661e+000	1.4280e-003	
453800.000000	1.3900e-003	7.9623e+000	1.4280e-003	
453900.000000	1.4018e-003	7.9623e+000	1.4275e-003	
454000.000000	1.3922e-003	7.9699e+000	1.4221e-003	
454100.000000	1.3917e-003	7.9585e+000	1.4259e-003	
454200.000000	1.4066e-003	7.9699e+000	1.4158e-003	
454300.000000	1.4007e-003	7.9585e+000	1.4150e-003	
454400.000000	1.3850e-003	7.9699e+000	1.4179e-003	
454500.000000	1.3953e-003	7.9699e+000	1.4139e-003	
454600.000000	1.3942e-003	7.9585e+000	1.4246e-003	
454700.000000	1.3821e-003	7.9699e+000	1.4284e-003	
454800.000000	1.3903e-003	7.9699e+000	1.4160e-003	
454900.000000	1.3919e-003	7.9623e+000	1.4211e-003	
455000.000000	1.3921e-003	7.9661e+000	1.4324e-003	
455100.000000	1.3961e-003	7.9661e+000	1.4196e-003	
455200.000000	1.3968e-003	7.9585e+000	1.4118e-003	
455300.000000	1.3888e-003	7.9661e+000	1.4236e-003	
455400.000000	1.3919e-003	6.9599e+000	1.4035e-003	
455500.000000	1.3936e-003	6.9524e+000	1.4217e-003	
455600.000000	1.3840e-003	6.9524e+000	1.4217e-003	
455700.000000	1.3928e-003	6.9448e+000	1.4123e-003	
455800.000000	1.3972e-003	6.9713e+000	1.4110e-003	
455900.000000	1.3921e-003	6.9637e+000	1.4148e-003	
456000.000000	1.3919e-003	6.9562e+000	1.4058e-003	
456100.000000	1.3909e-003	6.9562e+000	1.4181e-003	
456200.000000	1.3829e-003	6.9524e+000	1.4173e-003	
456300.000000	1.3974e-003	6.9562e+000	1.4104e-003	
456400.000000	1.3963e-003	6.9524e+000	1.4072e-003	
456500.000000	1.3848e-003	6.9562e+000	1.4154e-003	
456600.000000	1.3963e-003	6.9448e+000	1.4049e-003	
456700.000000	1.3852e-003	6.9562e+000	1.4183e-003	
456800.000000	1.3873e-003	6.9637e+000	1.4120e-003	
456900.000000	1.4033e-003	6.9410e+000	1.4179e-003	
457000.000000	1.3921e-003	6.9448e+000	1.4133e-003	
457100.000000	1.3829e-003	6.9562e+000	1.4005e-003	
457200.000000	1.3909e-003	6.9524e+000	1.4056e-003	
457300.000000	1.3789e-003	6.9448e+000	1.4234e-003	
457400.000000	1.3926e-003	5.9613e+000	1.4047e-003	
457500.000000	1.4016e-003	5.9651e+000	1.4083e-003	
457600.000000	1.3829e-003	5.9500e+000	1.4146e-003	
457700.000000	1.3842e-003	5.9576e+000	1.4041e-003	
457800.000000	1.4003e-003	5.9765e+000	1.4129e-003	
457900.000000	1.3846e-003	5.9840e+000	1.4100e-003	
458000.000000	1.3846e-003	5.9576e+000	1.3942e-003	
458100.000000	1.3930e-003	5.9576e+000	1.4108e-003	
458200.000000	1.3817e-003	5.9538e+000	1.4037e-003	
458300.000000	1.3854e-003	5.9689e+000	1.3997e-003	
458400.000000	1.3955e-003	4.9779e+000	1.3966e-003	
458500.000000	1.3779e-003	4.9514e+000	1.4187e-003	
458600.000000	1.3888e-003	4.9590e+000	1.3957e-003	
458700.000000	1.3922e-003	4.9779e+000	1.4005e-003	
458800.000000	1.3752e-003	4.9590e+000	1.4141e-003	
458900.000000	1.3884e-003	4.9665e+000	1.4026e-003	
459000.000000	1.3974e-003	4.9590e+000	1.4020e-003	
459100.000000	1.3787e-003	4.9590e+000	1.4076e-003	
459200.000000	1.3944e-003	4.9665e+000	1.3999e-003	
459300.000000	1.3978e-003	4.9590e+000	1.4053e-003	
459400.000000	1.3823e-003	2.8899e+000	1.4072e-003	
459500.000000	1.3978e-003	-1.6643e-001	1.3968e-003	
459600.000000	1.3848e-003	-3.4043e-002	1.3966e-003	
459700.000000	1.3926e-003	-2.2695e-002	1.3930e-003	
459800.000000	1.3945e-003	-2.6478e-002	1.3993e-003	
459900.000000	1.3819e-003	-3.0261e-002	1.3938e-003	
460000.000000	1.3924e-003	-3.4043e-002	1.3913e-003	
460100.000000	1.3880e-003	-3.4043e-002	1.3970e-003	
460200.000000	1.3884e-003	-2.2695e-002	1.3909e-003	
