sys2_polBas_0005.rec ( 4789 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 09:44:31
Temps	y[V]	u[V]	phi[V]	
394700,000000	2,2635e-003	2,9897e+001	7,0927e-002	
394800,000000	2,2752e-003	2,9901e+001	7,1059e-002	
394900,000000	2,3016e-003	2,9901e+001	7,1274e-002	
395000,000000	2,2962e-003	2,9905e+001	7,1443e-002	
395100,000000	2,2964e-003	2,9901e+001	7,1650e-002	
395200,000000	2,2882e-003	2,9909e+001	7,1809e-002	
395300,000000	2,2947e-003	2,9901e+001	7,1978e-002	
395400,000000	2,3265e-003	2,9901e+001	7,2119e-002	
395500,000000	2,3179e-003	2,9901e+001	7,2278e-002	
395600,000000	2,3198e-003	2,9909e+001	7,2466e-002	
395700,000000	2,3003e-003	2,9909e+001	7,2560e-002	
395800,000000	2,3313e-003	2,9913e+001	7,2729e-002	
395900,000000	2,3420e-003	2,9905e+001	7,2841e-002	
396000,000000	2,3448e-003	2,9913e+001	7,3001e-002	
396100,000000	2,3200e-003	2,9901e+001	7,3113e-002	
396200,000000	2,3408e-003	2,9905e+001	7,3188e-002	
396300,000000	2,3485e-003	2,9905e+001	7,3292e-002	
396400,000000	2,3728e-003	2,9901e+001	7,3376e-002	
396500,000000	2,3531e-003	2,9909e+001	7,3442e-002	
396600,000000	2,3479e-003	2,9905e+001	7,3498e-002	
396700,000000	2,3548e-003	2,9901e+001	7,3554e-002	
396800,000000	2,3745e-003	2,9897e+001	7,3601e-002	
396900,000000	2,3856e-003	2,9909e+001	7,3704e-002	
397000,000000	2,3705e-003	2,9905e+001	7,3789e-002	
397100,000000	2,3709e-003	2,9905e+001	7,3864e-002	
397200,000000	2,3753e-003	2,9913e+001	7,3911e-002	
397300,000000	2,3959e-003	2,9901e+001	7,3939e-002	
397400,000000	2,4080e-003	2,9901e+001	7,4014e-002	
397500,000000	2,3768e-003	2,9901e+001	7,4098e-002	
397600,000000	2,3812e-003	2,9913e+001	7,4108e-002	
397700,000000	2,4003e-003	2,9905e+001	7,4145e-002	
397800,000000	2,4084e-003	2,9909e+001	7,4155e-002	
397900,000000	2,4089e-003	2,9909e+001	7,4239e-002	
398000,000000	2,4040e-003	2,9905e+001	7,4258e-002	
398100,000000	2,3898e-003	2,9894e+001	7,4286e-002	
398200,000000	2,4172e-003	2,9894e+001	7,4333e-002	
398300,000000	2,4351e-003	2,9905e+001	7,4408e-002	
398400,000000	2,4208e-003	2,9901e+001	7,4464e-002	
398500,000000	2,4007e-003	2,9905e+001	7,4455e-002	
398600,000000	2,4191e-003	2,9901e+001	7,4464e-002	
398700,000000	2,4472e-003	2,9901e+001	7,4502e-002	
398800,000000	2,4447e-003	2,9901e+001	7,4521e-002	
398900,000000	2,4147e-003	2,9905e+001	7,4530e-002	
399000,000000	2,4225e-003	2,9901e+001	7,4549e-002	
399100,000000	2,4512e-003	2,9909e+001	7,4549e-002	
399200,000000	2,4606e-003	2,9905e+001	7,4596e-002	
399300,000000	2,4405e-003	2,9897e+001	7,4614e-002	
399400,000000	2,4311e-003	2,9897e+001	7,4586e-002	
399500,000000	2,4570e-003	2,9901e+001	7,4558e-002	
399600,000000	2,4635e-003	2,9909e+001	7,4614e-002	
399700,000000	2,4508e-003	2,9897e+001	7,4605e-002	
399800,000000	2,4753e-003	-1,1348e-001	7,4474e-002	
399900,000000	2,4413e-003	-2,6478e-002	7,2935e-002	
400000,000000	2,4654e-003	-3,0261e-002	6,9773e-002	
400100,000000	2,4531e-003	-2,6478e-002	6,5899e-002	
400200,000000	2,4482e-003	-3,0261e-002	6,2090e-002	
400300,000000	2,4723e-003	-3,0261e-002	5,8459e-002	
400400,000000	2,4510e-003	-2,6478e-002	5,5053e-002	
400500,000000	2,4696e-003	-3,0261e-002	5,1985e-002	
400600,000000	2,4767e-003	-2,6478e-002	4,9086e-002	
400700,000000	2,4405e-003	-2,2695e-002	4,6440e-002	
400800,000000	2,4665e-003	-3,7826e-002	4,4057e-002	
400900,000000	2,4493e-003	-2,2695e-002	4,1796e-002	
401000,000000	2,4526e-003	-3,0261e-002	3,9807e-002	
401100,000000	2,4682e-003	-2,2695e-002	3,7884e-002	
401200,000000	2,4311e-003	-3,0261e-002	3,6130e-002	
401300,000000	2,4495e-003	-3,7826e-002	3,4554e-002	
401400,000000	2,4527e-003	-2,2695e-002	3,3006e-002	
401500,000000	2,4269e-003	-2,6478e-002	3,1636e-002	
401600,000000	2,4424e-003	-2,6478e-002	3,0332e-002	
401700,000000	2,4221e-003	-2,6478e-002	2,9112e-002	
401800,000000	2,4221e-003	-2,2695e-002	2,8033e-002	
401900,000000	2,4210e-003	-3,0261e-002	2,6907e-002	
402000,000000	2,4013e-003	-3,0261e-002	2,5960e-002	
402100,000000	2,4105e-003	-2,6478e-002	2,5040e-002	
402200,000000	2,3992e-003	-2,2695e-002	2,4130e-002	
402300,000000	2,3875e-003	-3,0261e-002	2,3370e-002	
402400,000000	2,3992e-003	-2,6478e-002	2,2620e-002	
402500,000000	2,3896e-003	-2,6478e-002	2,1841e-002	
402600,000000	2,3701e-003	-2,2695e-002	2,1222e-002	
402700,000000	2,3762e-003	-2,6478e-002	2,0528e-002	
402800,000000	2,3674e-003	-1,8913e-002	1,9937e-002	
402900,000000	2,3489e-003	-2,6478e-002	1,9355e-002	
403000,000000	2,3710e-003	-1,8913e-002	1,8811e-002	
403100,000000	2,3376e-003	-2,6478e-002	1,8276e-002	
403200,000000	2,3433e-003	-2,2695e-002	1,7807e-002	
403300,000000	2,3534e-003	-1,5130e-002	1,7300e-002	
403400,000000	2,3135e-003	-7,5652e-003	1,6859e-002	
403500,000000	2,3370e-003	-3,0261e-002	1,6503e-002	
403600,000000	2,3226e-003	-2,6478e-002	1,6034e-002	
403700,000000	2,3052e-003	-2,6478e-002	1,5715e-002	
403800,000000	2,3115e-003	-2,6478e-002	1,5330e-002	
403900,000000	2,3182e-003	-1,8913e-002	1,4974e-002	
404000,000000	2,2821e-003	-3,0261e-002	1,4655e-002	
404100,000000	2,3062e-003	-2,2695e-002	1,4317e-002	
404200,000000	2,2888e-003	-2,6478e-002	1,3951e-002	
404300,000000	2,2786e-003	-3,4043e-002	1,3698e-002	
404400,000000	2,2827e-003	-3,0261e-002	1,3444e-002	
404500,000000	2,2882e-003	-2,2695e-002	1,3135e-002	
404600,000000	2,2683e-003	-3,4043e-002	1,2881e-002	
404700,000000	2,2695e-003	-3,0261e-002	1,2628e-002	
404800,000000	2,2903e-003	-2,6478e-002	1,2375e-002	
404900,000000	2,2471e-003	-2,6478e-002	1,2112e-002	
405000,000000	2,2517e-003	-3,4043e-002	1,1915e-002	
405100,000000	2,2698e-003	-3,0261e-002	1,1709e-002	
405200,000000	2,2421e-003	-2,2695e-002	1,1465e-002	
405300,000000	2,2362e-003	-2,6478e-002	1,1315e-002	
405400,000000	2,2490e-003	-3,0261e-002	1,1089e-002	
405500,000000	2,2415e-003	-2,2695e-002	1,0864e-002	
405600,000000	2,2220e-003	-2,2695e-002	1,0714e-002	
405700,000000	2,2205e-003	-3,4043e-002	1,0564e-002	
405800,000000	2,2333e-003	-2,6478e-002	1,0358e-002	
405900,000000	2,2174e-003	-3,0261e-002	1,0208e-002	
406000,000000	2,2029e-003	-1,5130e-002	1,0048e-002	
406100,000000	2,2105e-003	-3,0261e-002	9,8885e-003	
406200,000000	2,2157e-003	-2,6478e-002	9,7197e-003	
406300,000000	2,1889e-003	-1,8913e-002	9,5977e-003	
406400,000000	2,1853e-003	-1,8913e-002	9,4476e-003	
406500,000000	2,2021e-003	-3,0261e-002	9,3069e-003	
406600,000000	2,1903e-003	-2,2695e-002	9,1380e-003	
406700,000000	2,1726e-003	-2,6478e-002	9,0629e-003	
406800,000000	2,1837e-003	-2,6478e-002	8,8941e-003	
406900,000000	2,1870e-003	-2,2695e-002	8,7439e-003	
407000,000000	2,1646e-003	-1,8913e-002	8,6501e-003	
407100,000000	2,1734e-003	-2,6478e-002	8,5657e-003	
407200,000000	2,1855e-003	-2,6478e-002	8,4062e-003	
407300,000000	2,1526e-003	-2,6478e-002	8,2936e-003	
407400,000000	2,1455e-003	-2,2695e-002	8,1998e-003	
407500,000000	2,1656e-003	-2,6478e-002	8,0778e-003	
407600,000000	2,1709e-003	-2,2695e-002	7,9465e-003	
407700,000000	2,1436e-003	-2,6478e-002	7,8902e-003	
407800,000000	2,1373e-003	-3,0261e-002	7,7964e-003	
407900,000000	2,1533e-003	-3,0261e-002	7,6650e-003	
408000,000000	2,1462e-003	-2,2695e-002	7,5524e-003	
408100,000000	2,1219e-003	-2,2695e-002	7,4962e-003	
408200,000000	2,1346e-003	-2,2695e-002	7,4117e-003	
408300,000000	2,1501e-003	-2,6478e-002	7,2991e-003	
408400,000000	2,1327e-003	-3,0261e-002	7,2335e-003	
408500,000000	2,1246e-003	-3,0261e-002	7,1584e-003	
408600,000000	2,1441e-003	-3,0261e-002	7,0458e-003	
408700,000000	2,1346e-003	-3,4043e-002	6,9239e-003	
408800,000000	2,1116e-003	-3,0261e-002	6,9145e-003	
408900,000000	2,1175e-003	-2,2695e-002	6,8113e-003	
409000,000000	2,1298e-003	-2,6478e-002	6,7456e-003	
409100,000000	2,1084e-003	-2,2695e-002	6,6424e-003	
409200,000000	2,0915e-003	-3,7826e-002	6,5955e-003	
409300,000000	2,1114e-003	-2,2695e-002	6,5204e-003	
409400,000000	2,1164e-003	-1,8913e-002	6,4172e-003	
409500,000000	2,0936e-003	-2,2695e-002	6,3797e-003	
409600,000000	2,0887e-003	-3,0261e-002	6,3140e-003	
409700,000000	2,1061e-003	-2,6478e-002	6,2390e-003	
409800,000000	2,0799e-003	2,9901e+001	6,6987e-003	
409900,000000	2,1049e-003	2,9920e+001	9,6258e-003	
410000,000000	2,0852e-003	2,9901e+001	1,4092e-002	
410100,000000	2,0908e-003	2,9905e+001	1,8689e-002	
410200,000000	2,1072e-003	2,9909e+001	2,2948e-002	
410300,000000	2,0690e-003	2,9901e+001	2,6823e-002	
410400,000000	2,0967e-003	2,9909e+001	3,0210e-002	
410500,000000	2,0923e-003	2,9905e+001	3,3343e-002	
410600,000000	2,0864e-003	2,9897e+001	3,6130e-002	
410700,000000	2,1126e-003	2,9905e+001	3,8644e-002	
410800,000000	2,0994e-003	2,9905e+001	4,0980e-002	
410900,000000	2,0927e-003	2,9905e+001	4,3082e-002	
411000,000000	2,1126e-003	2,9913e+001	4,4949e-002	
411100,000000	2,0946e-003	2,9901e+001	4,6759e-002	
411200,000000	2,1244e-003	2,9905e+001	4,8373e-002	
411300,000000	2,1371e-003	2,9909e+001	4,9893e-002	
411400,000000	2,1141e-003	2,9905e+001	5,1282e-002	
411500,000000	2,1512e-003	2,9913e+001	5,2567e-002	
411600,000000	2,1409e-003	2,9905e+001	5,3749e-002	
411700,000000	2,1329e-003	2,9909e+001	5,4856e-002	
411800,000000	2,1635e-003	2,9901e+001	5,5879e-002	
411900,000000	2,1491e-003	2,9909e+001	5,6911e-002	
412000,000000	2,1533e-003	2,9897e+001	5,7727e-002	
412100,000000	2,1770e-003	2,9905e+001	5,8562e-002	
412200,000000	2,1660e-003	2,9905e+001	5,9388e-002	
412300,000000	2,1751e-003	2,9905e+001	6,0091e-002	
412400,000000	2,2042e-003	2,9905e+001	6,0785e-002	
412500,000000	2,1836e-003	2,9894e+001	6,1480e-002	
412600,000000	2,1933e-003	2,9909e+001	6,2043e-002	
412700,000000	2,2214e-003	2,9905e+001	6,2662e-002	
412800,000000	2,2069e-003	2,9897e+001	6,3244e-002	
412900,000000	2,2149e-003	2,9909e+001	6,3750e-002	
413000,000000	2,2343e-003	2,9905e+001	6,4238e-002	
413100,000000	2,2216e-003	2,9901e+001	6,4735e-002	
413200,000000	2,2333e-003	2,9909e+001	6,5129e-002	
413300,000000	2,2515e-003	2,9905e+001	6,5589e-002	
413400,000000	2,2377e-003	2,9905e+001	6,6011e-002	
413500,000000	2,2457e-003	2,9894e+001	6,6340e-002	
413600,000000	2,2794e-003	2,9897e+001	6,6734e-002	
413700,000000	2,2631e-003	2,9905e+001	6,7128e-002	
413800,000000	2,2666e-003	2,9913e+001	6,7456e-002	
413900,000000	2,2976e-003	2,9905e+001	6,7784e-002	
414000,000000	2,3022e-003	2,9913e+001	6,8113e-002	
414100,000000	2,2807e-003	2,9909e+001	6,8385e-002	
414200,000000	2,3018e-003	2,9901e+001	6,8638e-002	
414300,000000	2,3102e-003	2,9913e+001	6,8920e-002	
414400,000000	2,2907e-003	2,9909e+001	6,9220e-002	
414500,000000	2,3144e-003	2,9909e+001	6,9445e-002	
414600,000000	2,3395e-003	2,9909e+001	6,9670e-002	
414700,000000	2,3148e-003	2,9909e+001	6,9895e-002	
414800,000000	2,3305e-003	2,9901e+001	7,0083e-002	
414900,000000	2,3435e-003	2,9909e+001	7,0289e-002	
415000,000000	2,3209e-003	2,9909e+001	7,0505e-002	
415100,000000	2,3475e-003	2,9909e+001	7,0674e-002	
415200,000000	2,3668e-003	2,9909e+001	7,0862e-002	
415300,000000	2,3380e-003	2,9909e+001	7,1012e-002	
415400,000000	2,3653e-003	2,9909e+001	7,1152e-002	
415500,000000	2,3663e-003	2,9905e+001	7,1331e-002	
415600,000000	2,3590e-003	2,9897e+001	7,1425e-002	
415700,000000	2,3915e-003	2,9913e+001	7,1547e-002	
415800,000000	2,3724e-003	2,9901e+001	7,1706e-002	
415900,000000	2,3754e-003	2,9897e+001	7,1800e-002	
416000,000000	2,4074e-003	2,9909e+001	7,1931e-002	
416100,000000	2,3814e-003	2,9897e+001	7,2072e-002	
416200,000000	2,3887e-003	2,9901e+001	7,2156e-002	
416300,000000	2,4128e-003	2,9905e+001	7,2297e-002	
416400,000000	2,3875e-003	2,9905e+001	7,2372e-002	
416500,000000	2,4118e-003	2,9897e+001	7,2475e-002	
416600,000000	2,4114e-003	2,9909e+001	7,2625e-002	
416700,000000	2,4061e-003	2,9909e+001	7,2710e-002	
416800,000000	2,4292e-003	2,9894e+001	7,2804e-002	
416900,000000	2,4185e-003	2,9905e+001	7,2907e-002	
417000,000000	2,4315e-003	2,9913e+001	7,2916e-002	
417100,000000	2,4403e-003	2,9897e+001	7,2991e-002	
417200,000000	2,4258e-003	2,9897e+001	7,3019e-002	
417300,000000	2,4388e-003	2,9901e+001	7,3057e-002	
417400,000000	2,4474e-003	2,9905e+001	7,3160e-002	
417500,000000	2,4248e-003	2,9901e+001	7,3198e-002	
417600,000000	2,4612e-003	2,9913e+001	7,3216e-002	
417700,000000	2,4537e-003	2,9894e+001	7,3273e-002	
417800,000000	2,4443e-003	2,9905e+001	7,3310e-002	
417900,000000	2,4707e-003	2,9909e+001	7,3329e-002	
418000,000000	2,4673e-003	2,9901e+001	7,3395e-002	
418100,000000	2,4577e-003	2,9901e+001	7,3395e-002	
418200,000000	2,4713e-003	2,9905e+001	7,3414e-002	
418300,000000	2,4835e-003	2,9905e+001	7,3470e-002	
418400,000000	2,4560e-003	2,9905e+001	7,3498e-002	
418500,000000	2,4937e-003	2,9901e+001	7,3489e-002	
418600,000000	2,4853e-003	2,9901e+001	7,3545e-002	
418700,000000	2,4679e-003	2,9905e+001	7,3573e-002	
418800,000000	2,5010e-003	2,9909e+001	7,3601e-002	
418900,000000	2,4948e-003	2,9897e+001	7,3611e-002	
419000,000000	2,4881e-003	2,9901e+001	7,3611e-002	
419100,000000	2,4962e-003	2,9901e+001	7,3611e-002	
419200,000000	2,5191e-003	2,9901e+001	7,3695e-002	
419300,000000	2,4868e-003	2,9897e+001	7,3723e-002	
419400,000000	2,4977e-003	2,9894e+001	7,3714e-002	
419500,000000	2,5241e-003	2,9905e+001	7,3817e-002	
419600,000000	2,5052e-003	2,9905e+001	7,4023e-002	
419700,000000	2,5067e-003	2,9905e+001	7,4230e-002	
419800,000000	2,5285e-003	-1,1726e-001	7,4202e-002	
419900,000000	2,5153e-003	-3,0261e-002	7,1584e-002	
420000,000000	2,5042e-003	-2,6478e-002	6,8929e-002	
420100,000000	2,5323e-003	-3,0261e-002	6,5317e-002	
420200,000000	2,5312e-003	-2,6478e-002	6,1555e-002	
420300,000000	2,5153e-003	-2,6478e-002	5,7990e-002	
420400,000000	2,5411e-003	-1,8913e-002	5,4668e-002	
420500,000000	2,5411e-003	-3,4043e-002	5,1535e-002	
420600,000000	2,5145e-003	-3,0261e-002	4,8730e-002	
420700,000000	2,5256e-003	-2,2695e-002	4,6168e-002	
420800,000000	2,5459e-003	-2,6478e-002	4,3739e-002	
420900,000000	2,5105e-003	-1,8913e-002	4,1515e-002	
421000,000000	2,5174e-003	-3,4043e-002	3,9488e-002	
421100,000000	2,5327e-003	-1,5130e-002	3,7575e-002	
421200,000000	2,5034e-003	-2,6478e-002	3,5858e-002	
421300,000000	2,5054e-003	-2,6478e-002	3,4272e-002	
421400,000000	2,5253e-003	-2,6478e-002	3,2715e-002	
421500,000000	2,4992e-003	-1,8913e-002	3,1326e-002	
421600,000000	2,4901e-003	-2,6478e-002	3,0078e-002	
421700,000000	2,5145e-003	-3,4043e-002	2,8821e-002	
421800,000000	2,5002e-003	-2,2695e-002	2,7686e-002	
421900,000000	2,4606e-003	-3,0261e-002	2,6645e-002	
422000,000000	2,4770e-003	-3,0261e-002	2,5697e-002	
422100,000000	2,4809e-003	-3,4043e-002	2,4712e-002	
422200,000000	2,4489e-003	-3,0261e-002	2,3868e-002	
422300,000000	2,4395e-003	-1,8913e-002	2,3061e-002	
422400,000000	2,4711e-003	-3,0261e-002	2,2291e-002	
422500,000000	2,4615e-003	-2,6478e-002	2,1532e-002	
422600,000000	2,4365e-003	-1,8913e-002	2,0875e-002	
422700,000000	2,4313e-003	-3,0261e-002	2,0237e-002	
422800,000000	2,4493e-003	-2,6478e-002	1,9580e-002	
422900,000000	2,4265e-003	-2,2695e-002	1,8998e-002	
423000,000000	2,4084e-003	-2,2695e-002	1,8473e-002	
423100,000000	2,4053e-003	-3,0261e-002	1,8004e-002	
423200,000000	2,4401e-003	-2,2695e-002	1,7469e-002	
423300,000000	2,4131e-003	-3,0261e-002	1,6991e-002	
423400,000000	2,3823e-003	-2,6478e-002	1,6568e-002	
423500,000000	2,3798e-003	-2,6478e-002	1,6165e-002	
423600,000000	2,3990e-003	-1,8913e-002	1,5780e-002	
423700,000000	2,3975e-003	-2,2695e-002	1,5321e-002	
423800,000000	2,3766e-003	-2,2695e-002	1,4964e-002	
423900,000000	2,3582e-003	-2,6478e-002	1,4626e-002	
424000,000000	2,3601e-003	-3,0261e-002	1,4307e-002	
424100,000000	2,3661e-003	-1,8913e-002	1,3988e-002	
424200,000000	2,3676e-003	-2,6478e-002	1,3651e-002	
424300,000000	2,3529e-003	-2,6478e-002	1,3379e-002	
424400,000000	2,3265e-003	-1,8913e-002	1,3088e-002	
424500,000000	2,3265e-003	-3,4043e-002	1,2816e-002	
424600,000000	2,3498e-003	-3,0261e-002	1,2572e-002	
424700,000000	2,3471e-003	-2,2695e-002	1,2290e-002	
424800,000000	2,3169e-003	-2,6478e-002	1,2037e-002	
424900,000000	2,3083e-003	-2,6478e-002	1,1821e-002	
425000,000000	2,3041e-003	-1,8913e-002	1,1624e-002	
425100,000000	2,3140e-003	-2,6478e-002	1,1390e-002	
425200,000000	2,3276e-003	-1,8913e-002	1,1174e-002	
425300,000000	2,3075e-003	-1,8913e-002	1,0939e-002	
425400,000000	2,2857e-003	-2,6478e-002	1,0770e-002	
425500,000000	2,2807e-003	-1,5130e-002	1,0592e-002	
425600,000000	2,2884e-003	-2,6478e-002	1,0386e-002	
425700,000000	2,3039e-003	-2,2695e-002	1,0208e-002	
425800,000000	2,2943e-003	-1,8913e-002	1,0020e-002	
425900,000000	2,2721e-003	-2,2695e-002	9,8792e-003	
426000,000000	2,2563e-003	-2,6478e-002	9,7103e-003	
426100,000000	2,2628e-003	-3,0261e-002	9,5789e-003	
426200,000000	2,2750e-003	-2,2695e-002	9,4194e-003	
426300,000000	2,2731e-003	-2,2695e-002	9,2600e-003	
426400,000000	2,2758e-003	-2,6478e-002	9,0723e-003	
426500,000000	2,2400e-003	-2,6478e-002	8,9504e-003	
426600,000000	2,2423e-003	-2,6478e-002	8,8659e-003	
426700,000000	2,2310e-003	-3,0261e-002	8,7158e-003	
426800,000000	2,2568e-003	-2,2695e-002	8,5938e-003	
426900,000000	2,2526e-003	-2,2695e-002	8,4437e-003	
427000,000000	2,2513e-003	-3,0261e-002	8,3030e-003	
427100,000000	2,2235e-003	-2,2695e-002	8,2186e-003	
427200,000000	2,2163e-003	-1,5130e-002	8,1154e-003	
427300,000000	2,2201e-003	-2,6478e-002	8,0215e-003	
427400,000000	2,2255e-003	-2,2695e-002	7,8902e-003	
427500,000000	2,2323e-003	-2,2695e-002	7,7776e-003	
427600,000000	2,2327e-003	-2,2695e-002	7,6463e-003	
427700,000000	2,2277e-003	-2,6478e-002	7,5243e-003	
427800,000000	2,2031e-003	-2,2695e-002	7,4492e-003	
427900,000000	2,1914e-003	-1,5130e-002	7,3460e-003	
428000,000000	2,2000e-003	-2,6478e-002	7,2616e-003	
428100,000000	2,1927e-003	-2,6478e-002	7,1959e-003	
428200,000000	2,2149e-003	-2,6478e-002	7,1021e-003	
428300,000000	2,2155e-003	-2,6478e-002	7,0083e-003	
428400,000000	2,2105e-003	-2,6478e-002	6,9145e-003	
428500,000000	2,2115e-003	-1,8913e-002	6,8207e-003	
428600,000000	2,1979e-003	-1,1348e-002	6,7550e-003	
428700,000000	2,1809e-003	-2,2695e-002	6,6330e-003	
428800,000000	2,1776e-003	-2,6478e-002	6,5767e-003	
428900,000000	2,1690e-003	-3,4043e-002	6,5298e-003	
429000,000000	2,1637e-003	-3,0261e-002	6,4266e-003	
429100,000000	2,1742e-003	-3,0261e-002	6,3609e-003	
429200,000000	2,1872e-003	-2,6478e-002	6,3046e-003	
429300,000000	2,1843e-003	-2,2695e-002	6,2108e-003	
429400,000000	2,1837e-003	-2,6478e-002	6,1358e-003	
429500,000000	2,1816e-003	-2,2695e-002	6,0607e-003	
429600,000000	2,1746e-003	-3,0261e-002	5,9950e-003	
429700,000000	2,1562e-003	-1,8913e-002	5,9388e-003	
429800,000000	2,1457e-003	-3,4043e-002	5,8543e-003	
429900,000000	2,1441e-003	-2,6478e-002	5,8074e-003	
430000,000000	2,1459e-003	-2,6478e-002	5,7793e-003	
430100,000000	2,1462e-003	-2,2695e-002	5,7042e-003	
430200,000000	2,1447e-003	-3,0261e-002	5,6385e-003	
430300,000000	2,1533e-003	-3,0261e-002	5,6104e-003	
430400,000000	2,1637e-003	-2,6478e-002	5,5166e-003	
430500,000000	2,1663e-003	-2,2695e-002	5,4603e-003	
430600,000000	2,1635e-003	-2,6478e-002	5,3946e-003	
430700,000000	2,1577e-003	-1,8913e-002	5,3289e-003	
430800,000000	2,1508e-003	-2,2695e-002	5,2633e-003	
430900,000000	2,1443e-003	-2,2695e-002	5,2351e-003	
431000,000000	2,1390e-003	-1,5130e-002	5,1601e-003	
431100,000000	2,1315e-003	-3,4043e-002	5,0850e-003	
431200,000000	2,1357e-003	-2,6478e-002	5,0475e-003	
431300,000000	2,1273e-003	-3,0261e-002	5,0381e-003	
431400,000000	2,1258e-003	-2,6478e-002	5,0006e-003	
431500,000000	2,1275e-003	-3,0261e-002	4,9630e-003	
431600,000000	2,1292e-003	-3,0261e-002	4,8880e-003	
431700,000000	2,1271e-003	-3,0261e-002	4,8505e-003	
431800,000000	2,1206e-003	-2,2695e-002	4,8129e-003	
431900,000000	2,1200e-003	-1,8913e-002	4,7660e-003	
432000,000000	2,1275e-003	-3,0261e-002	4,7097e-003	
432100,000000	2,1302e-003	-2,6478e-002	4,6816e-003	
432200,000000	2,1288e-003	-2,2695e-002	4,6347e-003	
432300,000000	2,1285e-003	-3,0261e-002	4,5784e-003	
432400,000000	2,1338e-003	-3,0261e-002	4,5408e-003	
432500,000000	2,1288e-003	-2,6478e-002	4,4846e-003	
432600,000000	2,1269e-003	-3,4043e-002	4,4470e-003	
432700,000000	2,1227e-003	-3,4043e-002	4,4001e-003	
432800,000000	2,1219e-003	-2,6478e-002	4,3814e-003	
432900,000000	2,1133e-003	-1,8913e-002	4,3251e-003	
433000,000000	2,1068e-003	-1,8913e-002	4,2875e-003	
433100,000000	2,1065e-003	-2,6478e-002	4,2594e-003	
433200,000000	2,0992e-003	-2,2695e-002	4,2312e-003	
433300,000000	2,0980e-003	-3,0261e-002	4,2031e-003	
433400,000000	2,1038e-003	-2,6478e-002	4,1843e-003	
433500,000000	2,1076e-003	-3,0261e-002	4,1280e-003	
433600,000000	2,1130e-003	-2,2695e-002	4,0999e-003	
433700,000000	2,1151e-003	-2,2695e-002	4,0342e-003	
433800,000000	2,1168e-003	-3,0261e-002	3,9873e-003	
433900,000000	2,1082e-003	-2,6478e-002	3,9310e-003	
434000,000000	2,1066e-003	-3,4043e-002	3,9216e-003	
434100,000000	2,1015e-003	-3,4043e-002	3,9216e-003	
434200,000000	2,0923e-003	-2,6478e-002	3,8841e-003	
434300,000000	2,0888e-003	-1,5130e-002	3,8654e-003	
434400,000000	2,0866e-003	-3,4043e-002	3,8278e-003	
434500,000000	2,0946e-003	-2,2695e-002	3,7997e-003	
434600,000000	2,1030e-003	-1,8913e-002	3,7434e-003	
434700,000000	2,1109e-003	-2,6478e-002	3,6965e-003	
434800,000000	2,1128e-003	-1,5130e-002	3,6777e-003	
434900,000000	2,0929e-003	-3,0261e-002	3,6496e-003	
435000,000000	2,0789e-003	-1,8913e-002	3,6308e-003	
435100,000000	2,0686e-003	-3,0261e-002	3,6214e-003	
435200,000000	2,0822e-003	-2,6478e-002	3,6308e-003	
435300,000000	2,1011e-003	-3,0261e-002	3,5839e-003	
435400,000000	2,0952e-003	-2,2695e-002	3,5276e-003	
435500,000000	2,0959e-003	-2,6478e-002	3,4713e-003	
435600,000000	2,0938e-003	-1,8913e-002	3,4432e-003	
435700,000000	2,0820e-003	-2,6478e-002	3,4244e-003	
435800,000000	2,0697e-003	-2,6478e-002	3,4056e-003	
435900,000000	2,0755e-003	-3,0261e-002	3,4150e-003	
436000,000000	2,1026e-003	-3,4043e-002	3,3869e-003	
436100,000000	2,0954e-003	-1,5130e-002	3,3400e-003	
436200,000000	2,0814e-003	-2,6478e-002	3,3212e-003	
436300,000000	2,0745e-003	-3,0261e-002	3,2931e-003	
436400,000000	2,0732e-003	-1,8913e-002	3,2743e-003	
436500,000000	2,0846e-003	-1,8913e-002	3,2649e-003	
436600,000000	2,0990e-003	-2,6478e-002	3,2086e-003	
436700,000000	2,0848e-003	-3,4043e-002	3,1617e-003	
436800,000000	2,0693e-003	-3,0261e-002	3,1617e-003	
436900,000000	2,0722e-003	-3,0261e-002	3,1805e-003	
437000,000000	2,0789e-003	-2,6478e-002	3,1336e-003	
437100,000000	2,0965e-003	-3,0261e-002	3,1148e-003	
437200,000000	2,0820e-003	-2,6478e-002	3,0679e-003	
437300,000000	2,0651e-003	-2,2695e-002	3,0397e-003	
437400,000000	2,0651e-003	-2,2695e-002	3,0585e-003	
437500,000000	2,0720e-003	-2,6478e-002	3,0397e-003	
437600,000000	2,0963e-003	-3,0261e-002	2,9835e-003	
