sys2_polBas_0004.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 17:32:35
Temps	y[V]	u[V]	phi[V]	
269300,000000	7,7237e-004	1,9911e+001	3,5895e-002	
269400,000000	7,7409e-004	1,9923e+001	3,5867e-002	
269500,000000	7,7141e-004	1,9923e+001	3,5886e-002	
269600,000000	7,6031e-004	1,9927e+001	3,5848e-002	
269700,000000	7,6146e-004	2,6856e-001	3,5867e-002	
269800,000000	7,6548e-004	-1,5130e-002	3,4976e-002	
269900,000000	7,7772e-004	-2,6478e-002	3,3081e-002	
270000,000000	7,8136e-004	-1,8913e-002	3,0885e-002	
270100,000000	7,7638e-004	-2,2695e-002	2,8774e-002	
270200,000000	7,6414e-004	-3,0261e-002	2,6814e-002	
270300,000000	7,4979e-004	-1,8913e-002	2,5078e-002	
270400,000000	7,4902e-004	-2,2695e-002	2,3417e-002	
270500,000000	7,6490e-004	-1,1348e-002	2,1963e-002	
270600,000000	7,6471e-004	-1,5130e-002	2,0687e-002	
270700,000000	7,5916e-004	-2,2695e-002	1,9486e-002	
270800,000000	7,5170e-004	-1,8913e-002	1,8407e-002	
270900,000000	7,4271e-004	-1,1348e-002	1,7441e-002	
271000,000000	7,4041e-004	-1,8913e-002	1,6531e-002	
271100,000000	7,5476e-004	-1,1348e-002	1,5687e-002	
271200,000000	7,6414e-004	-2,2695e-002	1,4917e-002	
271300,000000	7,5802e-004	-2,2695e-002	1,4261e-002	
271400,000000	7,5055e-004	-3,0261e-002	1,3669e-002	
271500,000000	7,2492e-004	-2,6478e-002	1,3069e-002	
271600,000000	7,1650e-004	-2,2695e-002	1,2515e-002	
271700,000000	7,3008e-004	-1,5130e-002	1,1999e-002	
271800,000000	7,3735e-004	-1,5130e-002	1,1540e-002	
271900,000000	7,4788e-004	-1,8913e-002	1,1061e-002	
272000,000000	7,3429e-004	-1,5130e-002	1,0705e-002	
272100,000000	7,2320e-004	-1,8913e-002	1,0339e-002	
272200,000000	7,0330e-004	-3,0261e-002	9,9917e-003	
272300,000000	6,9316e-004	-1,8913e-002	9,7009e-003	
272400,000000	7,0368e-004	-1,5130e-002	9,3725e-003	
272500,000000	7,0502e-004	-1,1348e-002	9,0536e-003	
272600,000000	7,2052e-004	-1,8913e-002	8,7909e-003	
272700,000000	7,0923e-004	-1,1348e-002	8,5751e-003	
272800,000000	7,0961e-004	-1,8913e-002	8,3218e-003	
272900,000000	7,0139e-004	-2,2695e-002	8,1060e-003	
273000,000000	6,9622e-004	-2,6478e-002	7,9183e-003	
273100,000000	6,8321e-004	-2,2695e-002	7,6932e-003	
273200,000000	6,7977e-004	-2,2695e-002	7,4868e-003	
273300,000000	6,6905e-004	-1,5130e-002	7,2898e-003	
273400,000000	6,7728e-004	-1,5130e-002	7,1490e-003	
273500,000000	6,8283e-004	-1,1348e-002	6,9895e-003	
273600,000000	6,9316e-004	-1,1348e-002	6,8488e-003	
273700,000000	6,7881e-004	-2,6478e-002	6,6799e-003	
273800,000000	6,6676e-004	-1,5130e-002	6,5580e-003	
273900,000000	6,5145e-004	-1,8913e-002	6,4360e-003	
274000,000000	6,4246e-004	-3,0261e-002	6,2953e-003	
274100,000000	6,6140e-004	-1,5130e-002	6,1639e-003	
274200,000000	6,7173e-004	-1,8913e-002	5,9950e-003	
274300,000000	6,8091e-004	-1,1348e-002	5,9294e-003	
274400,000000	6,6236e-004	-1,1348e-002	5,8262e-003	
274500,000000	6,4954e-004	-1,8913e-002	5,7417e-003	
274600,000000	6,2964e-004	-2,2695e-002	5,6385e-003	
274700,000000	6,3595e-004	-1,1348e-002	5,5353e-003	
274800,000000	6,3519e-004	-2,6478e-002	5,4227e-003	
274900,000000	6,4361e-004	-2,2695e-002	5,3195e-003	
275000,000000	6,4801e-004	-1,5130e-002	5,2351e-003	
275100,000000	6,4284e-004	-1,1348e-002	5,1601e-003	
275200,000000	6,4782e-004	-2,2695e-002	5,0850e-003	
275300,000000	6,3366e-004	-1,5130e-002	5,0193e-003	
275400,000000	6,1223e-004	-1,5130e-002	4,9537e-003	
275500,000000	6,0285e-004	-2,2695e-002	4,9067e-003	
275600,000000	6,0879e-004	-2,6478e-002	4,7848e-003	
275700,000000	6,1759e-004	-1,5130e-002	4,7097e-003	
275800,000000	6,3213e-004	-2,6478e-002	4,6159e-003	
275900,000000	6,2313e-004	-1,8913e-002	4,5690e-003	
276000,000000	6,2830e-004	-1,5130e-002	4,5221e-003	
276100,000000	6,2141e-004	-3,0261e-002	4,4376e-003	
276200,000000	6,1395e-004	-1,8913e-002	4,3814e-003	
276300,000000	6,0343e-004	-3,0261e-002	4,3907e-003	
276400,000000	5,9673e-004	-1,8913e-002	4,3063e-003	
276500,000000	5,8487e-004	-1,5130e-002	4,2312e-003	
276600,000000	5,9769e-004	-1,8913e-002	4,1562e-003	
276700,000000	6,1166e-004	-2,2695e-002	4,0999e-003	
276800,000000	6,0592e-004	-1,8913e-002	4,0718e-003	
276900,000000	6,0764e-004	-1,5130e-002	4,0155e-003	
277000,000000	6,1299e-004	-1,5130e-002	3,9498e-003	
277100,000000	6,0859e-004	-1,8913e-002	3,9029e-003	
277200,000000	5,8812e-004	-1,8913e-002	3,8935e-003	
277300,000000	5,7607e-004	-2,6478e-002	3,8654e-003	
277400,000000	5,8009e-004	-2,2695e-002	3,7715e-003	
277500,000000	5,7683e-004	-2,6478e-002	3,7434e-003	
277600,000000	5,7358e-004	-2,6478e-002	3,7246e-003	
277700,000000	5,7607e-004	-1,8913e-002	3,6777e-003	
277800,000000	5,8085e-004	-2,2695e-002	3,5933e-003	
277900,000000	5,9157e-004	-1,8913e-002	3,5557e-003	
278000,000000	5,9425e-004	-2,2695e-002	3,5276e-003	
278100,000000	5,9348e-004	-1,1348e-002	3,4995e-003	
278200,000000	5,9214e-004	-1,8913e-002	3,4525e-003	
278300,000000	5,8755e-004	-1,8913e-002	3,4150e-003	
278400,000000	5,8104e-004	-2,6478e-002	3,3963e-003	
278500,000000	5,6669e-004	-1,8913e-002	3,3775e-003	
278600,000000	5,6861e-004	-1,5130e-002	3,3306e-003	
278700,000000	5,6421e-004	-1,1348e-002	3,3118e-003	
278800,000000	5,5273e-004	-2,2695e-002	3,2555e-003	
278900,000000	5,5196e-004	-2,6478e-002	3,2274e-003	
279000,000000	5,6363e-004	-2,2695e-002	3,1992e-003	
279100,000000	5,6976e-004	-2,2695e-002	3,1523e-003	
279200,000000	5,7110e-004	-1,8913e-002	3,1429e-003	
279300,000000	5,7990e-004	-2,2695e-002	3,0679e-003	
279400,000000	5,8391e-004	-1,1348e-002	3,0304e-003	
279500,000000	5,7511e-004	-2,2695e-002	3,0116e-003	
279600,000000	5,7033e-004	-2,6478e-002	3,0116e-003	
279700,000000	5,8124e-004	1,9927e+001	2,9647e-003	
279800,000000	5,7722e-004	1,9919e+001	4,0999e-003	
279900,000000	5,5579e-004	1,9930e+001	6,2577e-003	
280000,000000	5,5024e-004	1,9923e+001	8,6407e-003	
280100,000000	5,6612e-004	1,9923e+001	1,0836e-002	
280200,000000	5,8296e-004	1,9919e+001	1,2759e-002	
280300,000000	5,7090e-004	1,9923e+001	1,4533e-002	
280400,000000	5,5522e-004	1,9919e+001	1,6146e-002	
280500,000000	5,4986e-004	1,9923e+001	1,7535e-002	
280600,000000	5,6478e-004	1,9908e+001	1,8820e-002	
280700,000000	5,6823e-004	1,9915e+001	1,9965e-002	
280800,000000	5,6268e-004	1,9927e+001	2,1025e-002	
280900,000000	5,4909e-004	1,9923e+001	2,1991e-002	
281000,000000	5,6096e-004	1,9919e+001	2,2845e-002	
281100,000000	5,7569e-004	1,9919e+001	2,3605e-002	
281200,000000	5,7301e-004	1,9919e+001	2,4318e-002	
281300,000000	5,6803e-004	1,9923e+001	2,4975e-002	
281400,000000	5,6191e-004	1,9915e+001	2,5575e-002	
281500,000000	5,7741e-004	1,9927e+001	2,6138e-002	
281600,000000	5,9501e-004	1,9915e+001	2,6607e-002	
281700,000000	6,0343e-004	1,9915e+001	2,7086e-002	
281800,000000	5,8793e-004	1,9930e+001	2,7545e-002	
281900,000000	5,8009e-004	1,9927e+001	2,7949e-002	
282000,000000	5,8277e-004	1,9923e+001	2,8324e-002	
282100,000000	6,0324e-004	1,9911e+001	2,8643e-002	
282200,000000	6,1146e-004	1,9923e+001	2,8924e-002	
282300,000000	5,9960e-004	1,9923e+001	2,9234e-002	
282400,000000	5,8678e-004	1,9919e+001	2,9544e-002	
282500,000000	6,0305e-004	1,9930e+001	2,9806e-002	
282600,000000	6,2180e-004	1,9923e+001	2,9985e-002	
282700,000000	6,3327e-004	1,9919e+001	3,0219e-002	
282800,000000	6,3461e-004	1,9919e+001	3,0444e-002	
282900,000000	6,1280e-004	1,9911e+001	3,0669e-002	
283000,000000	6,0840e-004	1,9923e+001	3,0848e-002	
283100,000000	6,1912e-004	1,9927e+001	3,1045e-002	
283200,000000	6,3327e-004	1,9919e+001	3,1185e-002	
283300,000000	6,4322e-004	1,9919e+001	3,1298e-002	
283400,000000	6,4743e-004	1,9919e+001	3,1467e-002	
283500,000000	6,3519e-004	1,9923e+001	3,1598e-002	
283600,000000	6,3251e-004	1,9919e+001	3,1758e-002	
283700,000000	6,3997e-004	1,9927e+001	3,1899e-002	
283800,000000	6,4265e-004	1,9919e+001	3,2011e-002	
283900,000000	6,5853e-004	1,9911e+001	3,2124e-002	
284000,000000	6,5700e-004	1,9923e+001	3,2208e-002	
284100,000000	6,5738e-004	1,9915e+001	3,2302e-002	
284200,000000	6,5241e-004	1,9911e+001	3,2405e-002	
284300,000000	6,4361e-004	1,9915e+001	3,2490e-002	
284400,000000	6,6197e-004	1,9919e+001	3,2574e-002	
284500,000000	6,6924e-004	1,9911e+001	3,2696e-002	
284600,000000	6,7517e-004	1,9919e+001	3,2771e-002	
284700,000000	6,7977e-004	1,9923e+001	3,2818e-002	
284800,000000	6,6446e-004	1,9915e+001	3,2912e-002	
284900,000000	6,5642e-004	1,9923e+001	3,3006e-002	
285000,000000	6,6542e-004	1,9927e+001	3,3081e-002	
285100,000000	6,7651e-004	1,9919e+001	3,3118e-002	
285200,000000	6,9526e-004	1,9911e+001	3,3212e-002	
285300,000000	6,8761e-004	1,9923e+001	3,3259e-002	
285400,000000	6,8053e-004	1,9923e+001	3,3306e-002	
285500,000000	6,6484e-004	1,9919e+001	3,3390e-002	
285600,000000	6,6503e-004	1,9927e+001	3,3447e-002	
285700,000000	6,8015e-004	1,9923e+001	3,3503e-002	
285800,000000	6,9852e-004	1,9915e+001	3,3512e-002	
285900,000000	7,0923e-004	1,9927e+001	3,3587e-002	
286000,000000	7,0330e-004	1,9911e+001	3,3644e-002	
286100,000000	6,9335e-004	1,9923e+001	3,3681e-002	
286200,000000	6,8417e-004	1,9927e+001	3,3728e-002	
286300,000000	7,0043e-004	1,9915e+001	3,3794e-002	
286400,000000	7,2167e-004	1,9919e+001	3,3803e-002	
286500,000000	7,1286e-004	1,9911e+001	3,3850e-002	
286600,000000	7,0961e-004	1,9927e+001	3,3916e-002	
286700,000000	6,9335e-004	1,9919e+001	3,3925e-002	
286800,000000	7,1344e-004	1,9915e+001	3,3991e-002	
286900,000000	7,2970e-004	1,9919e+001	3,4000e-002	
287000,000000	7,2511e-004	1,9923e+001	3,4047e-002	
287100,000000	7,0425e-004	1,9919e+001	3,4103e-002	
287200,000000	6,9679e-004	1,9919e+001	3,4131e-002	
287300,000000	7,1994e-004	1,9923e+001	3,4150e-002	
287400,000000	7,4348e-004	1,9927e+001	3,4150e-002	
287500,000000	7,2740e-004	1,9915e+001	3,4216e-002	
287600,000000	7,1248e-004	1,9919e+001	3,4253e-002	
287700,000000	7,1229e-004	1,9911e+001	3,4310e-002	
287800,000000	7,3468e-004	1,9915e+001	3,4319e-002	
287900,000000	7,4768e-004	1,9930e+001	3,4347e-002	
288000,000000	7,4309e-004	1,9927e+001	3,4347e-002	
288100,000000	7,1612e-004	1,9911e+001	3,4375e-002	
288200,000000	7,1918e-004	1,9919e+001	3,4441e-002	
288300,000000	7,4883e-004	1,9915e+001	3,4441e-002	
288400,000000	7,4654e-004	1,9919e+001	3,4450e-002	
288500,000000	7,3716e-004	1,9919e+001	3,4460e-002	
288600,000000	7,3334e-004	1,9915e+001	3,4497e-002	
288700,000000	7,3831e-004	1,9923e+001	3,4525e-002	
288800,000000	7,3697e-004	1,9915e+001	3,4544e-002	
288900,000000	7,5094e-004	1,9915e+001	3,4554e-002	
289000,000000	7,5840e-004	1,9915e+001	3,4582e-002	
289100,000000	7,4195e-004	1,9919e+001	3,4610e-002	
289200,000000	7,2817e-004	1,9915e+001	3,4666e-002	
289300,000000	7,4290e-004	1,9919e+001	3,4647e-002	
289400,000000	7,6567e-004	1,9923e+001	3,4666e-002	
289500,000000	7,6854e-004	1,9927e+001	3,4666e-002	
289600,000000	7,4424e-004	1,9923e+001	3,4741e-002	
289700,000000	7,3831e-004	2,9126e-001	3,4741e-002	
289800,000000	7,3582e-004	-7,5652e-003	3,3841e-002	
289900,000000	7,4807e-004	-1,8913e-002	3,1936e-002	
290000,000000	7,4883e-004	-2,6478e-002	2,9731e-002	
290100,000000	7,6433e-004	-2,6478e-002	2,7573e-002	
290200,000000	7,7045e-004	-2,2695e-002	2,5641e-002	
290300,000000	7,7370e-004	-1,1348e-002	2,3877e-002	
290400,000000	7,6988e-004	-1,5130e-002	2,2291e-002	
290500,000000	7,6797e-004	-1,8913e-002	2,0818e-002	
290600,000000	7,4941e-004	-1,8913e-002	1,9552e-002	
290700,000000	7,5036e-004	-1,5130e-002	1,8360e-002	
290800,000000	7,3754e-004	-2,6478e-002	1,7281e-002	
290900,000000	7,3869e-004	-1,8913e-002	1,6353e-002	
291000,000000	7,4214e-004	-1,8913e-002	1,5386e-002	
291100,000000	7,4233e-004	-1,1348e-002	1,4608e-002	
291200,000000	7,5955e-004	-1,5130e-002	1,3838e-002	
291300,000000	7,5534e-004	-2,2695e-002	1,3191e-002	
291400,000000	7,6012e-004	-1,8913e-002	1,2525e-002	
291500,000000	7,3888e-004	-2,2695e-002	1,1962e-002	
291600,000000	7,4233e-004	-2,2695e-002	1,1446e-002	
291700,000000	7,2147e-004	-1,8913e-002	1,0986e-002	
291800,000000	7,1057e-004	-3,0261e-002	1,0555e-002	
291900,000000	7,2128e-004	-1,8913e-002	1,0086e-002	
292000,000000	7,2549e-004	-1,8913e-002	9,6821e-003	
292100,000000	7,3927e-004	-1,5130e-002	9,3069e-003	
292200,000000	7,2300e-004	-1,8913e-002	8,9691e-003	
292300,000000	7,2702e-004	-2,2695e-002	8,6877e-003	
292400,000000	7,1880e-004	-2,2695e-002	8,3781e-003	
292500,000000	7,0158e-004	-1,8913e-002	8,1341e-003	
292600,000000	6,9354e-004	-3,0261e-002	7,8714e-003	
292700,000000	6,7900e-004	-1,5130e-002	7,6087e-003	
292800,000000	6,9756e-004	-1,8913e-002	7,4117e-003	
292900,000000	6,9641e-004	-2,6478e-002	7,1584e-003	
293000,000000	6,9507e-004	-1,5130e-002	6,9801e-003	
293100,000000	7,0387e-004	-1,5130e-002	6,7737e-003	
293200,000000	6,9373e-004	-1,8913e-002	6,5673e-003	
293300,000000	7,0330e-004	-2,2695e-002	6,4266e-003	
293400,000000	7,1172e-004	-2,2695e-002	6,2108e-003	
293500,000000	7,0215e-004	-1,8913e-002	6,1358e-003	
293600,000000	7,0196e-004	-2,6478e-002	5,9294e-003	
293700,000000	6,8704e-004	-2,6478e-002	5,8168e-003	
293800,000000	6,8608e-004	-1,8913e-002	5,6854e-003	
293900,000000	6,8531e-004	-1,8913e-002	5,5447e-003	
294000,000000	6,7441e-004	-2,2695e-002	5,4509e-003	
294100,000000	6,8053e-004	-2,2695e-002	5,3195e-003	
294200,000000	6,7020e-004	-2,6478e-002	5,2257e-003	
294300,000000	6,5451e-004	-2,6478e-002	5,1413e-003	
294400,000000	6,6140e-004	-1,1348e-002	5,0287e-003	
294500,000000	6,4246e-004	-2,6478e-002	4,9349e-003	
294600,000000	6,4341e-004	-2,2695e-002	4,8692e-003	
294700,000000	6,4054e-004	-1,8913e-002	4,7379e-003	
294800,000000	6,3155e-004	-1,5130e-002	4,6628e-003	
294900,000000	6,3270e-004	-2,2695e-002	4,5690e-003	
295000,000000	6,3710e-004	-2,2695e-002	4,4846e-003	
295100,000000	6,3060e-004	-1,5130e-002	4,4095e-003	
295200,000000	6,3079e-004	-2,2695e-002	4,3344e-003	
295300,000000	6,3825e-004	-2,2695e-002	4,2500e-003	
295400,000000	6,2562e-004	-1,5130e-002	4,1937e-003	
295500,000000	6,3136e-004	-1,8913e-002	4,1280e-003	
295600,000000	6,4112e-004	-1,8913e-002	4,0342e-003	
295700,000000	6,3327e-004	-2,2695e-002	3,9686e-003	
295800,000000	6,4227e-004	-2,6478e-002	3,9216e-003	
295900,000000	6,4686e-004	-1,1348e-002	3,8466e-003	
296000,000000	6,3538e-004	-1,8913e-002	3,7997e-003	
296100,000000	6,3844e-004	-2,2695e-002	3,7528e-003	
296200,000000	6,4284e-004	-2,2695e-002	3,6683e-003	
296300,000000	6,3232e-004	-2,2695e-002	3,6496e-003	
296400,000000	6,3500e-004	-2,2695e-002	3,5933e-003	
296500,000000	6,3844e-004	-2,2695e-002	3,5370e-003	
296600,000000	6,3194e-004	-2,2695e-002	3,4995e-003	
296700,000000	6,2773e-004	-2,2695e-002	3,4619e-003	
296800,000000	6,3729e-004	-2,6478e-002	3,4244e-003	
296900,000000	6,2141e-004	-3,0261e-002	3,3963e-003	
297000,000000	6,1586e-004	-1,8913e-002	3,3681e-003	
297100,000000	6,1280e-004	-1,8913e-002	3,3212e-003	
297200,000000	6,0592e-004	-1,5130e-002	3,2555e-003	
297300,000000	5,9176e-004	-1,5130e-002	3,2274e-003	
297400,000000	5,8927e-004	-1,5130e-002	3,1899e-003	
297500,000000	5,9501e-004	-2,2695e-002	3,1711e-003	
297600,000000	5,9635e-004	-1,5130e-002	3,0960e-003	
297700,000000	5,9061e-004	-1,1348e-002	3,0867e-003	
297800,000000	5,9750e-004	-1,8913e-002	3,0491e-003	
297900,000000	6,0152e-004	-1,8913e-002	2,9835e-003	
298000,000000	5,9941e-004	-2,2695e-002	2,9365e-003	
298100,000000	6,0764e-004	-1,8913e-002	2,9272e-003	
298200,000000	6,1682e-004	-2,2695e-002	2,8615e-003	
298300,000000	6,1146e-004	-2,6478e-002	2,8146e-003	
298400,000000	6,1127e-004	-2,2695e-002	2,8052e-003	
298500,000000	6,1012e-004	-1,1348e-002	2,7489e-003	
298600,000000	6,1759e-004	-2,2695e-002	2,7583e-003	
298700,000000	6,0190e-004	-2,6478e-002	2,7114e-003	
298800,000000	5,8277e-004	-2,6478e-002	2,7020e-003	
298900,000000	5,7837e-004	-2,6478e-002	2,6926e-003	
299000,000000	5,8602e-004	-2,6478e-002	2,6645e-003	
299100,000000	5,8066e-004	-1,5130e-002	2,6269e-003	
299200,000000	5,8181e-004	-1,5130e-002	2,5519e-003	
299300,000000	5,9539e-004	-1,5130e-002	2,5331e-003	
299400,000000	6,1242e-004	-1,8913e-002	2,5144e-003	
299500,000000	6,1070e-004	-2,6478e-002	2,4768e-003	
299600,000000	5,9922e-004	-1,8913e-002	2,4674e-003	
299700,000000	5,9157e-004	-2,2695e-002	2,4674e-003	
299800,000000	5,8946e-004	-2,2695e-002	2,4581e-003	
299900,000000	5,8525e-004	-1,8913e-002	2,4112e-003	
300000,000000	5,7358e-004	-1,8913e-002	2,4018e-003	
300100,000000	5,7856e-004	-1,5130e-002	2,3736e-003	
300200,000000	5,9099e-004	-1,5130e-002	2,3267e-003	
300300,000000	5,9042e-004	-1,5130e-002	2,2798e-003	
300400,000000	5,9310e-004	-1,1348e-002	2,2798e-003	
300500,000000	5,8430e-004	-2,2695e-002	2,2798e-003	
300600,000000	5,9233e-004	-2,6478e-002	2,2235e-003	
300700,000000	5,9482e-004	-2,2695e-002	2,2610e-003	
300800,000000	5,7607e-004	-1,8913e-002	2,2141e-003	
300900,000000	5,6325e-004	-1,8913e-002	2,2141e-003	
301000,000000	5,6229e-004	-1,1348e-002	2,1860e-003	
301100,000000	5,6382e-004	-3,4043e-002	2,1485e-003	
301200,000000	5,7990e-004	-1,8913e-002	2,1578e-003	
301300,000000	5,8009e-004	-1,5130e-002	2,1109e-003	
301400,000000	5,7779e-004	-1,5130e-002	2,0640e-003	
301500,000000	5,7951e-004	-1,8913e-002	2,0640e-003	
301600,000000	5,7894e-004	-1,5130e-002	2,0359e-003	
301700,000000	5,8812e-004	-1,8913e-002	2,0453e-003	
301800,000000	5,7301e-004	-2,2695e-002	2,0265e-003	
301900,000000	5,6268e-004	-1,8913e-002	2,0453e-003	
302000,000000	5,6210e-004	-1,5130e-002	2,0077e-003	
302100,000000	5,4986e-004	-2,2695e-002	2,0171e-003	
302200,000000	5,5923e-004	-1,8913e-002	2,0077e-003	
302300,000000	5,5349e-004	-1,8913e-002	1,9702e-003	
302400,000000	5,5407e-004	-2,6478e-002	1,9608e-003	
302500,000000	5,4661e-004	-1,5130e-002	1,9233e-003	
302600,000000	5,5483e-004	-2,2695e-002	1,9045e-003	
302700,000000	5,6057e-004	-1,1348e-002	1,9139e-003	
302800,000000	5,7129e-004	-1,8913e-002	1,8670e-003	
302900,000000	5,7071e-004	-1,8913e-002	1,8576e-003	
303000,000000	5,6842e-004	-2,2695e-002	1,8482e-003	
303100,000000	5,6689e-004	-2,2695e-002	1,8482e-003	
303200,000000	5,7186e-004	-1,5130e-002	1,8013e-003	
303300,000000	5,6956e-004	-1,8913e-002	1,8013e-003	
303400,000000	5,8028e-004	-7,5652e-003	1,7732e-003	
303500,000000	5,6956e-004	-2,6478e-002	1,7638e-003	
303600,000000	5,7205e-004	-3,0261e-002	1,7732e-003	
303700,000000	5,5445e-004	-2,2695e-002	1,7732e-003	
303800,000000	5,4833e-004	-1,8913e-002	1,7826e-003	
303900,000000	5,4278e-004	-2,2695e-002	1,7732e-003	
304000,000000	5,4814e-004	-1,8913e-002	1,7357e-003	
304100,000000	5,5139e-004	-2,6478e-002	1,6981e-003	
304200,000000	5,4584e-004	-1,5130e-002	1,6887e-003	
304300,000000	5,4871e-004	-1,5130e-002	1,6794e-003	
304400,000000	5,3895e-004	-2,6478e-002	1,6418e-003	
304500,000000	5,3953e-004	-2,6478e-002	1,6606e-003	
304600,000000	5,4622e-004	-1,8913e-002	1,6418e-003	
304700,000000	5,4240e-004	-1,8913e-002	1,6137e-003	
304800,000000	5,5120e-004	-1,8913e-002	1,6231e-003	
304900,000000	5,5445e-004	-2,6478e-002	1,6137e-003	
305000,000000	5,4354e-004	-1,8913e-002	1,5668e-003	
305100,000000	5,4603e-004	-3,0261e-002	1,5762e-003	
305200,000000	5,3704e-004	-1,8913e-002	1,5293e-003	
305300,000000	5,2996e-004	-1,5130e-002	1,5574e-003	
305400,000000	5,4087e-004	-1,5130e-002	1,5480e-003	
305500,000000	5,3570e-004	-1,8913e-002	1,5386e-003	
305600,000000	5,3800e-004	-2,2695e-002	1,5480e-003	
305700,000000	5,4431e-004	-2,6478e-002	1,5011e-003	
305800,000000	5,4928e-004	-1,1348e-002	1,5011e-003	
305900,000000	5,4163e-004	-1,8913e-002	1,4823e-003	
306000,000000	5,4603e-004	-2,2695e-002	1,4448e-003	
306100,000000	5,4163e-004	-2,2695e-002	1,4636e-003	
306200,000000	5,3819e-004	-2,2695e-002	1,4448e-003	
306300,000000	5,2900e-004	-2,6478e-002	1,4730e-003	
306400,000000	5,3015e-004	-1,5130e-002	1,4448e-003	
306500,000000	5,3360e-004	-2,6478e-002	1,4448e-003	
306600,000000	5,4029e-004	-2,6478e-002	1,4073e-003	
306700,000000	5,3264e-004	-1,8913e-002	1,4073e-003	
306800,000000	5,4048e-004	-2,2695e-002	1,3979e-003	
306900,000000	5,4527e-004	-2,2695e-002	1,3791e-003	
307000,000000	5,4795e-004	-2,2695e-002	1,3698e-003	
307100,000000	5,4775e-004	-1,5130e-002	1,3698e-003	
307200,000000	5,4393e-004	-2,2695e-002	1,3322e-003	
307300,000000	5,4584e-004	-2,6478e-002	1,3229e-003	
307400,000000	5,4622e-004	-2,2695e-002	1,3229e-003	
307500,000000	5,4622e-004	-2,2695e-002	1,3322e-003	
307600,000000	5,4182e-004	-2,6478e-002	1,3135e-003	
307700,000000	5,3666e-004	-2,6478e-002	1,3041e-003	
307800,000000	5,4278e-004	-2,2695e-002	1,2947e-003	
307900,000000	5,4508e-004	-1,8913e-002	1,2759e-003	
308000,000000	5,5273e-004	-2,2695e-002	1,2759e-003	
308100,000000	5,5560e-004	-1,1348e-002	1,2759e-003	
308200,000000	5,6019e-004	-1,8913e-002	1,2666e-003	
308300,000000	5,6191e-004	-2,2695e-002	1,2384e-003	
308400,000000	5,6536e-004	-2,2695e-002	1,2478e-003	
308500,000000	5,5904e-004	-1,8913e-002	1,2103e-003	
308600,000000	5,5368e-004	-1,1348e-002	1,2103e-003	
308700,000000	5,6325e-004	-1,5130e-002	1,2103e-003	
308800,000000	5,5904e-004	-2,6478e-002	1,1915e-003	
308900,000000	5,5809e-004	-1,5130e-002	1,1821e-003	
309000,000000	5,5579e-004	-1,5130e-002	1,1821e-003	
309100,000000	5,5215e-004	-2,2695e-002	1,1821e-003	
309200,000000	5,5235e-004	-1,8913e-002	1,1727e-003	
309300,000000	5,4469e-004	-2,2695e-002	1,1821e-003	
309400,000000	5,4316e-004	-1,5130e-002	1,1634e-003	
309500,000000	5,4201e-004	-1,5130e-002	1,1634e-003	
309600,000000	5,4048e-004	-2,6478e-002	1,1727e-003	
309700,000000	5,4527e-004	1,9927e+001	1,1821e-003	
309800,000000	5,3589e-004	1,9927e+001	2,3361e-003	
309900,000000	5,4814e-004	1,9911e+001	4,5971e-003	
310000,000000	5,4814e-004	1,9927e+001	7,0177e-003	
310100,000000	5,3723e-004	1,9919e+001	9,2693e-003	
310200,000000	5,3972e-004	1,9919e+001	1,1249e-002	
310300,000000	5,4986e-004	1,9923e+001	1,2985e-002	
310400,000000	5,4852e-004	1,9930e+001	1,4580e-002	
310500,000000	5,3723e-004	1,9919e+001	1,5996e-002	
310600,000000	5,5292e-004	1,9911e+001	1,7300e-002	
310700,000000	5,6115e-004	1,9930e+001	1,8445e-002	
310800,000000	5,4393e-004	1,9919e+001	1,9552e-002	
310900,000000	5,4450e-004	1,9908e+001	2,0518e-002	
311000,000000	5,6995e-004	1,9919e+001	2,1381e-002	
311100,000000	5,7129e-004	1,9927e+001	2,2179e-002	
311200,000000	5,4775e-004	1,9919e+001	2,2929e-002	
311300,000000	5,5732e-004	1,9927e+001	2,3633e-002	
311400,000000	5,9271e-004	1,9919e+001	2,4215e-002	
311500,000000	5,8238e-004	1,9934e+001	2,4778e-002	
311600,000000	5,5942e-004	1,9915e+001	2,5341e-002	
311700,000000	5,8277e-004	1,9919e+001	2,5810e-002	
311800,000000	5,9922e-004	1,9919e+001	2,6241e-002	
311900,000000	5,8525e-004	1,9919e+001	2,6635e-002	
312000,000000	5,8889e-004	1,9930e+001	2,7048e-002	
