sys1_polBas_0001.rec ( 3730 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 14:06:04
Temps	y[V]	u[V]	phi[V]	
325000,000000	1,5650e-003	4,9941e+001	9,9036e-002	
325100,000000	1,5195e-003	4,9930e+001	9,9082e-002	
325200,000000	1,5727e-003	4,9945e+001	9,9036e-002	
325300,000000	1,5042e-003	4,9941e+001	9,9092e-002	
325400,000000	1,5608e-003	4,9941e+001	9,9036e-002	
325500,000000	1,5114e-003	4,9941e+001	9,9064e-002	
325600,000000	1,5625e-003	4,9949e+001	9,9064e-002	
325700,000000	1,5264e-003	4,9953e+001	9,9073e-002	
325800,000000	1,5623e-003	4,9941e+001	9,9045e-002	
325900,000000	1,5338e-003	4,9945e+001	9,9026e-002	
326000,000000	1,5554e-003	4,9949e+001	9,9064e-002	
326100,000000	1,5277e-003	4,9945e+001	9,9064e-002	
326200,000000	1,5407e-003	4,9934e+001	9,9073e-002	
326300,000000	1,5499e-003	4,9945e+001	9,9054e-002	
326400,000000	1,5430e-003	4,9945e+001	9,9064e-002	
326500,000000	1,5629e-003	4,9949e+001	9,9007e-002	
326600,000000	1,5484e-003	4,9934e+001	9,9064e-002	
326700,000000	1,5646e-003	4,9941e+001	9,9026e-002	
326800,000000	1,5403e-003	4,9938e+001	9,9073e-002	
326900,000000	1,5472e-003	4,9941e+001	9,9054e-002	
327000,000000	1,5311e-003	4,9941e+001	9,9073e-002	
327100,000000	1,5619e-003	4,9953e+001	9,9054e-002	
327200,000000	1,5331e-003	4,9949e+001	9,9092e-002	
327300,000000	1,5903e-003	4,9941e+001	9,9036e-002	
327400,000000	1,5302e-003	4,9941e+001	9,9073e-002	
327500,000000	1,5876e-003	4,9941e+001	9,9036e-002	
327600,000000	1,5220e-003	4,9938e+001	9,9092e-002	
327700,000000	1,5761e-003	4,9934e+001	9,9054e-002	
327800,000000	1,5231e-003	4,9930e+001	9,9101e-002	
327900,000000	1,5797e-003	4,9941e+001	9,9082e-002	
328000,000000	1,5338e-003	4,9941e+001	9,9082e-002	
328100,000000	1,5780e-003	4,9941e+001	9,9082e-002	
328200,000000	1,5503e-003	4,9941e+001	9,9101e-002	
328300,000000	1,5784e-003	4,9941e+001	9,9092e-002	
328400,000000	1,5516e-003	4,9945e+001	9,9082e-002	
328500,000000	1,5635e-003	4,9945e+001	9,9092e-002	
328600,000000	1,5606e-003	4,9949e+001	9,9092e-002	
328700,000000	1,5445e-003	4,9930e+001	9,9120e-002	
328800,000000	1,5761e-003	4,9938e+001	9,9082e-002	
328900,000000	1,5392e-003	4,9945e+001	9,9120e-002	
329000,000000	1,5822e-003	4,9938e+001	9,9073e-002	
329100,000000	1,5445e-003	4,9941e+001	9,9101e-002	
329200,000000	1,6027e-003	4,9941e+001	9,9082e-002	
329300,000000	1,5350e-003	4,9941e+001	9,9111e-002	
329400,000000	1,5994e-003	4,9934e+001	9,9101e-002	
329500,000000	1,5413e-003	4,9941e+001	9,9101e-002	
329600,000000	1,5861e-003	4,9949e+001	9,9111e-002	
329700,000000	1,5407e-003	4,9945e+001	9,9092e-002	
329800,000000	1,5688e-003	4,9941e+001	9,9120e-002	
329900,000000	1,5660e-003	4,9941e+001	9,9082e-002	
330000,000000	1,5589e-003	4,9949e+001	9,9111e-002	
330100,000000	1,5805e-003	4,9941e+001	9,9101e-002	
330200,000000	1,5570e-003	4,9930e+001	9,9101e-002	
330300,000000	1,5928e-003	4,9941e+001	9,9101e-002	
330400,000000	1,5531e-003	4,9938e+001	9,9111e-002	
330500,000000	1,5899e-003	4,9949e+001	9,9120e-002	
330600,000000	1,5516e-003	4,9941e+001	9,9129e-002	
330700,000000	1,5931e-003	4,9945e+001	9,9101e-002	
330800,000000	1,5491e-003	4,9945e+001	9,9167e-002	
330900,000000	1,5857e-003	4,9949e+001	9,9129e-002	
331000,000000	1,5380e-003	4,9934e+001	9,9148e-002	
331100,000000	1,5979e-003	4,9956e+001	9,9101e-002	
331200,000000	1,5421e-003	4,9938e+001	9,9158e-002	
331300,000000	1,6052e-003	4,9945e+001	9,9120e-002	
331400,000000	1,5526e-003	4,9941e+001	9,9139e-002	
331500,000000	1,6063e-003	4,9938e+001	9,9111e-002	
331600,000000	1,5600e-003	4,9941e+001	9,9111e-002	
331700,000000	1,6121e-003	4,9938e+001	9,9129e-002	
331800,000000	1,5818e-003	4,9941e+001	9,9120e-002	
331900,000000	1,6171e-003	4,9938e+001	9,9092e-002	
332000,000000	1,5801e-003	4,9941e+001	9,9139e-002	
332100,000000	1,6081e-003	4,9941e+001	9,9120e-002	
332200,000000	1,5838e-003	4,9956e+001	9,9139e-002	
332300,000000	1,6104e-003	4,9934e+001	9,9129e-002	
332400,000000	1,5838e-003	4,9934e+001	9,9120e-002	
332500,000000	1,6215e-003	4,9938e+001	9,9148e-002	
332600,000000	1,5740e-003	4,9938e+001	9,9167e-002	
332700,000000	1,6193e-003	4,9949e+001	9,9148e-002	
332800,000000	1,5677e-003	4,9945e+001	9,9167e-002	
332900,000000	1,6276e-003	4,9941e+001	9,9111e-002	
333000,000000	1,5681e-003	4,9941e+001	9,9195e-002	
333100,000000	1,6272e-003	4,9945e+001	9,9139e-002	
333200,000000	1,5851e-003	4,9945e+001	9,9167e-002	
333300,000000	1,6178e-003	4,9945e+001	9,9129e-002	
333400,000000	1,5972e-003	4,9949e+001	9,9148e-002	
333500,000000	1,6014e-003	4,9945e+001	9,9148e-002	
333600,000000	1,6276e-003	4,9945e+001	9,9139e-002	
333700,000000	1,5908e-003	4,9941e+001	9,9139e-002	
333800,000000	1,6471e-003	4,9949e+001	9,9148e-002	
333900,000000	1,5949e-003	4,9949e+001	9,9158e-002	
334000,000000	1,6427e-003	4,9941e+001	9,9148e-002	
334100,000000	1,6023e-003	4,9938e+001	9,9167e-002	
334200,000000	1,6281e-003	4,9938e+001	9,9158e-002	
334300,000000	1,6216e-003	4,9941e+001	9,9158e-002	
334400,000000	1,6035e-003	4,9949e+001	9,9158e-002	
334500,000000	1,6406e-003	4,9945e+001	9,9176e-002	
334600,000000	1,5832e-003	4,9941e+001	9,9195e-002	
334700,000000	1,6392e-003	4,9949e+001	9,9158e-002	
334800,000000	1,5983e-003	4,9938e+001	9,9195e-002	
334900,000000	1,6067e-003	4,9938e+001	9,9176e-002	
335000,000000	1,6304e-003	4,9945e+001	9,9186e-002	
335100,000000	1,5796e-003	4,9953e+001	9,9204e-002	
335200,000000	1,6310e-003	4,9945e+001	9,9167e-002	
335300,000000	1,5874e-003	4,9941e+001	9,9233e-002	
335400,000000	1,6111e-003	4,9930e+001	9,9167e-002	
335500,000000	1,6113e-003	4,9941e+001	9,9186e-002	
335600,000000	1,5836e-003	4,9945e+001	9,9186e-002	
335700,000000	1,6283e-003	4,9953e+001	9,9158e-002	
335800,000000	1,5790e-003	4,9938e+001	9,9204e-002	
335900,000000	1,6264e-003	4,9941e+001	9,9158e-002	
336000,000000	1,5910e-003	4,9941e+001	9,9204e-002	
336100,000000	1,5926e-003	4,9949e+001	9,9204e-002	
336200,000000	1,6239e-003	4,9949e+001	9,9186e-002	
336300,000000	1,5780e-003	4,9938e+001	9,9204e-002	
336400,000000	1,6237e-003	4,9945e+001	9,9148e-002	
336500,000000	1,6044e-003	4,9945e+001	9,9214e-002	
336600,000000	1,5891e-003	4,9949e+001	9,9223e-002	
336700,000000	1,6301e-003	4,9945e+001	9,9176e-002	
336800,000000	1,5813e-003	4,9945e+001	9,9204e-002	
336900,000000	1,6186e-003	4,9949e+001	9,9195e-002	
337000,000000	1,6253e-003	4,9941e+001	9,9214e-002	
337100,000000	1,5838e-003	4,9945e+001	9,9223e-002	
337200,000000	1,6379e-003	4,9945e+001	9,9204e-002	
337300,000000	1,6247e-003	4,9938e+001	9,9204e-002	
337400,000000	1,6019e-003	4,9941e+001	9,9195e-002	
337500,000000	1,6530e-003	4,9953e+001	9,9167e-002	
337600,000000	1,6069e-003	4,9941e+001	9,9233e-002	
337700,000000	1,6092e-003	4,9949e+001	9,9176e-002	
337800,000000	1,6578e-003	4,9956e+001	9,9195e-002	
337900,000000	1,6038e-003	4,9949e+001	9,9223e-002	
338000,000000	1,6383e-003	4,9945e+001	9,9204e-002	
338100,000000	1,6614e-003	4,9938e+001	9,9204e-002	
338200,000000	1,6058e-003	4,9930e+001	9,9251e-002	
338300,000000	1,6658e-003	4,9945e+001	9,9195e-002	
338400,000000	1,6299e-003	4,9945e+001	9,9251e-002	
338500,000000	1,6266e-003	4,9945e+001	9,9195e-002	
338600,000000	1,6716e-003	4,9934e+001	9,9186e-002	
338700,000000	1,6161e-003	4,9945e+001	9,9186e-002	
338800,000000	1,6607e-003	4,9945e+001	9,9148e-002	
338900,000000	1,6402e-003	4,9945e+001	9,9158e-002	
339000,000000	1,6299e-003	4,9953e+001	9,9158e-002	
339100,000000	1,6771e-003	4,9945e+001	9,9101e-002	
339200,000000	1,6220e-003	4,9941e+001	9,9167e-002	
339300,000000	1,6756e-003	4,9956e+001	9,9111e-002	
339400,000000	1,6421e-003	4,9945e+001	9,9129e-002	
339500,000000	1,6379e-003	4,9941e+001	9,9092e-002	
339600,000000	1,6609e-003	4,9941e+001	9,9139e-002	
339700,000000	1,6149e-003	4,9941e+001	9,9111e-002	
339800,000000	1,6785e-003	4,9953e+001	9,9101e-002	
339900,000000	1,6239e-003	4,9945e+001	9,9120e-002	
340000,000000	1,6591e-003	4,9941e+001	9,9101e-002	
340100,000000	1,6387e-003	4,9949e+001	9,9120e-002	
340200,000000	1,6320e-003	4,9930e+001	9,9101e-002	
340300,000000	1,6658e-003	4,9949e+001	9,9092e-002	
340400,000000	1,6270e-003	4,9949e+001	9,9082e-002	
340500,000000	1,6836e-003	4,9941e+001	9,9064e-002	
340600,000000	1,6251e-003	4,9938e+001	9,9045e-002	
340700,000000	1,6955e-003	4,9949e+001	9,9054e-002	
340800,000000	1,6385e-003	4,9949e+001	9,9073e-002	
340900,000000	1,6888e-003	4,9956e+001	9,9045e-002	
341000,000000	1,6325e-003	4,9941e+001	9,9045e-002	
341100,000000	1,6825e-003	4,9938e+001	9,9036e-002	
341200,000000	1,6253e-003	4,9934e+001	9,9092e-002	
341300,000000	1,6859e-003	4,9945e+001	9,9036e-002	
341400,000000	1,6276e-003	4,9938e+001	9,9082e-002	
341500,000000	1,6832e-003	4,9941e+001	9,9054e-002	
341600,000000	1,6348e-003	4,9949e+001	9,9073e-002	
341700,000000	1,6936e-003	4,9938e+001	9,9026e-002	
341800,000000	1,6347e-003	4,9941e+001	9,9092e-002	
341900,000000	1,7012e-003	4,9941e+001	9,9026e-002	
342000,000000	1,6425e-003	4,9945e+001	9,9036e-002	
342100,000000	1,6855e-003	4,9945e+001	9,9054e-002	
342200,000000	1,6429e-003	4,9945e+001	9,9054e-002	
342300,000000	1,6796e-003	4,9949e+001	9,9054e-002	
342400,000000	1,6471e-003	4,9930e+001	9,9045e-002	
342500,000000	1,6733e-003	4,9938e+001	9,9045e-002	
342600,000000	1,6706e-003	4,9934e+001	9,9045e-002	
342700,000000	1,6800e-003	4,9941e+001	9,9036e-002	
342800,000000	1,6748e-003	4,9934e+001	9,9036e-002	
342900,000000	1,6737e-003	4,9938e+001	9,9036e-002	
343000,000000	1,6790e-003	4,9945e+001	9,9007e-002	
343100,000000	1,6593e-003	4,9941e+001	9,9045e-002	
343200,000000	1,6722e-003	4,9934e+001	9,9026e-002	
343300,000000	1,6480e-003	4,9934e+001	9,9026e-002	
343400,000000	1,6930e-003	4,9941e+001	9,9017e-002	
343500,000000	1,6565e-003	4,9941e+001	9,9017e-002	
343600,000000	1,7106e-003	4,9941e+001	9,9017e-002	
343700,000000	1,6534e-003	4,9941e+001	9,9045e-002	
343800,000000	1,6986e-003	4,9941e+001	9,9026e-002	
343900,000000	1,6501e-003	4,9938e+001	9,9054e-002	
344000,000000	1,6984e-003	4,9945e+001	9,9036e-002	
344100,000000	1,6639e-003	4,9938e+001	9,9073e-002	
344200,000000	1,7056e-003	4,9949e+001	9,8989e-002	
344300,000000	1,6706e-003	4,9945e+001	9,9045e-002	
344400,000000	1,7051e-003	4,9941e+001	9,9007e-002	
344500,000000	1,6632e-003	4,9938e+001	9,9045e-002	
344600,000000	1,6976e-003	4,9941e+001	9,9017e-002	
344700,000000	1,6737e-003	4,9949e+001	9,9054e-002	
344800,000000	1,6957e-003	4,9938e+001	9,9007e-002	
344900,000000	1,6907e-003	4,9941e+001	9,9045e-002	
345000,000000	1,6878e-003	4,9941e+001	9,8979e-002	
345100,000000	1,7026e-003	4,9945e+001	9,9017e-002	
345200,000000	1,6647e-003	4,9945e+001	9,9026e-002	
345300,000000	1,7100e-003	4,9938e+001	9,9036e-002	
345400,000000	1,6588e-003	4,9949e+001	9,9045e-002	
345500,000000	1,7295e-003	4,9945e+001	9,9007e-002	
345600,000000	1,6683e-003	4,9945e+001	9,9036e-002	
345700,000000	1,7234e-003	4,9941e+001	9,9026e-002	
345800,000000	1,6589e-003	4,9945e+001	9,9064e-002	
345900,000000	1,7142e-003	4,9945e+001	9,9026e-002	
346000,000000	1,6614e-003	4,9941e+001	9,9054e-002	
346100,000000	1,7234e-003	4,9949e+001	9,9026e-002	
346200,000000	1,6718e-003	4,9938e+001	9,9045e-002	
346300,000000	1,7318e-003	4,9949e+001	9,9007e-002	
346400,000000	1,6672e-003	4,9941e+001	9,9054e-002	
346500,000000	1,7196e-003	4,9941e+001	9,9036e-002	
346600,000000	1,6683e-003	4,9930e+001	9,9045e-002	
346700,000000	1,7297e-003	4,9949e+001	9,8998e-002	
346800,000000	1,6750e-003	4,9945e+001	9,9026e-002	
346900,000000	1,7295e-003	4,9953e+001	9,8998e-002	
347000,000000	1,6710e-003	4,9945e+001	9,9036e-002	
347100,000000	1,7204e-003	4,9934e+001	9,9036e-002	
347200,000000	1,6723e-003	4,9945e+001	9,9064e-002	
347300,000000	1,7341e-003	4,9949e+001	9,9026e-002	
347400,000000	1,6836e-003	4,9945e+001	9,9054e-002	
347500,000000	1,7426e-003	4,9945e+001	9,9007e-002	
347600,000000	1,6716e-003	4,9938e+001	9,9036e-002	
347700,000000	1,7282e-003	4,9934e+001	9,9026e-002	
347800,000000	1,6766e-003	4,9953e+001	9,9054e-002	
347900,000000	1,7303e-003	4,9938e+001	9,9026e-002	
348000,000000	1,7024e-003	4,9945e+001	9,9045e-002	
348100,000000	1,7141e-003	4,9953e+001	9,9007e-002	
348200,000000	1,7259e-003	4,9949e+001	9,9026e-002	
348300,000000	1,6852e-003	4,9949e+001	9,9036e-002	
348400,000000	1,7372e-003	4,9941e+001	9,9017e-002	
348500,000000	1,6945e-003	4,9938e+001	9,9045e-002	
348600,000000	1,7274e-003	4,9941e+001	9,9026e-002	
348700,000000	1,7301e-003	4,9949e+001	9,9017e-002	
348800,000000	1,6871e-003	4,9934e+001	9,9036e-002	
348900,000000	1,7351e-003	4,9960e+001	9,9017e-002	
349000,000000	1,6991e-003	4,9949e+001	9,9045e-002	
349100,000000	1,7198e-003	4,9945e+001	9,8998e-002	
349200,000000	1,7473e-003	4,9945e+001	9,8998e-002	
349300,000000	1,6846e-003	4,9938e+001	9,9036e-002	
349400,000000	1,7292e-003	4,9953e+001	9,9017e-002	
349500,000000	1,7393e-003	4,9949e+001	9,9026e-002	
349600,000000	1,6940e-003	4,9945e+001	9,9026e-002	
349700,000000	1,7460e-003	3,1993e+001	9,9045e-002	
349800,000000	1,6896e-003	1,4374e+000	9,8566e-002	
349900,000000	1,7605e-003	-7,5652e-002	9,5358e-002	
350000,000000	1,6867e-003	-2,6478e-002	9,1202e-002	
350100,000000	1,7470e-003	-7,5652e-003	8,7027e-002	
350200,000000	1,7079e-003	-1,5130e-002	8,3068e-002	
350300,000000	1,7240e-003	-3,0261e-002	7,9390e-002	
350400,000000	1,7359e-003	-2,2695e-002	7,5956e-002	
350500,000000	1,7041e-003	-1,8913e-002	7,2719e-002	
350600,000000	1,7529e-003	-7,5652e-003	6,9623e-002	
350700,000000	1,6978e-003	-1,8913e-002	6,6771e-002	
350800,000000	1,7523e-003	-1,8913e-002	6,4013e-002	
350900,000000	1,7031e-003	-1,5130e-002	6,1461e-002	
351000,000000	1,7376e-003	-2,2695e-002	5,9003e-002	
351100,000000	1,7160e-003	-2,2695e-002	5,6723e-002	
351200,000000	1,7265e-003	-2,2695e-002	5,4546e-002	
351300,000000	1,7353e-003	-2,2695e-002	5,2473e-002	
351400,000000	1,6963e-003	-2,2695e-002	5,0531e-002	
351500,000000	1,7594e-003	-1,5130e-002	4,8664e-002	
351600,000000	1,6911e-003	-1,8913e-002	4,6938e-002	
351700,000000	1,7636e-003	-2,2695e-002	4,5268e-002	
351800,000000	1,6993e-003	-2,2695e-002	4,3701e-002	
351900,000000	1,7378e-003	-2,2695e-002	4,2181e-002	
352000,000000	1,7443e-003	-1,8913e-002	4,0774e-002	
352100,000000	1,7049e-003	-2,2695e-002	3,9423e-002	
352200,000000	1,7638e-003	-1,1348e-002	3,8119e-002	
352300,000000	1,6955e-003	-2,2695e-002	3,6927e-002	
352400,000000	1,7496e-003	-1,1348e-002	3,5726e-002	
352500,000000	1,7162e-003	-2,6478e-002	3,4619e-002	
352600,000000	1,7318e-003	-2,6478e-002	3,3550e-002	
352700,000000	1,7370e-003	-1,8913e-002	3,2527e-002	
352800,000000	1,7139e-003	-2,2695e-002	3,1598e-002	
352900,000000	1,7462e-003	-1,8913e-002	3,0632e-002	
353000,000000	1,7024e-003	-1,5130e-002	2,9769e-002	
353100,000000	1,7605e-003	-1,5130e-002	2,8896e-002	
353200,000000	1,7016e-003	-3,7826e-003	2,8118e-002	
353300,000000	1,7464e-003	-1,1348e-002	2,7311e-002	
353400,000000	1,7311e-003	-1,8913e-002	2,6570e-002	
353500,000000	1,7186e-003	-1,1348e-002	2,5903e-002	
353600,000000	1,7449e-003	-1,1348e-002	2,5162e-002	
353700,000000	1,7095e-003	-1,5130e-002	2,4562e-002	
353800,000000	1,7510e-003	-2,6478e-002	2,3905e-002	
353900,000000	1,7039e-003	-1,8913e-002	2,3305e-002	
354000,000000	1,7640e-003	-1,8913e-002	2,2714e-002	
354100,000000	1,6936e-003	-1,5130e-002	2,2188e-002	
354200,000000	1,7473e-003	-1,1348e-002	2,1607e-002	
354300,000000	1,7186e-003	-2,2695e-002	2,1109e-002	
354400,000000	1,7116e-003	-2,2695e-002	2,0603e-002	
354500,000000	1,7391e-003	-1,8913e-002	2,0115e-002	
354600,000000	1,7031e-003	-1,5130e-002	1,9683e-002	
354700,000000	1,7487e-003	-7,5652e-003	1,9186e-002	
354800,000000	1,6848e-003	-2,2695e-002	1,8830e-002	
354900,000000	1,7590e-003	-1,8913e-002	1,8360e-002	
355000,000000	1,6919e-003	-1,8913e-002	1,8013e-002	
355100,000000	1,7397e-003	-1,8913e-002	1,7563e-002	
355200,000000	1,7206e-003	-1,1348e-002	1,7197e-002	
355300,000000	1,7301e-003	-2,2695e-002	1,6841e-002	
355400,000000	1,7274e-003	-1,8913e-002	1,6493e-002	
355500,000000	1,7175e-003	-1,5130e-002	1,6156e-002	
355600,000000	1,7523e-003	-1,5130e-002	1,5799e-002	
355700,000000	1,6938e-003	-1,5130e-002	1,5527e-002	
355800,000000	1,7581e-003	-1,5130e-002	1,5171e-002	
355900,000000	1,6936e-003	-2,2695e-002	1,4889e-002	
356000,000000	1,7317e-003	-2,2695e-002	1,4608e-002	
356100,000000	1,7156e-003	-1,5130e-002	1,4298e-002	
356200,000000	1,7110e-003	-2,2695e-002	1,4054e-002	
356300,000000	1,7328e-003	-2,2695e-002	1,3791e-002	
356400,000000	1,6880e-003	-1,5130e-002	1,3529e-002	
356500,000000	1,7558e-003	-2,2695e-002	1,3257e-002	
356600,000000	1,6934e-003	-1,5130e-002	1,3050e-002	
356700,000000	1,7328e-003	-2,6478e-002	1,2797e-002	
356800,000000	1,7322e-003	-2,2695e-002	1,2544e-002	
356900,000000	1,7052e-003	-2,2695e-002	1,2356e-002	
357000,000000	1,7399e-003	-2,6478e-002	1,2112e-002	
357100,000000	1,6842e-003	-1,8913e-002	1,1934e-002	
357200,000000	1,7514e-003	-2,6478e-002	1,1699e-002	
357300,000000	1,6920e-003	-2,2695e-002	1,1530e-002	
357400,000000	1,7171e-003	-1,8913e-002	1,1324e-002	
357500,000000	1,7403e-003	-1,8913e-002	1,1118e-002	
357600,000000	1,6913e-003	-1,5130e-002	1,0967e-002	
357700,000000	1,7389e-003	-1,8913e-002	1,0761e-002	
357800,000000	1,6806e-003	-2,2695e-002	1,0583e-002	
357900,000000	1,7244e-003	-1,8913e-002	1,0433e-002	
358000,000000	1,7135e-003	-2,6478e-002	1,0226e-002	
358100,000000	1,6863e-003	-1,8913e-002	1,0114e-002	
358200,000000	1,7515e-003	-1,8913e-002	9,8979e-003	
358300,000000	1,6863e-003	-1,5130e-002	9,7760e-003	
358400,000000	1,7196e-003	-1,5130e-002	9,6352e-003	
358500,000000	1,7062e-003	-1,5130e-002	9,4476e-003	
358600,000000	1,6982e-003	-2,6478e-002	9,3632e-003	
358700,000000	1,7406e-003	-1,8913e-002	9,1568e-003	
358800,000000	1,6712e-003	-2,6478e-002	9,0723e-003	
358900,000000	1,7315e-003	-2,2695e-002	8,8753e-003	
359000,000000	1,7026e-003	-1,8913e-002	8,7815e-003	
359100,000000	1,6888e-003	-2,6478e-002	8,6783e-003	
359200,000000	1,7338e-003	-2,2695e-002	8,5094e-003	
359300,000000	1,6760e-003	-2,2695e-002	8,4250e-003	
359400,000000	1,7326e-003	-2,2695e-002	8,2749e-003	
359500,000000	1,6834e-003	-1,5130e-002	8,1904e-003	
359600,000000	1,7010e-003	-1,8913e-002	8,0685e-003	
359700,000000	1,7194e-003	4,9786e+001	7,8151e-003	
359800,000000	1,7190e-003	4,9945e+001	8,6877e-003	
359900,000000	1,6855e-003	4,9938e+001	1,2609e-002	
360000,000000	1,6966e-003	4,9938e+001	1,7150e-002	
360100,000000	1,7301e-003	4,9949e+001	2,1513e-002	
360200,000000	1,6760e-003	4,9949e+001	2,5547e-002	
360300,000000	1,6888e-003	4,9934e+001	2,9272e-002	
360400,000000	1,7253e-003	4,9945e+001	3,2743e-002	
360500,000000	1,6846e-003	4,9934e+001	3,6008e-002	
360600,000000	1,6861e-003	4,9926e+001	3,8991e-002	
360700,000000	1,7158e-003	4,9949e+001	4,1834e-002	
360800,000000	1,7049e-003	4,9941e+001	4,4527e-002	
360900,000000	1,6643e-003	4,9949e+001	4,7013e-002	
361000,000000	1,7194e-003	4,9941e+001	4,9302e-002	
361100,000000	1,7118e-003	4,9934e+001	5,1525e-002	
361200,000000	1,6756e-003	4,9941e+001	5,3608e-002	
361300,000000	1,6854e-003	4,9938e+001	5,5513e-002	
361400,000000	1,7198e-003	4,9934e+001	5,7352e-002	
361500,000000	1,6871e-003	4,9934e+001	5,9069e-002	
361600,000000	1,6603e-003	4,9945e+001	6,0701e-002	
361700,000000	1,7167e-003	4,9949e+001	6,2212e-002	
361800,000000	1,7043e-003	4,9941e+001	6,3684e-002	
361900,000000	1,6699e-003	4,9949e+001	6,5054e-002	
362000,000000	1,6863e-003	4,9938e+001	6,6302e-002	
362100,000000	1,7236e-003	4,9938e+001	6,7559e-002	
362200,000000	1,6844e-003	4,9930e+001	6,8723e-002	
362300,000000	1,6708e-003	4,9949e+001	6,9820e-002	
362400,000000	1,7326e-003	4,9938e+001	7,0824e-002	
362500,000000	1,6989e-003	4,9949e+001	7,1828e-002	
362600,000000	1,6704e-003	4,9941e+001	7,2785e-002	
362700,000000	1,7135e-003	4,9938e+001	7,3676e-002	
362800,000000	1,7229e-003	4,9938e+001	7,4492e-002	
362900,000000	1,6660e-003	4,9945e+001	7,5318e-002	
363000,000000	1,6924e-003	4,9941e+001	7,6087e-002	
363100,000000	1,7320e-003	4,9938e+001	7,6782e-002	
363200,000000	1,6720e-003	4,9934e+001	7,7542e-002	
363300,000000	1,6832e-003	4,9949e+001	7,8208e-002	
363400,000000	1,7280e-003	4,9938e+001	7,8827e-002	
363500,000000	1,7081e-003	4,9941e+001	7,9427e-002	
363600,000000	1,6706e-003	4,9953e+001	7,9990e-002	
363700,000000	1,7297e-003	4,9945e+001	8,0516e-002	
363800,000000	1,7190e-003	4,9938e+001	8,1069e-002	
363900,000000	1,6656e-003	4,9938e+001	8,1613e-002	
364000,000000	1,7267e-003	4,9945e+001	8,2045e-002	
364100,000000	1,7173e-003	4,9941e+001	8,2552e-002	
364200,000000	1,6842e-003	4,9945e+001	8,3011e-002	
364300,000000	1,7253e-003	4,9949e+001	8,3424e-002	
364400,000000	1,7148e-003	4,9941e+001	8,3874e-002	
364500,000000	1,6808e-003	4,9953e+001	8,4250e-002	
364600,000000	1,7544e-003	4,9945e+001	8,4616e-002	
364700,000000	1,6972e-003	4,9949e+001	8,5010e-002	
364800,000000	1,7039e-003	4,9945e+001	8,5347e-002	
364900,000000	1,7378e-003	4,9949e+001	8,5704e-002	
365000,000000	1,6810e-003	4,9949e+001	8,6032e-002	
365100,000000	1,7458e-003	4,9941e+001	8,6332e-002	
365200,000000	1,6875e-003	4,9934e+001	8,6661e-002	
365300,000000	1,7328e-003	4,9945e+001	8,6923e-002	
365400,000000	1,7142e-003	4,9945e+001	8,7205e-002	
365500,000000	1,7062e-003	4,9938e+001	8,7505e-002	
365600,000000	1,7393e-003	4,9956e+001	8,7740e-002	
365700,000000	1,6920e-003	4,9949e+001	8,8021e-002	
365800,000000	1,7468e-003	4,9945e+001	8,8237e-002	
365900,000000	1,6884e-003	4,9945e+001	8,8518e-002	
366000,000000	1,7573e-003	4,9938e+001	8,8687e-002	
366100,000000	1,6974e-003	4,9945e+001	8,8950e-002	
366200,000000	1,7353e-003	4,9941e+001	8,9166e-002	
366300,000000	1,7162e-003	4,9941e+001	8,9363e-002	
366400,000000	1,7330e-003	4,9945e+001	8,9550e-002	
366500,000000	1,7217e-003	4,9941e+001	8,9766e-002	
366600,000000	1,7257e-003	4,9949e+001	8,9935e-002	
366700,000000	1,7269e-003	4,9949e+001	9,0141e-002	
366800,000000	1,7238e-003	4,9945e+001	9,0310e-002	
366900,000000	1,7429e-003	4,9941e+001	9,0498e-002	
367000,000000	1,7250e-003	4,9938e+001	9,0639e-002	
367100,000000	1,7380e-003	4,9945e+001	9,0836e-002	
367200,000000	1,7202e-003	4,9945e+001	9,0948e-002	
367300,000000	1,7496e-003	4,9938e+001	9,1098e-002	
367400,000000	1,7095e-003	4,9945e+001	9,1258e-002	
367500,000000	1,7625e-003	4,9941e+001	9,1408e-002	
367600,000000	1,7121e-003	4,9941e+001	9,1568e-002	
367700,000000	1,7611e-003	4,9949e+001	9,1652e-002	
367800,000000	1,7083e-003	4,9938e+001	9,1830e-002	
367900,000000	1,7747e-003	4,9941e+001	9,1933e-002	
368000,000000	1,7039e-003	4,9945e+001	9,2074e-002	
368100,000000	1,7845e-003	4,9938e+001	9,2196e-002	
368200,000000	1,7112e-003	4,9949e+001	9,2346e-002	
