sys1_polBas_0002.rec ( 4191 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 15:52:59
Temps	y[V]	u[V]	phi[V]	
252100,000000	5,4106e-004	3,9967e+001	4,4151e-002	
252200,000000	5,5139e-004	3,9963e+001	4,4977e-002	
252300,000000	5,5636e-004	3,9940e+001	4,5727e-002	
252400,000000	5,5177e-004	3,9955e+001	4,6478e-002	
252500,000000	5,7186e-004	3,9955e+001	4,7154e-002	
252600,000000	5,8410e-004	3,9959e+001	4,7801e-002	
252700,000000	5,8353e-004	3,9948e+001	4,8383e-002	
252800,000000	5,8793e-004	3,9948e+001	4,8974e-002	
252900,000000	6,0037e-004	3,9955e+001	4,9546e-002	
253000,000000	5,9023e-004	3,9955e+001	5,0090e-002	
253100,000000	5,7664e-004	3,9948e+001	5,0597e-002	
253200,000000	5,7683e-004	3,9959e+001	5,1085e-002	
253300,000000	5,5962e-004	3,9948e+001	5,1544e-002	
253400,000000	5,5464e-004	3,9955e+001	5,1966e-002	
253500,000000	5,6019e-004	3,9955e+001	5,2379e-002	
253600,000000	5,5636e-004	3,9955e+001	5,2792e-002	
253700,000000	5,5962e-004	3,9955e+001	5,3149e-002	
253800,000000	5,8219e-004	3,9955e+001	5,3533e-002	
253900,000000	6,0152e-004	3,9948e+001	5,3833e-002	
254000,000000	6,0687e-004	3,9944e+001	5,4181e-002	
254100,000000	6,0381e-004	3,9959e+001	5,4453e-002	
254200,000000	6,0668e-004	3,9963e+001	5,4781e-002	
254300,000000	5,8066e-004	3,9955e+001	5,5100e-002	
254400,000000	5,6115e-004	3,9959e+001	5,5344e-002	
254500,000000	5,6497e-004	3,9948e+001	5,5625e-002	
254600,000000	5,6765e-004	3,9967e+001	5,5897e-002	
254700,000000	5,8028e-004	3,9948e+001	5,6123e-002	
254800,000000	6,0496e-004	3,9955e+001	5,6320e-002	
254900,000000	6,1433e-004	3,9948e+001	5,6573e-002	
255000,000000	6,0840e-004	3,9944e+001	5,6789e-002	
255100,000000	5,8736e-004	3,9952e+001	5,6986e-002	
255200,000000	5,7454e-004	3,9959e+001	5,7220e-002	
255300,000000	5,6440e-004	3,9955e+001	5,7408e-002	
255400,000000	5,7990e-004	3,9955e+001	5,7577e-002	
255500,000000	6,0764e-004	3,9944e+001	5,7736e-002	
255600,000000	6,3232e-004	3,9963e+001	5,7868e-002	
255700,000000	6,0917e-004	3,9952e+001	5,8102e-002	
255800,000000	5,7205e-004	3,9952e+001	5,8271e-002	
255900,000000	5,6516e-004	3,9948e+001	5,8384e-002	
256000,000000	5,8277e-004	3,9955e+001	5,8553e-002	
256100,000000	6,1319e-004	3,9959e+001	5,8693e-002	
256200,000000	6,2677e-004	3,9959e+001	5,8834e-002	
256300,000000	6,0687e-004	3,9948e+001	5,8956e-002	
256400,000000	5,7511e-004	3,9959e+001	5,9144e-002	
256500,000000	5,8085e-004	3,9952e+001	5,9266e-002	
256600,000000	6,1988e-004	3,9948e+001	5,9341e-002	
256700,000000	6,2792e-004	3,9948e+001	5,9481e-002	
256800,000000	5,9214e-004	3,9955e+001	5,9631e-002	
256900,000000	5,7358e-004	3,9959e+001	5,9744e-002	
257000,000000	6,2333e-004	3,9952e+001	5,9800e-002	
257100,000000	6,3519e-004	3,9959e+001	5,9922e-002	
257200,000000	5,4584e-004	3,9955e+001	6,0054e-002	
257300,000000	5,8315e-004	3,9948e+001	6,0129e-002	
257400,000000	6,2926e-004	3,9959e+001	6,0213e-002	
257500,000000	6,3251e-004	3,9959e+001	6,0298e-002	
257600,000000	5,8736e-004	3,9952e+001	6,0410e-002	
257700,000000	5,8410e-004	3,9955e+001	6,0513e-002	
257800,000000	6,3691e-004	3,9955e+001	6,0570e-002	
257900,000000	6,4571e-004	3,9959e+001	6,0682e-002	
258000,000000	5,8525e-004	3,9948e+001	6,0767e-002	
258100,000000	5,9673e-004	3,9955e+001	6,0851e-002	
258200,000000	6,4705e-004	3,9963e+001	6,0870e-002	
258300,000000	6,3079e-004	3,9952e+001	6,0992e-002	
258400,000000	5,8583e-004	3,9952e+001	6,1086e-002	
258500,000000	6,2313e-004	3,9952e+001	6,1123e-002	
258600,000000	6,5202e-004	3,9944e+001	6,1217e-002	
258700,000000	6,0764e-004	3,9952e+001	6,1273e-002	
258800,000000	5,8602e-004	3,9959e+001	6,1377e-002	
258900,000000	6,4303e-004	3,9944e+001	6,1386e-002	
259000,000000	6,4954e-004	3,9940e+001	6,1470e-002	
259100,000000	5,9750e-004	3,9948e+001	6,1536e-002	
259200,000000	6,0075e-004	3,9955e+001	6,1583e-002	
259300,000000	6,5566e-004	3,9952e+001	6,1620e-002	
259400,000000	6,3576e-004	3,9952e+001	6,1733e-002	
259500,000000	5,9138e-004	3,9948e+001	6,1799e-002	
259600,000000	6,4265e-004	3,9952e+001	6,1799e-002	
259700,000000	6,5968e-004	3,9955e+001	6,1883e-002	
259800,000000	6,0113e-004	4,6753e+000	6,1939e-002	
259900,000000	6,6293e-004	-1,2861e-001	5,9997e-002	
260000,000000	6,0362e-004	-3,7826e-003	5,6704e-002	
260100,000000	6,5662e-004	-3,0261e-002	5,3383e-002	
260200,000000	6,3404e-004	-2,2695e-002	5,0325e-002	
260300,000000	6,2333e-004	-3,4043e-002	4,7519e-002	
260400,000000	6,5910e-004	-1,1348e-002	4,4864e-002	
260500,000000	6,0783e-004	-1,8913e-002	4,2481e-002	
260600,000000	6,6982e-004	-2,2695e-002	4,0183e-002	
260700,000000	6,2447e-004	-1,5130e-002	3,8081e-002	
260800,000000	6,4858e-004	-3,0261e-002	3,6083e-002	
260900,000000	6,4246e-004	-2,2695e-002	3,4253e-002	
261000,000000	6,1453e-004	-1,5130e-002	3,2555e-002	
261100,000000	6,5719e-004	-7,5652e-003	3,0942e-002	
261200,000000	6,0305e-004	-1,8913e-002	2,9469e-002	
261300,000000	6,5834e-004	-2,2695e-002	2,8033e-002	
261400,000000	6,1567e-004	-1,8913e-002	2,6710e-002	
261500,000000	6,2256e-004	-1,1348e-002	2,5463e-002	
261600,000000	6,5738e-004	-2,2695e-002	2,4309e-002	
261700,000000	6,1146e-004	-2,2695e-002	2,3239e-002	
261800,000000	6,7077e-004	-2,2695e-002	2,2160e-002	
261900,000000	6,3040e-004	-1,5130e-002	2,1231e-002	
262000,000000	6,3978e-004	-2,2695e-002	2,0312e-002	
262100,000000	6,7039e-004	-1,8913e-002	1,9421e-002	
262200,000000	6,1414e-004	-1,1348e-002	1,8670e-002	
262300,000000	6,6542e-004	-2,2695e-002	1,7863e-002	
262400,000000	6,1778e-004	-1,8913e-002	1,7150e-002	
262500,000000	6,3557e-004	-3,0261e-002	1,6493e-002	
262600,000000	6,5126e-004	-1,5130e-002	1,5855e-002	
262700,000000	6,0611e-004	-2,6478e-002	1,5246e-002	
262800,000000	6,6752e-004	-1,1348e-002	1,4655e-002	
262900,000000	6,5068e-004	-1,8913e-002	1,4129e-002	
263000,000000	6,2122e-004	-1,8913e-002	1,3632e-002	
263100,000000	6,7747e-004	-1,5130e-002	1,3078e-002	
263200,000000	6,3863e-004	-1,8913e-002	1,2675e-002	
263300,000000	6,2849e-004	-2,6478e-002	1,2225e-002	
263400,000000	6,7326e-004	-2,2695e-002	1,1756e-002	
263500,000000	6,2562e-004	-1,1348e-002	1,1408e-002	
263600,000000	6,3327e-004	-1,8913e-002	1,1024e-002	
263700,000000	6,6503e-004	-1,8913e-002	1,0648e-002	
263800,000000	6,3327e-004	-1,8913e-002	1,0301e-002	
263900,000000	6,3040e-004	-2,6478e-002	1,0020e-002	
264000,000000	6,7632e-004	-1,5130e-002	9,6634e-003	
264100,000000	6,4590e-004	-1,8913e-002	9,3538e-003	
264200,000000	6,3327e-004	-1,1348e-002	9,1192e-003	
264300,000000	6,8340e-004	-1,1348e-002	8,7721e-003	
264400,000000	6,3710e-004	-1,8913e-002	8,5000e-003	
264500,000000	6,2141e-004	-2,2695e-002	8,3218e-003	
264600,000000	6,7097e-004	-2,6478e-002	8,0497e-003	
264700,000000	6,3289e-004	-1,8913e-002	7,8245e-003	
264800,000000	6,1586e-004	-1,8913e-002	7,6181e-003	
264900,000000	6,7116e-004	-1,5130e-002	7,3648e-003	
265000,000000	6,3576e-004	-1,8913e-002	7,1772e-003	
265100,000000	6,2734e-004	-2,6478e-002	7,0177e-003	
265200,000000	6,7709e-004	-1,8913e-002	6,7831e-003	
265300,000000	6,3729e-004	-2,6478e-002	6,6143e-003	
265400,000000	6,3002e-004	-1,5130e-002	6,4735e-003	
265500,000000	6,6848e-004	-1,5130e-002	6,2859e-003	
265600,000000	6,3634e-004	-1,1348e-002	6,1170e-003	
265700,000000	6,1204e-004	-1,5130e-002	6,0138e-003	
265800,000000	6,6867e-004	-1,8913e-002	5,8168e-003	
265900,000000	6,4571e-004	-1,8913e-002	5,7042e-003	
266000,000000	6,1816e-004	-1,8913e-002	5,5729e-003	
266100,000000	6,6637e-004	-2,2695e-002	5,4227e-003	
266200,000000	6,6561e-004	-2,6478e-002	5,2726e-003	
266300,000000	6,1146e-004	-1,8913e-002	5,1788e-003	
266400,000000	6,2887e-004	-2,2695e-002	5,0662e-003	
266500,000000	6,6427e-004	-1,5130e-002	4,9255e-003	
266600,000000	6,2754e-004	-1,8913e-002	4,8035e-003	
266700,000000	6,1089e-004	-2,6478e-002	4,7285e-003	
266800,000000	6,5336e-004	-1,5130e-002	4,6159e-003	
266900,000000	6,7517e-004	-2,2695e-002	4,5033e-003	
267000,000000	6,3021e-004	-1,5130e-002	4,4376e-003	
267100,000000	6,1472e-004	-2,6478e-002	4,3438e-003	
267200,000000	6,5298e-004	-1,8913e-002	4,2406e-003	
267300,000000	6,5700e-004	-1,8913e-002	4,1374e-003	
267400,000000	6,1912e-004	-2,2695e-002	4,0624e-003	
267500,000000	6,1146e-004	-1,1348e-002	4,0061e-003	
267600,000000	6,3519e-004	-1,8913e-002	3,8747e-003	
267700,000000	6,7479e-004	-1,5130e-002	3,7903e-003	
267800,000000	6,6178e-004	-2,2695e-002	3,7152e-003	
267900,000000	6,0228e-004	-2,2695e-002	3,6308e-003	
268000,000000	6,0592e-004	-2,6478e-002	3,6214e-003	
268100,000000	6,3806e-004	-3,0261e-002	3,4901e-003	
268200,000000	6,4571e-004	-2,2695e-002	3,4338e-003	
268300,000000	6,2428e-004	-2,2695e-002	3,3869e-003	
268400,000000	6,0821e-004	-1,8913e-002	3,3400e-003	
268500,000000	6,1701e-004	-1,5130e-002	3,2649e-003	
268600,000000	6,5509e-004	-1,8913e-002	3,1992e-003	
268700,000000	6,5451e-004	-2,6478e-002	3,0960e-003	
268800,000000	6,1663e-004	-1,5130e-002	3,0585e-003	
268900,000000	5,9826e-004	-1,8913e-002	3,0304e-003	
269000,000000	6,1682e-004	-2,2695e-002	2,9647e-003	
269100,000000	6,5489e-004	-1,1348e-002	2,9178e-003	
269200,000000	6,4992e-004	-2,2695e-002	2,8240e-003	
269300,000000	6,1797e-004	-1,8913e-002	2,7958e-003	
269400,000000	6,1433e-004	-2,2695e-002	2,7770e-003	
269500,000000	6,3691e-004	-2,2695e-002	2,7114e-003	
269600,000000	6,5355e-004	-1,1348e-002	2,6269e-003	
269700,000000	6,2562e-004	-1,5130e-002	2,5988e-003	
269800,000000	6,1816e-004	3,9952e+001	2,7020e-003	
269900,000000	6,3500e-004	3,9963e+001	5,2914e-003	
270000,000000	6,4093e-004	3,9952e+001	8,8753e-003	
270100,000000	6,2887e-004	3,9948e+001	1,2253e-002	
270200,000000	6,5757e-004	3,9948e+001	1,5302e-002	
270300,000000	6,0821e-004	3,9955e+001	1,8126e-002	
270400,000000	6,7460e-004	3,9963e+001	2,0687e-002	
270500,000000	6,1988e-004	3,9952e+001	2,3155e-002	
270600,000000	6,5642e-004	3,9955e+001	2,5322e-002	
270700,000000	6,1778e-004	3,9952e+001	2,7423e-002	
270800,000000	6,2313e-004	3,9955e+001	2,9347e-002	
270900,000000	6,6044e-004	3,9948e+001	3,1129e-002	
271000,000000	6,1319e-004	3,9952e+001	3,2846e-002	
271100,000000	6,4246e-004	3,9955e+001	3,4385e-002	
271200,000000	5,8889e-004	3,9952e+001	3,5886e-002	
271300,000000	6,5068e-004	3,9952e+001	3,7218e-002	
271400,000000	6,0840e-004	3,9944e+001	3,8560e-002	
271500,000000	6,3653e-004	3,9948e+001	3,9742e-002	
271600,000000	6,2333e-004	3,9952e+001	4,0886e-002	
271700,000000	6,0113e-004	3,9952e+001	4,1947e-002	
271800,000000	6,5738e-004	3,9952e+001	4,2941e-002	
271900,000000	6,0113e-004	3,9944e+001	4,3907e-002	
272000,000000	6,4686e-004	3,9955e+001	4,4789e-002	
272100,000000	6,1453e-004	3,9955e+001	4,5643e-002	
272200,000000	6,1663e-004	3,9948e+001	4,6412e-002	
272300,000000	6,6274e-004	3,9955e+001	4,7154e-002	
272400,000000	6,0668e-004	3,9955e+001	4,7904e-002	
272500,000000	6,4265e-004	3,9948e+001	4,8570e-002	
272600,000000	6,1644e-004	3,9959e+001	4,9189e-002	
272700,000000	6,2887e-004	3,9967e+001	4,9780e-002	
272800,000000	6,5623e-004	3,9963e+001	5,0325e-002	
272900,000000	6,1032e-004	3,9948e+001	5,0897e-002	
273000,000000	6,5088e-004	3,9959e+001	5,1394e-002	
273100,000000	6,1548e-004	3,9952e+001	5,1873e-002	
273200,000000	6,3385e-004	3,9952e+001	5,2323e-002	
273300,000000	6,5585e-004	3,9944e+001	5,2736e-002	
273400,000000	6,0917e-004	3,9948e+001	5,3224e-002	
273500,000000	6,5470e-004	3,9970e+001	5,3561e-002	
273600,000000	6,1720e-004	3,9955e+001	5,3946e-002	
273700,000000	6,3595e-004	3,9955e+001	5,4312e-002	
273800,000000	6,6427e-004	3,9948e+001	5,4650e-002	
273900,000000	6,0859e-004	3,9952e+001	5,4987e-002	
274000,000000	6,5642e-004	3,9963e+001	5,5269e-002	
274100,000000	6,2141e-004	3,9963e+001	5,5588e-002	
274200,000000	6,3748e-004	3,9952e+001	5,5860e-002	
274300,000000	6,6542e-004	3,9963e+001	5,6132e-002	
274400,000000	6,1376e-004	3,9944e+001	5,6442e-002	
274500,000000	6,5623e-004	3,9963e+001	5,6648e-002	
274600,000000	6,3213e-004	3,9963e+001	5,6892e-002	
274700,000000	6,4265e-004	3,9955e+001	5,7108e-002	
274800,000000	6,6943e-004	3,9955e+001	5,7324e-002	
274900,000000	6,1529e-004	3,9955e+001	5,7596e-002	
275000,000000	6,5834e-004	3,9952e+001	5,7736e-002	
275100,000000	6,3155e-004	3,9948e+001	5,7961e-002	
275200,000000	6,3423e-004	3,9955e+001	5,8140e-002	
275300,000000	6,7862e-004	3,9959e+001	5,8309e-002	
275400,000000	6,2983e-004	3,9952e+001	5,8534e-002	
275500,000000	6,5355e-004	3,9967e+001	5,8637e-002	
275600,000000	6,5470e-004	3,9959e+001	5,8815e-002	
275700,000000	6,2046e-004	3,9952e+001	5,8984e-002	
275800,000000	6,8340e-004	3,9952e+001	5,9097e-002	
275900,000000	6,4016e-004	3,9955e+001	5,9294e-002	
276000,000000	6,3347e-004	3,9948e+001	5,9444e-002	
276100,000000	6,7517e-004	3,9959e+001	5,9556e-002	
276200,000000	6,2639e-004	3,9952e+001	5,9688e-002	
276300,000000	6,5815e-004	3,9944e+001	5,9800e-002	
276400,000000	6,8780e-004	3,9952e+001	5,9922e-002	
276500,000000	6,3653e-004	3,9944e+001	6,0054e-002	
276600,000000	6,4839e-004	3,9952e+001	6,0147e-002	
276700,000000	6,8053e-004	3,9959e+001	6,0241e-002	
276800,000000	6,3366e-004	3,9955e+001	6,0382e-002	
276900,000000	6,6006e-004	3,9952e+001	6,0466e-002	
277000,000000	6,9010e-004	3,9955e+001	6,0560e-002	
277100,000000	6,2811e-004	3,9948e+001	6,0682e-002	
277200,000000	6,5547e-004	3,9955e+001	6,0748e-002	
277300,000000	6,8838e-004	3,9952e+001	6,0851e-002	
277400,000000	6,5183e-004	3,9948e+001	6,0954e-002	
277500,000000	6,5030e-004	3,9959e+001	6,1048e-002	
277600,000000	6,8417e-004	3,9952e+001	6,1123e-002	
277700,000000	6,6561e-004	3,9952e+001	6,1217e-002	
277800,000000	6,3787e-004	3,9952e+001	6,1245e-002	
277900,000000	6,8091e-004	3,9955e+001	6,1358e-002	
278000,000000	6,9450e-004	3,9959e+001	6,1442e-002	
278100,000000	6,3997e-004	3,9955e+001	6,1536e-002	
278200,000000	6,4724e-004	3,9948e+001	6,1545e-002	
278300,000000	6,9584e-004	3,9955e+001	6,1592e-002	
278400,000000	6,7690e-004	3,9952e+001	6,1686e-002	
278500,000000	6,4456e-004	3,9944e+001	6,1780e-002	
278600,000000	6,7192e-004	3,9948e+001	6,1836e-002	
278700,000000	6,9622e-004	3,9959e+001	6,1883e-002	
278800,000000	6,4896e-004	3,9955e+001	6,1968e-002	
278900,000000	6,6714e-004	3,9948e+001	6,2024e-002	
279000,000000	7,0311e-004	3,9948e+001	6,2080e-002	
279100,000000	6,7862e-004	3,9955e+001	6,2155e-002	
279200,000000	6,4035e-004	3,9948e+001	6,2183e-002	
279300,000000	6,7537e-004	3,9952e+001	6,2230e-002	
279400,000000	7,0980e-004	3,9959e+001	6,2268e-002	
279500,000000	6,6637e-004	3,9959e+001	6,2352e-002	
279600,000000	6,5088e-004	3,9948e+001	6,2409e-002	
279700,000000	6,8780e-004	3,9948e+001	6,2418e-002	
279800,000000	6,7269e-004	4,8606e+000	6,2474e-002	
279900,000000	6,7211e-004	-1,2861e-001	6,0617e-002	
280000,000000	6,7230e-004	-3,7826e-003	5,7305e-002	
280100,000000	6,9392e-004	-2,2695e-002	5,3984e-002	
280200,000000	6,7345e-004	-3,0261e-002	5,0944e-002	
280300,000000	6,9832e-004	-1,8913e-002	4,8082e-002	
280400,000000	6,6943e-004	-1,8913e-002	4,5484e-002	
280500,000000	6,8761e-004	-2,2695e-002	4,3035e-002	
280600,000000	6,7919e-004	-2,6478e-002	4,0802e-002	
280700,000000	6,7230e-004	-2,6478e-002	3,8691e-002	
280800,000000	6,9698e-004	-1,8913e-002	3,6711e-002	
280900,000000	6,7824e-004	-1,1348e-002	3,4873e-002	
281000,000000	7,0521e-004	-1,8913e-002	3,3118e-002	
281100,000000	6,5489e-004	-3,0261e-002	3,1504e-002	
281200,000000	7,0866e-004	-1,8913e-002	2,9994e-002	
281300,000000	6,6523e-004	-2,2695e-002	2,8671e-002	
281400,000000	7,0904e-004	-1,8913e-002	2,7254e-002	
281500,000000	6,8857e-004	-2,6478e-002	2,6044e-002	
281600,000000	6,7326e-004	-1,8913e-002	2,4890e-002	
281700,000000	7,0540e-004	-1,5130e-002	2,3793e-002	
281800,000000	6,5949e-004	-2,2695e-002	2,2779e-002	
281900,000000	7,2281e-004	-2,2695e-002	2,1757e-002	
282000,000000	6,6886e-004	-1,5130e-002	2,0884e-002	
282100,000000	6,9813e-004	-1,5130e-002	1,9965e-002	
282200,000000	6,8512e-004	-2,2695e-002	1,9214e-002	
282300,000000	6,7594e-004	-2,2695e-002	1,8435e-002	
282400,000000	7,1880e-004	-2,6478e-002	1,7713e-002	
282500,000000	6,7058e-004	-1,5130e-002	1,7028e-002	
282600,000000	7,2147e-004	-2,2695e-002	1,6362e-002	
282700,000000	6,5432e-004	-1,8913e-002	1,5752e-002	
282800,000000	7,1497e-004	-1,8913e-002	1,5180e-002	
282900,000000	6,7441e-004	-2,2695e-002	1,4636e-002	
283000,000000	7,0770e-004	-2,2695e-002	1,4073e-002	
283100,000000	6,8493e-004	-2,6478e-002	1,3594e-002	
283200,000000	6,7422e-004	-2,6478e-002	1,3135e-002	
283300,000000	7,1095e-004	-2,2695e-002	1,2703e-002	
283400,000000	6,7900e-004	-1,5130e-002	1,2272e-002	
283500,000000	7,1688e-004	-2,2695e-002	1,1821e-002	
283600,000000	6,6848e-004	-2,2695e-002	1,1465e-002	
283700,000000	7,1210e-004	-1,5130e-002	1,1118e-002	
283800,000000	6,6599e-004	-1,8913e-002	1,0780e-002	
283900,000000	7,3027e-004	-2,2695e-002	1,0414e-002	
284000,000000	6,5355e-004	-7,5652e-003	1,0123e-002	
284100,000000	7,1306e-004	-1,5130e-002	9,8041e-003	
284200,000000	6,5796e-004	-1,8913e-002	9,5320e-003	
284300,000000	7,2224e-004	-1,1348e-002	9,2224e-003	
284400,000000	6,7632e-004	-1,8913e-002	8,9691e-003	
284500,000000	7,0062e-004	-7,5652e-003	8,6970e-003	
284600,000000	6,7326e-004	-7,5652e-003	8,5000e-003	
284700,000000	6,9278e-004	-1,8913e-002	8,1904e-003	
284800,000000	6,9852e-004	-2,6478e-002	8,0122e-003	
284900,000000	6,8206e-004	-2,2695e-002	7,8058e-003	
285000,000000	7,1325e-004	-1,5130e-002	7,5806e-003	
285100,000000	6,4896e-004	-1,8913e-002	7,3836e-003	
285200,000000	7,2013e-004	-1,5130e-002	7,1959e-003	
285300,000000	6,6427e-004	-2,2695e-002	7,0552e-003	
285400,000000	7,1172e-004	-1,1348e-002	6,8207e-003	
285500,000000	6,7575e-004	-2,6478e-002	6,6705e-003	
285600,000000	6,7977e-004	-1,8913e-002	6,5111e-003	
285700,000000	7,0215e-004	-1,8913e-002	6,3703e-003	
285800,000000	6,6255e-004	-2,2695e-002	6,2108e-003	
285900,000000	7,0980e-004	-1,8913e-002	6,0607e-003	
286000,000000	6,5815e-004	-2,6478e-002	5,9481e-003	
286100,000000	6,9737e-004	-2,6478e-002	5,7793e-003	
286200,000000	6,7575e-004	-1,8913e-002	5,6667e-003	
286300,000000	7,0196e-004	-1,8913e-002	5,4978e-003	
286400,000000	6,8149e-004	-2,2695e-002	5,3946e-003	
286500,000000	6,6771e-004	-1,8913e-002	5,2914e-003	
286600,000000	7,0062e-004	-1,5130e-002	5,1507e-003	
286700,000000	6,6159e-004	-2,2695e-002	5,0756e-003	
286800,000000	7,0425e-004	-1,5130e-002	4,9067e-003	
286900,000000	6,7479e-004	-2,6478e-002	4,8505e-003	
287000,000000	6,6159e-004	-2,6478e-002	4,7754e-003	
287100,000000	7,0866e-004	-2,2695e-002	4,6347e-003	
287200,000000	6,6025e-004	-2,6478e-002	4,5690e-003	
287300,000000	7,0119e-004	-2,2695e-002	4,4564e-003	
287400,000000	6,9010e-004	-1,8913e-002	4,3626e-003	
287500,000000	6,5585e-004	-2,2695e-002	4,3063e-003	
287600,000000	7,1382e-004	-1,5130e-002	4,1937e-003	
287700,000000	6,7058e-004	-2,6478e-002	4,1093e-003	
287800,000000	6,8838e-004	-1,5130e-002	4,0061e-003	
287900,000000	6,8799e-004	-2,6478e-002	3,9686e-003	
288000,000000	6,5776e-004	-1,5130e-002	3,9216e-003	
288100,000000	7,0789e-004	-2,6478e-002	3,8184e-003	
288200,000000	6,7632e-004	-2,6478e-002	3,7715e-003	
288300,000000	6,7001e-004	-2,2695e-002	3,6871e-003	
288400,000000	6,9871e-004	-1,8913e-002	3,5745e-003	
288500,000000	6,5681e-004	-3,0261e-002	3,5651e-003	
288600,000000	6,9641e-004	-1,1348e-002	3,4525e-003	
288700,000000	6,8799e-004	-2,2695e-002	3,4244e-003	
288800,000000	6,4667e-004	-2,6478e-002	3,3869e-003	
288900,000000	7,0942e-004	-2,2695e-002	3,2837e-003	
289000,000000	6,7632e-004	-2,6478e-002	3,2461e-003	
289100,000000	6,6102e-004	-1,5130e-002	3,1711e-003	
289200,000000	6,9756e-004	-1,8913e-002	3,1148e-003	
289300,000000	6,5662e-004	-3,0261e-002	3,1054e-003	
289400,000000	6,8531e-004	-1,8913e-002	3,0210e-003	
289500,000000	6,6656e-004	-3,0261e-002	2,9459e-003	
289600,000000	6,3174e-004	-1,8913e-002	2,9178e-003	
289700,000000	6,9871e-004	-3,0261e-002	2,8709e-003	
289800,000000	6,4322e-004	-1,8913e-002	2,8521e-003	
289900,000000	6,8187e-004	-1,1348e-002	2,7583e-003	
290000,000000	6,5298e-004	-2,2695e-002	2,7583e-003	
290100,000000	6,6369e-004	-1,8913e-002	2,6738e-003	
290200,000000	6,8455e-004	-1,8913e-002	2,6457e-003	
290300,000000	6,4782e-004	-3,0261e-002	2,5988e-003	
290400,000000	6,8818e-004	-2,2695e-002	2,5613e-003	
290500,000000	6,4361e-004	-2,2695e-002	2,5237e-003	
290600,000000	7,0999e-004	-2,6478e-002	2,4768e-003	
290700,000000	6,4054e-004	-1,8913e-002	2,4487e-003	
290800,000000	6,9622e-004	-1,5130e-002	2,4018e-003	
290900,000000	6,5145e-004	-2,2695e-002	2,3924e-003	
291000,000000	7,0999e-004	-1,5130e-002	2,2986e-003	
291100,000000	6,4418e-004	-1,5130e-002	2,3080e-003	
291200,000000	6,8665e-004	-1,1348e-002	2,2423e-003	
291300,000000	6,5375e-004	-3,0261e-002	2,2798e-003	
291400,000000	6,9775e-004	-1,5130e-002	2,1860e-003	
291500,000000	6,5413e-004	-3,0261e-002	2,1954e-003	
291600,000000	6,7556e-004	-1,5130e-002	2,1203e-003	
291700,000000	6,6733e-004	-3,0261e-002	2,1203e-003	
291800,000000	6,7996e-004	-2,2695e-002	2,0640e-003	
291900,000000	6,7364e-004	-1,8913e-002	2,0546e-003	
292000,000000	6,5853e-004	-2,2695e-002	2,0453e-003	
292100,000000	6,9048e-004	-1,8913e-002	1,9796e-003	
292200,000000	6,5202e-004	-1,8913e-002	1,9796e-003	
292300,000000	7,0062e-004	-1,8913e-002	1,8951e-003	
292400,000000	6,3787e-004	-1,8913e-002	1,9421e-003	
292500,000000	7,0292e-004	-2,2695e-002	1,8670e-003	
292600,000000	6,4973e-004	-2,2695e-002	1,8670e-003	
292700,000000	6,7613e-004	-1,5130e-002	1,7919e-003	
292800,000000	6,7307e-004	-2,6478e-002	1,7826e-003	
292900,000000	6,5298e-004	-2,2695e-002	1,7544e-003	
293000,000000	7,0215e-004	-1,5130e-002	1,6887e-003	
293100,000000	6,4399e-004	-1,5130e-002	1,7357e-003	
293200,000000	6,9469e-004	-1,5130e-002	1,6606e-003	
293300,000000	6,6293e-004	-3,0261e-002	1,6981e-003	
293400,000000	6,6312e-004	-1,5130e-002	1,6325e-003	
293500,000000	6,7862e-004	-1,8913e-002	1,6043e-003	
293600,000000	6,4571e-004	-2,6478e-002	1,6325e-003	
293700,000000	7,0789e-004	-2,6478e-002	1,5480e-003	
293800,000000	6,5030e-004	-1,1348e-002	1,5199e-003	
293900,000000	6,6848e-004	-2,2695e-002	1,5105e-003	
294000,000000	6,8876e-004	-1,1348e-002	1,4823e-003	
294100,000000	6,4705e-004	-2,2695e-002	1,5011e-003	
294200,000000	6,9565e-004	-7,5652e-003	1,4448e-003	
294300,000000	6,3997e-004	-4,1608e-002	1,4261e-003	
294400,000000	6,6790e-004	-2,2695e-002	1,3885e-003	
294500,000000	6,9086e-004	-2,2695e-002	1,3604e-003	
294600,000000	6,3366e-004	-1,5130e-002	1,3979e-003	
294700,000000	6,8838e-004	-1,8913e-002	1,3229e-003	
294800,000000	6,6255e-004	-1,1348e-002	1,3135e-003	
294900,000000	6,5183e-004	-2,6478e-002	1,2853e-003	
295000,000000	6,9067e-004	-1,5130e-002	1,2759e-003	
295100,000000	6,4361e-004	-1,8913e-002	1,2947e-003	
295200,000000	6,7881e-004	-2,2695e-002	1,2290e-003	
295300,000000	6,7747e-004	-1,8913e-002	1,2103e-003	
