sys1_isoFlu_0002.rec ( 5994 Echant/voies ) Période acquisition :100ms
Date :06/07/2023 13:20:06
Temps	y[V]	u[V]	phi[V]	
376500,000000	2,0290e-003	5,9931e+001	2,4760e-002	
376600,000000	2,0280e-003	5,9927e+001	2,4787e-002	
376700,000000	2,0843e-003	5,9939e+001	2,4779e-002	
376800,000000	2,0559e-003	5,9931e+001	2,4802e-002	
376900,000000	2,0158e-003	5,9931e+001	2,4825e-002	
377000,000000	2,0709e-003	5,9943e+001	2,4828e-002	
377100,000000	2,0789e-003	5,9935e+001	2,4832e-002	
377200,000000	2,0299e-003	5,9939e+001	2,4881e-002	
377300,000000	2,0565e-003	5,9943e+001	2,4900e-002	
377400,000000	2,0822e-003	5,9931e+001	2,4878e-002	
377500,000000	2,0395e-003	5,9939e+001	2,4908e-002	
377600,000000	2,0462e-003	5,9935e+001	2,4938e-002	
377700,000000	2,0980e-003	5,9935e+001	2,4931e-002	
377800,000000	2,0561e-003	5,9931e+001	2,4969e-002	
377900,000000	2,0425e-003	5,9931e+001	2,5010e-002	
378000,000000	2,0929e-003	5,9927e+001	2,5033e-002	
378100,000000	2,0636e-003	5,9939e+001	2,5079e-002	
378200,000000	2,0332e-003	5,9931e+001	2,5113e-002	
378300,000000	2,0873e-003	5,9939e+001	2,5109e-002	
378400,000000	2,0946e-003	5,9935e+001	2,5151e-002	
378500,000000	2,0515e-003	5,9943e+001	2,5158e-002	
378600,000000	2,0460e-003	5,9924e+001	2,5196e-002	
378700,000000	2,0929e-003	5,9931e+001	2,5174e-002	
378800,000000	2,0873e-003	5,9946e+001	2,5193e-002	
378900,000000	2,0479e-003	5,9931e+001	2,5253e-002	
379000,000000	2,0540e-003	5,9935e+001	2,5318e-002	
379100,000000	2,0982e-003	5,9950e+001	2,5409e-002	
379200,000000	2,1070e-003	5,9935e+001	2,5428e-002	
379300,000000	2,0626e-003	5,9939e+001	2,5523e-002	
379400,000000	2,0424e-003	5,9927e+001	2,5580e-002	
379500,000000	2,0892e-003	5,9935e+001	2,5595e-002	
379600,000000	2,1216e-003	5,9935e+001	2,5629e-002	
379700,000000	2,1007e-003	5,9939e+001	2,5731e-002	
379800,000000	2,0908e-003	6,0899e+000	2,5807e-002	
379900,000000	2,1130e-003	-7,5652e-003	2,4938e-002	
380000,000000	2,1221e-003	7,5652e-003	2,3235e-002	
380100,000000	2,0908e-003	-3,7826e-002	2,1376e-002	
380200,000000	2,0651e-003	-3,4043e-002	1,9558e-002	
380300,000000	2,0494e-003	-1,1348e-002	1,7878e-002	
380400,000000	2,0538e-003	-1,5130e-002	1,6409e-002	
380500,000000	2,0873e-003	-1,8913e-002	1,5055e-002	
380600,000000	2,1283e-003	-1,8913e-002	1,3837e-002	
380700,000000	2,1112e-003	-1,5130e-002	1,2790e-002	
380800,000000	2,0850e-003	-2,2695e-002	1,1853e-002	
380900,000000	2,0680e-003	-3,0261e-002	1,0976e-002	
381000,000000	2,0473e-003	-3,0261e-002	1,0187e-002	
381100,000000	2,0680e-003	-1,8913e-002	9,4700e-003	
381200,000000	2,0990e-003	-2,2695e-002	8,7643e-003	
381300,000000	2,1231e-003	-1,8913e-002	8,1724e-003	
381400,000000	2,1239e-003	-2,6478e-002	7,6602e-003	
381500,000000	2,1304e-003	-2,2695e-002	7,1632e-003	
381600,000000	2,1118e-003	-1,1348e-002	6,7686e-003	
381700,000000	2,0718e-003	-2,6478e-002	6,3968e-003	
381800,000000	2,0577e-003	-1,1348e-002	6,0212e-003	
381900,000000	2,0590e-003	-2,2695e-002	5,6835e-003	
382000,000000	2,0607e-003	-1,5130e-002	5,3762e-003	
382100,000000	2,0890e-003	-2,6478e-002	5,0840e-003	
382200,000000	2,1174e-003	-2,2695e-002	4,8071e-003	
382300,000000	2,1242e-003	-2,2695e-002	4,5870e-003	
382400,000000	2,1195e-003	-1,1348e-002	4,3708e-003	
382500,000000	2,1250e-003	-2,6478e-002	4,1621e-003	
382600,000000	2,1097e-003	-2,6478e-002	4,0027e-003	
382700,000000	2,0797e-003	-1,8913e-002	3,8510e-003	
382800,000000	2,0787e-003	-2,2695e-002	3,6764e-003	
382900,000000	2,0626e-003	-2,6478e-002	3,5474e-003	
383000,000000	2,0489e-003	-3,0261e-002	3,4147e-003	
383100,000000	2,0441e-003	-2,2695e-002	3,2894e-003	
383200,000000	2,0527e-003	-3,0261e-002	3,1605e-003	
383300,000000	2,0567e-003	-1,1348e-002	3,0466e-003	
383400,000000	2,0496e-003	-2,2695e-002	2,9404e-003	
383500,000000	2,0592e-003	-2,2695e-002	2,8304e-003	
383600,000000	2,0678e-003	-1,8913e-002	2,7203e-003	
383700,000000	2,0609e-003	-1,5130e-002	2,6369e-003	
383800,000000	2,0726e-003	-1,1348e-002	2,5648e-003	
383900,000000	2,0954e-003	-2,6478e-002	2,4585e-003	
384000,000000	2,0938e-003	-2,2695e-002	2,3978e-003	
384100,000000	2,0856e-003	-1,5130e-002	2,3182e-003	
384200,000000	2,0965e-003	-2,6478e-002	2,2423e-003	
384300,000000	2,1047e-003	-1,5130e-002	2,1892e-003	
384400,000000	2,0999e-003	-1,5130e-002	2,1361e-003	
384500,000000	2,1091e-003	-7,5652e-003	2,0640e-003	
384600,000000	2,1045e-003	-2,6478e-002	1,9919e-003	
384700,000000	2,1101e-003	-2,6478e-002	1,9464e-003	
384800,000000	2,1017e-003	-1,5130e-002	1,9046e-003	
384900,000000	2,1061e-003	-1,5130e-002	1,8515e-003	
385000,000000	2,1065e-003	-1,5130e-002	1,8060e-003	
385100,000000	2,1028e-003	-1,1348e-002	1,7491e-003	
385200,000000	2,0944e-003	-2,6478e-002	1,7377e-003	
385300,000000	2,0936e-003	-2,6478e-002	1,6846e-003	
385400,000000	2,0977e-003	-1,8913e-002	1,6314e-003	
385500,000000	2,0992e-003	-1,5130e-002	1,5859e-003	
385600,000000	2,0841e-003	-2,2695e-002	1,5632e-003	
385700,000000	2,0808e-003	-1,5130e-002	1,5290e-003	
385800,000000	2,0743e-003	-2,2695e-002	1,4797e-003	
385900,000000	2,0716e-003	-1,8913e-002	1,4569e-003	
386000,000000	2,0598e-003	-1,5130e-002	1,4531e-003	
386100,000000	2,0381e-003	-2,2695e-002	1,4076e-003	
386200,000000	2,0267e-003	-2,6478e-002	1,3772e-003	
386300,000000	2,0345e-003	-1,5130e-002	1,3583e-003	
386400,000000	2,0307e-003	-1,8913e-002	1,3279e-003	
386500,000000	2,0198e-003	-2,2695e-002	1,3165e-003	
386600,000000	2,0368e-003	-1,8913e-002	1,2748e-003	
386700,000000	2,0634e-003	-2,2695e-002	1,2407e-003	
386800,000000	2,0615e-003	-2,2695e-002	1,2027e-003	
386900,000000	2,0676e-003	-3,0261e-002	1,1875e-003	
387000,000000	2,0818e-003	-2,6478e-002	1,1420e-003	
387100,000000	2,0977e-003	-2,2695e-002	1,0965e-003	
387200,000000	2,0890e-003	-1,8913e-002	1,0737e-003	
387300,000000	2,0827e-003	-2,2695e-002	1,0396e-003	
387400,000000	2,0651e-003	-1,8913e-002	1,0358e-003	
387500,000000	2,0441e-003	-2,2695e-002	1,0320e-003	
387600,000000	2,0320e-003	-2,2695e-002	1,0244e-003	
387700,000000	2,0209e-003	-1,8913e-002	1,0016e-003	
387800,000000	2,0125e-003	-2,2695e-002	9,9404e-004	
387900,000000	2,0368e-003	-1,5130e-002	9,6748e-004	
388000,000000	2,0630e-003	-1,8913e-002	9,0678e-004	
388100,000000	2,0829e-003	-2,2695e-002	8,9540e-004	
388200,000000	2,0806e-003	-1,8913e-002	8,6505e-004	
388300,000000	2,0619e-003	-1,8913e-002	8,4987e-004	
388400,000000	2,0271e-003	-1,5130e-002	8,6125e-004	
388500,000000	2,0263e-003	-2,6478e-002	8,4228e-004	
388600,000000	2,0154e-003	-2,2695e-002	8,4608e-004	
388700,000000	2,0261e-003	-2,2695e-002	8,1952e-004	
388800,000000	2,0573e-003	-1,8913e-002	7,9296e-004	
388900,000000	2,0743e-003	-2,2695e-002	7,5122e-004	
389000,000000	2,0800e-003	-1,8913e-002	7,2467e-004	
389100,000000	2,0456e-003	-2,2695e-002	7,3225e-004	
389200,000000	2,0089e-003	-1,8913e-002	7,3225e-004	
389300,000000	2,0008e-003	-1,8913e-002	7,3225e-004	
389400,000000	2,0154e-003	-1,8913e-002	7,0949e-004	
389500,000000	2,0514e-003	-2,6478e-002	6,7914e-004	
389600,000000	2,0619e-003	-2,2695e-002	6,2981e-004	
389700,000000	2,0722e-003	-2,2695e-002	6,4499e-004	
389800,000000	2,0205e-003	5,9924e+001	5,9567e-004	
389900,000000	2,0336e-003	5,9935e+001	1,3355e-003	
390000,000000	2,0575e-003	5,9927e+001	2,6938e-003	
390100,000000	2,0075e-003	5,9931e+001	4,3063e-003	
390200,000000	2,0770e-003	5,9927e+001	5,7708e-003	
390300,000000	1,9940e-003	5,9935e+001	7,2391e-003	
390400,000000	2,0628e-003	5,9924e+001	8,4873e-003	
390500,000000	2,0200e-003	5,9939e+001	9,6635e-003	
390600,000000	2,0286e-003	5,9927e+001	1,0718e-002	
390700,000000	2,0556e-003	5,9927e+001	1,1671e-002	
390800,000000	2,0041e-003	5,9927e+001	1,2581e-002	
390900,000000	2,0674e-003	5,9939e+001	1,3340e-002	
391000,000000	1,9968e-003	5,9935e+001	1,4106e-002	
391100,000000	2,0623e-003	5,9935e+001	1,4732e-002	
391200,000000	2,0037e-003	5,9935e+001	1,5381e-002	
391300,000000	2,0483e-003	5,9939e+001	1,5931e-002	
391400,000000	2,0315e-003	5,9931e+001	1,6432e-002	
391500,000000	2,0202e-003	5,9935e+001	1,6929e-002	
391600,000000	2,0523e-003	5,9931e+001	1,7312e-002	
391700,000000	2,0022e-003	5,9927e+001	1,7749e-002	
391800,000000	2,0659e-003	5,9939e+001	1,8086e-002	
391900,000000	2,0160e-003	5,9935e+001	1,8451e-002	
392000,000000	2,0322e-003	5,9935e+001	1,8796e-002	
392100,000000	2,0600e-003	5,9931e+001	1,9035e-002	
392200,000000	1,9982e-003	5,9935e+001	1,9361e-002	
392300,000000	2,0709e-003	5,9931e+001	1,9570e-002	
392400,000000	2,0232e-003	5,9924e+001	1,9843e-002	
392500,000000	2,0263e-003	5,9935e+001	2,0059e-002	
392600,000000	2,0661e-003	5,9927e+001	2,0238e-002	
392700,000000	2,0104e-003	5,9924e+001	2,0488e-002	
392800,000000	2,0506e-003	5,9939e+001	2,0647e-002	
392900,000000	2,0552e-003	5,9927e+001	2,0795e-002	
393000,000000	2,0104e-003	5,9927e+001	2,0970e-002	
393100,000000	2,0749e-003	5,9939e+001	2,1076e-002	
393200,000000	2,0339e-003	5,9939e+001	2,1175e-002	
393300,000000	2,0215e-003	5,9939e+001	2,1334e-002	
393400,000000	2,0844e-003	5,9927e+001	2,1406e-002	
393500,000000	2,0328e-003	5,9939e+001	2,1546e-002	
393600,000000	2,0380e-003	5,9927e+001	2,1664e-002	
393700,000000	2,0850e-003	5,9935e+001	2,1740e-002	
393800,000000	2,0225e-003	5,9927e+001	2,1854e-002	
393900,000000	2,0596e-003	5,9927e+001	2,1960e-002	
394000,000000	2,0852e-003	5,9943e+001	2,2028e-002	
394100,000000	2,0246e-003	5,9935e+001	2,2146e-002	
394200,000000	2,0615e-003	5,9935e+001	2,2218e-002	
394300,000000	2,0862e-003	5,9935e+001	2,2264e-002	
394400,000000	2,0322e-003	5,9927e+001	2,2389e-002	
394500,000000	2,0623e-003	5,9931e+001	2,2472e-002	
394600,000000	2,0984e-003	5,9935e+001	2,2544e-002	
394700,000000	2,0385e-003	5,9935e+001	2,2669e-002	
394800,000000	2,0481e-003	5,9931e+001	2,2764e-002	
394900,000000	2,1087e-003	5,9939e+001	2,2825e-002	
395000,000000	2,0594e-003	5,9939e+001	2,2924e-002	
395100,000000	2,0494e-003	5,9927e+001	2,3030e-002	
395200,000000	2,0955e-003	5,9927e+001	2,3083e-002	
395300,000000	2,0770e-003	5,9935e+001	2,3159e-002	
395400,000000	2,0418e-003	5,9946e+001	2,3284e-002	
395500,000000	2,1087e-003	5,9931e+001	2,3337e-002	
395600,000000	2,0779e-003	5,9939e+001	2,3390e-002	
395700,000000	2,0479e-003	5,9927e+001	2,3489e-002	
395800,000000	2,1084e-003	5,9939e+001	2,3572e-002	
395900,000000	2,0823e-003	5,9931e+001	2,3637e-002	
396000,000000	2,0575e-003	5,9931e+001	2,3751e-002	
396100,000000	2,1183e-003	5,9927e+001	2,3739e-002	
396200,000000	2,0709e-003	5,9927e+001	2,3857e-002	
396300,000000	2,0720e-003	5,9935e+001	2,3925e-002	
396400,000000	2,1143e-003	5,9931e+001	2,4016e-002	
396500,000000	2,0774e-003	5,9931e+001	2,4092e-002	
396600,000000	2,0883e-003	5,9927e+001	2,4130e-002	
396700,000000	2,1172e-003	5,9939e+001	2,4145e-002	
396800,000000	2,0607e-003	5,9927e+001	2,4271e-002	
396900,000000	2,1231e-003	5,9931e+001	2,4293e-002	
397000,000000	2,0856e-003	5,9931e+001	2,4411e-002	
397100,000000	2,0967e-003	5,9927e+001	2,4532e-002	
397200,000000	2,1242e-003	5,9927e+001	2,4529e-002	
397300,000000	2,0655e-003	5,9943e+001	2,4612e-002	
397400,000000	2,1447e-003	5,9939e+001	2,4604e-002	
397500,000000	2,0720e-003	5,9935e+001	2,4680e-002	
397600,000000	2,1128e-003	5,9927e+001	2,4703e-002	
397700,000000	2,1321e-003	5,9939e+001	2,4718e-002	
397800,000000	2,0724e-003	5,9939e+001	2,4771e-002	
397900,000000	2,1382e-003	5,9924e+001	2,4768e-002	
398000,000000	2,1076e-003	5,9931e+001	2,4798e-002	
398100,000000	2,0965e-003	5,9927e+001	2,4836e-002	
398200,000000	2,1395e-003	5,9931e+001	2,4809e-002	
398300,000000	2,0915e-003	5,9931e+001	2,4855e-002	
398400,000000	2,1346e-003	5,9935e+001	2,4840e-002	
398500,000000	2,1286e-003	5,9931e+001	2,4851e-002	
398600,000000	2,1009e-003	5,9931e+001	2,4897e-002	
398700,000000	2,1558e-003	5,9927e+001	2,4878e-002	
398800,000000	2,1089e-003	5,9935e+001	2,4942e-002	
398900,000000	2,1082e-003	5,9939e+001	2,4976e-002	
399000,000000	2,1633e-003	5,9939e+001	2,4942e-002	
399100,000000	2,1068e-003	5,9931e+001	2,4984e-002	
399200,000000	2,1355e-003	5,9943e+001	2,5003e-002	
399300,000000	2,1602e-003	5,9927e+001	2,4976e-002	
399400,000000	2,0911e-003	5,9939e+001	2,5052e-002	
399500,000000	2,1669e-003	5,9931e+001	2,5014e-002	
399600,000000	2,1476e-003	5,9939e+001	2,5048e-002	
399700,000000	2,1045e-003	5,9939e+001	2,5086e-002	
399800,000000	2,1757e-003	5,9931e+001	2,5048e-002	
399900,000000	2,1405e-003	5,9939e+001	2,5045e-002	
400000,000000	2,1250e-003	5,9931e+001	2,5056e-002	
400100,000000	2,1732e-003	5,9939e+001	2,5071e-002	
400200,000000	2,1503e-003	5,9931e+001	2,5090e-002	
400300,000000	2,1110e-003	5,9939e+001	2,5117e-002	
400400,000000	2,1658e-003	5,9943e+001	2,5128e-002	
400500,000000	2,1793e-003	5,9935e+001	2,5117e-002	
400600,000000	2,1109e-003	5,9943e+001	2,5166e-002	
400700,000000	2,1631e-003	5,9931e+001	2,5155e-002	
400800,000000	2,1719e-003	5,9935e+001	2,5185e-002	
400900,000000	2,1166e-003	5,9939e+001	2,5227e-002	
401000,000000	2,1738e-003	5,9935e+001	2,5208e-002	
401100,000000	2,1809e-003	5,9935e+001	2,5223e-002	
401200,000000	2,1193e-003	5,9935e+001	2,5276e-002	
401300,000000	2,1805e-003	5,9943e+001	2,5284e-002	
401400,000000	2,1690e-003	5,9927e+001	2,5272e-002	
401500,000000	2,1373e-003	5,9939e+001	2,5333e-002	
401600,000000	2,1969e-003	5,9935e+001	2,5299e-002	
401700,000000	2,1619e-003	5,9939e+001	2,5306e-002	
401800,000000	2,1480e-003	5,9924e+001	2,5344e-002	
401900,000000	2,1969e-003	5,9943e+001	2,5337e-002	
402000,000000	2,1432e-003	5,9943e+001	2,5359e-002	
402100,000000	2,1604e-003	5,9935e+001	2,5375e-002	
402200,000000	2,2008e-003	5,9935e+001	2,5371e-002	
402300,000000	2,1506e-003	5,9943e+001	2,5390e-002	
402400,000000	2,1692e-003	5,9931e+001	2,5428e-002	
402500,000000	2,2057e-003	5,9939e+001	2,5401e-002	
402600,000000	2,1577e-003	5,9931e+001	2,5439e-002	
402700,000000	2,1558e-003	5,9931e+001	2,5473e-002	
402800,000000	2,2079e-003	5,9931e+001	2,5447e-002	
402900,000000	2,1524e-003	5,9927e+001	2,5500e-002	
403000,000000	2,1711e-003	5,9939e+001	2,5530e-002	
403100,000000	2,2151e-003	5,9939e+001	2,5492e-002	
403200,000000	2,1550e-003	5,9935e+001	2,5523e-002	
403300,000000	2,1751e-003	5,9935e+001	2,5530e-002	
403400,000000	2,2251e-003	5,9935e+001	2,5511e-002	
403500,000000	2,1514e-003	5,9943e+001	2,5549e-002	
403600,000000	2,1749e-003	5,9939e+001	2,5591e-002	
403700,000000	2,2232e-003	5,9931e+001	2,5542e-002	
403800,000000	2,1543e-003	5,9931e+001	2,5606e-002	
403900,000000	2,1715e-003	5,9931e+001	2,5621e-002	
404000,000000	2,2235e-003	5,9939e+001	2,5610e-002	
404100,000000	2,1608e-003	5,9927e+001	2,5678e-002	
404200,000000	2,1830e-003	5,9935e+001	2,5678e-002	
404300,000000	2,2302e-003	5,9931e+001	2,5655e-002	
404400,000000	2,1633e-003	5,9935e+001	2,5716e-002	
404500,000000	2,2019e-003	5,9927e+001	2,5728e-002	
404600,000000	2,2272e-003	5,9935e+001	2,5678e-002	
404700,000000	2,1663e-003	5,9939e+001	2,5701e-002	
404800,000000	2,2033e-003	5,9935e+001	2,5693e-002	
404900,000000	2,2429e-003	5,9927e+001	2,5674e-002	
405000,000000	2,1728e-003	5,9935e+001	2,5712e-002	
405100,000000	2,2038e-003	5,9931e+001	2,5724e-002	
405200,000000	2,2469e-003	5,9931e+001	2,5712e-002	
405300,000000	2,1908e-003	5,9950e+001	2,5735e-002	
405400,000000	2,1903e-003	5,9950e+001	2,5758e-002	
405500,000000	2,2408e-003	5,9939e+001	2,5750e-002	
405600,000000	2,2117e-003	5,9943e+001	2,5754e-002	
405700,000000	2,1853e-003	5,9931e+001	2,5800e-002	
405800,000000	2,2413e-003	5,9927e+001	2,5830e-002	
405900,000000	2,2163e-003	5,9927e+001	2,5834e-002	
406000,000000	2,1836e-003	5,9927e+001	2,5872e-002	
406100,000000	2,2383e-003	5,9943e+001	2,5860e-002	
406200,000000	2,2348e-003	5,9935e+001	2,5894e-002	
406300,000000	2,1855e-003	5,9931e+001	2,5902e-002	
406400,000000	2,2199e-003	5,9939e+001	2,5925e-002	
406500,000000	2,2480e-003	5,9935e+001	2,5913e-002	
406600,000000	2,2046e-003	5,9939e+001	2,5936e-002	
406700,000000	2,1952e-003	5,9935e+001	2,5970e-002	
406800,000000	2,2436e-003	5,9939e+001	2,5963e-002	
406900,000000	2,2321e-003	5,9939e+001	2,5974e-002	
407000,000000	2,1903e-003	5,9935e+001	2,5993e-002	
407100,000000	2,2266e-003	5,9943e+001	2,6012e-002	
407200,000000	2,2505e-003	5,9927e+001	2,5940e-002	
407300,000000	2,2046e-003	5,9939e+001	2,5826e-002	
407400,000000	2,2132e-003	5,9927e+001	2,5701e-002	
407500,000000	2,2614e-003	5,9931e+001	2,5610e-002	
407600,000000	2,2293e-003	5,9939e+001	2,5617e-002	
407700,000000	2,2109e-003	5,9927e+001	2,5644e-002	
407800,000000	2,2578e-003	5,9931e+001	2,5610e-002	
407900,000000	2,2297e-003	5,9931e+001	2,5629e-002	
408000,000000	2,2073e-003	5,9931e+001	2,5648e-002	
408100,000000	2,2547e-003	5,9931e+001	2,5648e-002	
408200,000000	2,2572e-003	5,9924e+001	2,5644e-002	
408300,000000	2,2157e-003	5,9943e+001	2,5671e-002	
408400,000000	2,2465e-003	5,9931e+001	2,5674e-002	
408500,000000	2,2649e-003	5,9943e+001	2,5667e-002	
408600,000000	2,2113e-003	5,9927e+001	2,5705e-002	
408700,000000	2,2369e-003	5,9943e+001	2,5709e-002	
408800,000000	2,2689e-003	5,9935e+001	2,5693e-002	
408900,000000	2,2222e-003	5,9931e+001	2,5728e-002	
409000,000000	2,2385e-003	5,9946e+001	2,5739e-002	
409100,000000	2,2834e-003	5,9935e+001	2,5728e-002	
409200,000000	2,2218e-003	5,9927e+001	2,5746e-002	
409300,000000	2,2402e-003	5,9939e+001	2,5739e-002	
409400,000000	2,2834e-003	5,9935e+001	2,5674e-002	
409500,000000	2,2178e-003	5,9939e+001	2,5705e-002	
409600,000000	2,2670e-003	5,9939e+001	2,5693e-002	
409700,000000	2,2781e-003	5,9924e+001	2,5667e-002	
409800,000000	2,2360e-003	5,9927e+001	2,5701e-002	
409900,000000	2,2873e-003	5,9935e+001	2,5697e-002	
410000,000000	2,2262e-003	5,9935e+001	2,5716e-002	
410100,000000	2,2742e-003	5,9931e+001	2,5720e-002	
410200,000000	2,2771e-003	5,9931e+001	2,5712e-002	
410300,000000	2,2243e-003	5,9931e+001	2,5769e-002	
410400,000000	2,2978e-003	5,9931e+001	2,5728e-002	
410500,000000	2,2463e-003	5,9931e+001	2,5750e-002	
410600,000000	2,2436e-003	5,9927e+001	2,5784e-002	
410700,000000	2,2917e-003	5,9935e+001	2,5777e-002	
410800,000000	2,2390e-003	5,9943e+001	2,5803e-002	
410900,000000	2,2941e-003	5,9943e+001	2,5792e-002	
411000,000000	2,2608e-003	5,9931e+001	2,5800e-002	
411100,000000	2,2478e-003	5,9939e+001	2,5838e-002	
411200,000000	2,3146e-003	5,9935e+001	2,5822e-002	
411300,000000	2,2473e-003	5,9946e+001	2,5845e-002	
411400,000000	2,2895e-003	5,9935e+001	2,5849e-002	
411500,000000	2,2691e-003	5,9943e+001	2,5868e-002	
411600,000000	2,2566e-003	5,9924e+001	2,5868e-002	
411700,000000	2,3163e-003	5,9927e+001	2,5443e-002	
411800,000000	2,2371e-003	5,9927e+001	2,5306e-002	
411900,000000	2,2878e-003	5,9931e+001	2,5257e-002	
412000,000000	2,2987e-003	5,9927e+001	2,5204e-002	
412100,000000	2,2557e-003	5,9931e+001	2,5249e-002	
412200,000000	2,3024e-003	5,9935e+001	2,5215e-002	
412300,000000	2,2408e-003	5,9924e+001	2,5257e-002	
412400,000000	2,3173e-003	5,9946e+001	2,5204e-002	
412500,000000	2,2687e-003	5,9939e+001	2,5223e-002	
412600,000000	2,2807e-003	5,9935e+001	2,5238e-002	
412700,000000	2,2911e-003	5,9939e+001	2,5230e-002	
412800,000000	2,2628e-003	5,9931e+001	2,5265e-002	
412900,000000	2,3202e-003	5,9931e+001	2,5299e-002	
413000,000000	2,2542e-003	5,9927e+001	2,5367e-002	
413100,000000	2,3125e-003	5,9924e+001	2,5367e-002	
413200,000000	2,2530e-003	5,9927e+001	2,5409e-002	
413300,000000	2,3211e-003	5,9931e+001	2,5394e-002	
413400,000000	2,2758e-003	5,9935e+001	2,5413e-002	
413500,000000	2,2917e-003	5,9939e+001	2,5435e-002	
413600,000000	2,2982e-003	5,9946e+001	2,5204e-002	
413700,000000	2,2630e-003	5,9935e+001	2,5143e-002	
413800,000000	2,3332e-003	5,9935e+001	2,5060e-002	
413900,000000	2,2578e-003	5,9931e+001	2,5098e-002	
414000,000000	2,3089e-003	5,9927e+001	2,5075e-002	
414100,000000	2,2821e-003	5,9931e+001	2,5060e-002	
414200,000000	2,2790e-003	5,9935e+001	2,5067e-002	
414300,000000	2,3305e-003	5,9935e+001	2,5056e-002	
414400,000000	2,2631e-003	5,9927e+001	2,5083e-002	
414500,000000	2,3236e-003	5,9935e+001	2,5052e-002	
414600,000000	2,2689e-003	5,9931e+001	2,5086e-002	
414700,000000	2,3114e-003	5,9931e+001	2,5132e-002	
414800,000000	2,3060e-003	5,9935e+001	2,4984e-002	
414900,000000	2,2982e-003	5,9920e+001	2,4927e-002	
415000,000000	2,3196e-003	5,9939e+001	2,4885e-002	
415100,000000	2,2729e-003	5,9935e+001	2,4916e-002	
415200,000000	2,3301e-003	5,9939e+001	2,4851e-002	
415300,000000	2,2796e-003	5,9931e+001	2,4874e-002	
415400,000000	2,3418e-003	5,9935e+001	2,4843e-002	
415500,000000	2,2794e-003	5,9924e+001	2,4881e-002	
415600,000000	2,3152e-003	5,9939e+001	2,4859e-002	
415700,000000	2,3154e-003	5,9943e+001	2,4859e-002	
415800,000000	2,2987e-003	5,9924e+001	2,4881e-002	
415900,000000	2,3460e-003	5,9939e+001	2,4847e-002	
416000,000000	2,2813e-003	5,9927e+001	2,4893e-002	
416100,000000	2,3422e-003	5,9935e+001	2,4874e-002	
416200,000000	2,2936e-003	5,9935e+001	2,4893e-002	
416300,000000	2,3192e-003	5,9935e+001	2,4866e-002	
416400,000000	2,3402e-003	5,9931e+001	2,4836e-002	
416500,000000	2,2934e-003	5,9935e+001	2,4893e-002	
416600,000000	2,3515e-003	5,9943e+001	2,4862e-002	
416700,000000	2,2917e-003	5,9931e+001	2,4874e-002	
416800,000000	2,3203e-003	5,9943e+001	2,4900e-002	
416900,000000	2,3515e-003	5,9935e+001	2,4843e-002	
417000,000000	2,3020e-003	5,9927e+001	2,4862e-002	
417100,000000	2,3613e-003	5,9931e+001	2,4859e-002	
417200,000000	2,3077e-003	5,9935e+001	2,4878e-002	
417300,000000	2,3150e-003	5,9939e+001	2,4935e-002	
417400,000000	2,3544e-003	5,9927e+001	2,4927e-002	
417500,000000	2,2970e-003	5,9931e+001	2,4965e-002	
417600,000000	2,3609e-003	5,9939e+001	2,4942e-002	
417700,000000	2,3316e-003	5,9935e+001	2,4938e-002	
417800,000000	2,3177e-003	5,9931e+001	2,4976e-002	
417900,000000	2,3556e-003	5,9935e+001	2,4938e-002	
418000,000000	2,2997e-003	5,9924e+001	2,4980e-002	
418100,000000	2,3512e-003	5,9927e+001	2,4965e-002	
418200,000000	2,3452e-003	5,9935e+001	2,4991e-002	
418300,000000	2,3240e-003	5,9939e+001	2,5079e-002	
418400,000000	2,3747e-003	5,9931e+001	2,5064e-002	
418500,000000	2,3079e-003	5,9943e+001	2,5143e-002	
418600,000000	2,3443e-003	5,9931e+001	2,5147e-002	
418700,000000	2,3496e-003	5,9939e+001	2,5147e-002	
418800,000000	2,3066e-003	5,9935e+001	2,5181e-002	
418900,000000	2,3860e-003	5,9931e+001	2,5155e-002	
419000,000000	2,3307e-003	5,9924e+001	2,5200e-002	
419100,000000	2,3418e-003	5,9935e+001	2,5227e-002	
419200,000000	2,3714e-003	5,9931e+001	2,5227e-002	
419300,000000	2,3110e-003	5,9939e+001	2,5268e-002	
419400,000000	2,3615e-003	5,9924e+001	2,5249e-002	
419500,000000	2,3578e-003	5,9924e+001	2,5253e-002	
419600,000000	2,3263e-003	5,9935e+001	2,5276e-002	
419700,000000	2,3879e-003	5,9927e+001	2,5276e-002	
419800,000000	2,3380e-003	5,9943e+001	2,5284e-002	
419900,000000	2,3366e-003	5,9939e+001	2,5333e-002	
